    0.188753280120176241E-02    0.104272669959421327E+01   -0.630950877026027501E+04
    0.214552445615537541E-03    0.105606816329885955E+01   -0.630901687672444223E+04
    0.161978091779392606E-02    0.104301226478354891E+01   -0.630945742479105684E+04
    0.267873615445575757E-03    0.104134240068508710E+01   -0.630936834130928492E+04
    0.912318745039397000E-03    0.105884450655936635E+01   -0.630919082980344137E+04
    0.912318745039397000E-03    0.105884450655936635E+01   -0.630919082980344137E+04
    0.145583047447418908E-02    0.105588525166195901E+01   -0.630929790991270875E+04
    0.300916090247777869E-03    0.105574017993555258E+01   -0.630903417178076961E+04
    0.171303274865709738E-03    0.106367638305739165E+01   -0.630908379034621430E+04
    0.120865048029743108E-02    0.105633339407212179E+01   -0.630923884001874922E+04
    0.903588538257270307E-04    0.105673028158690019E+01   -0.630899231546786086E+04
    0.225983167208013798E-02    0.104643840022509726E+01   -0.630950723100755386E+04
    0.891542796692018505E-03    0.104940415726253544E+01   -0.630919663651386600E+04
    0.112819342861738395E-03    0.107150803277220286E+01   -0.630932247645198731E+04
    0.137326800656018574E-02    0.104016421415232241E+01   -0.630952091001239569E+04
    0.417204807131102146E-03    0.107157036537226769E+01   -0.630942575943391512E+04
    0.186689850376254522E-03    0.107337670260329321E+01   -0.630943480403373178E+04
    0.237779609098553639E-04    0.107648850592479217E+01   -0.630954548976964816E+04
    0.152199118262495736E-02    0.105451438574187772E+01   -0.630930484968973178E+04
    0.650159859609684846E-03    0.105082653849474816E+01   -0.630913454089422339E+04
    0.103286930165211047E-02    0.105524556546019865E+01   -0.630919017457883729E+04
    0.420879188107129028E-03    0.106260321196729257E+01   -0.630912641726906350E+04
    0.187496087063696850E-03    0.105353482515682950E+01   -0.630902491560307953E+04
    0.187496087063696850E-03    0.105353482515682950E+01   -0.630902491560307953E+04
    0.291003593589316716E-03    0.104412142850848477E+01   -0.630925512644387527E+04
    0.135796508840447844E-02    0.104572393381453699E+01   -0.630934574794419404E+04
    0.961495721352475293E-03    0.104169217231279743E+01   -0.630941461603805055E+04
    0.158530474953815794E-02    0.105770225109606408E+01   -0.630935527786944840E+04
    0.152444775200730729E-02    0.105814698927176787E+01   -0.630934522880481381E+04
    0.107135479951877980E-02    0.104942707162156057E+01   -0.630922827305572537E+04
    0.978879168412737956E-03    0.106855200997648780E+01   -0.630948208579033599E+04
    0.555619245128827969E-03    0.104866766886207796E+01   -0.630915603070787256E+04
    0.145363483460618221E-02    0.105174141303101187E+01   -0.630928587497595800E+04
    0.296506940925056514E-04    0.105027499725215279E+01   -0.630904893298835304E+04
    0.205616311101273087E-02    0.104503423890509817E+01   -0.630948667766649578E+04
    0.708618516422718767E-03    0.104415150300423498E+01   -0.630929791607588868E+04
    0.708618516422718767E-03    0.104415150300423498E+01   -0.630929791607588868E+04
    0.105654444253903881E-02    0.104412425704079803E+01   -0.630934261839462215E+04
    0.630464323324667888E-03    0.104409280114826508E+01   -0.630929096500982632E+04
    0.117993567837239584E-03    0.106879090868460080E+01   -0.630921546787004081E+04
    0.680086062083166075E-03    0.106900366770701094E+01   -0.630940058002761361E+04
    0.168871613046241088E-02    0.104391392261848281E+01   -0.630944426255032431E+04
    0.189651740292725354E-02    0.105235533666766967E+01   -0.630939076467697123E+04
    0.832591778123778151E-04    0.105649782219891430E+01   -0.630899109840175697E+04
    0.214812140120968810E-02    0.105086018656272029E+01   -0.630945269972245023E+04
    0.489059140969451303E-03    0.104329390489039753E+01   -0.630930491513564903E+04
    0.191062614816274326E-02    0.106127546850204224E+01   -0.630953426226227111E+04
    0.133301705253718460E-02    0.105963305256813123E+01   -0.630931737933748354E+04
    0.599734876904892112E-03    0.104249783693440845E+01   -0.630934626233071322E+04
    0.113450577613859443E-02    0.106124793501550330E+01   -0.630929399257317345E+04
    0.131795776673238291E-02    0.104189840224861530E+01   -0.630944957973237524E+04
    0.793065643862689859E-03    0.105418568402077417E+01   -0.630913648462798938E+04
    0.106012678969786547E-02    0.105882446237662742E+01   -0.630922894606014233E+04
    0.571941643094344668E-03    0.105029062304158538E+01   -0.630912914686706245E+04
    0.161418767368527749E-02    0.105749713541926482E+01   -0.630936025059006170E+04
    0.153281580096030793E-02    0.104287715484390286E+01   -0.630944806164285274E+04
    0.375746374551103285E-03    0.105953260162276752E+01   -0.630906780576312667E+04
    0.143432776630614484E-02    0.105987470417615559E+01   -0.630935144409965233E+04
    0.169277052524671669E-02    0.104580200828217684E+01   -0.630940272862959682E+04
    0.210567418250441965E-02    0.105476602922966478E+01   -0.630946299550809726E+04
    0.215226973823680204E-02    0.104500267709904038E+01   -0.630950642652652368E+04
    0.395051894381792093E-04    0.104797525041176876E+01   -0.630910507681979379E+04
    0.104275063841055690E-02    0.105364192843616333E+01   -0.630919066781105812E+04
    0.125138749427877163E-02    0.104561932419436188E+01   -0.630933087039054772E+04
    0.532812930688581236E-03    0.103861883865685267E+01   -0.630951796344893046E+04
    0.180602401418813660E-02    0.104638639937428723E+01   -0.630941367831111620E+04
    0.167044216897413791E-02    0.104789307537307730E+01   -0.630936417912670549E+04
    0.690594832990266711E-04    0.106554683262111705E+01   -0.630910106170153722E+04
    0.118886245905247545E-02    0.105636645851093935E+01   -0.630923417155492916E+04
    0.383142779994102075E-03    0.103801686697716988E+01   -0.630954260668151619E+04
    0.394789657443324381E-03    0.105917434065458593E+01   -0.630906857217071229E+04
    0.177635434069687106E-02    0.105091150170899827E+01   -0.630936233244421055E+04
    0.536089819476770306E-03    0.107110415029721162E+01   -0.630944442218392851E+04
    0.169805029536532133E-03    0.104447815147797196E+01   -0.630923083287615191E+04
