    0.123222802010955750E+02    0.801467086141455232E+00    0.878241536290308877E+00    0.530034868526290226E+00    0.981054194534723050E-04   -0.229045703843424153E+01    0.350297178748065541E+01    0.513625608003100087E+00   -0.302332715901964022E+01    0.499445197407763608E+00   -0.699586612660424212E+00   -0.372208283831368458E+01    0.125463845241465712E+02   -0.189095649084622952E+01   -0.456235100888744682E+01    0.521703572367472224E+00   -0.131342480591573363E+01   -0.145287600362707308E+06
    0.124267758002412130E+02    0.768687758530003151E+00    0.990329222923156727E+00    0.557958092060277577E+00    0.104041506803117392E-03   -0.159813360335343013E+01    0.325546154061868709E+01   -0.959373086881441628E+00   -0.211091069859531366E+01    0.239629300017714236E+00   -0.388431032189759939E-01   -0.348134544621081599E+01    0.142935606589416295E+02   -0.201851220740927495E+01   -0.450032352822312021E+00    0.429422666611679826E+00   -0.186097430929829311E+01   -0.145287599559805734E+06
    0.125355389407793254E+02    0.789230439811668627E+00    0.128822534058920235E+01    0.531412487104842457E+00    0.312507650721434630E-04   -0.251872498929455269E+01    0.379108841103621286E+01    0.701580789067377086E+00   -0.871361751537703100E+01    0.607334513767140760E+00   -0.295587209643695115E-01   -0.338072723076478887E+01    0.828040330633140265E+01   -0.111073709876873905E+01   -0.902684863523309389E+01    0.296214204583118978E+00   -0.929155446726321887E+00   -0.145287598709226615E+06
    0.125622628885423371E+02    0.790090011702786033E+00    0.102424381550319898E+01    0.506008315609220549E+00    0.102770344229007735E-04   -0.256473421908291943E+01    0.375765251716205473E+01    0.653801432832310958E+00   -0.436587042772251799E+01    0.623753216081406769E+00   -0.991179363576597972E+00   -0.332885033860248303E+01    0.149802341422147514E+02   -0.253378208499816227E+01   -0.584920623494987701E+01    0.381948840172410931E+00   -0.478484224492241594E+00   -0.145287594928829581E+06
    0.124431920633405042E+02    0.796966051316000845E+00    0.355387115242118634E+00    0.520778957078866789E+00    0.304069676474071548E-04   -0.192107133598061530E+01    0.345931910033523859E+01   -0.179238205859771904E+01   -0.561321888976006900E+01    0.369032979949297735E+00   -0.737973908724518513E+00   -0.421372273175110124E+01    0.964413804474123992E+01    0.999454699361281840E-01   -0.769553395372423843E+01    0.619487731349479431E+00   -0.975304255267051667E+00   -0.145287592906950158E+06
    0.126707738208201732E+02    0.774825352202330619E+00    0.502021153814293131E+00    0.536591977537070774E+00    0.263737987601165750E-04   -0.186280703863558372E+01    0.369292974804329610E+01   -0.197980745226151367E+01   -0.433810005679241506E+01    0.408834817910601722E+00   -0.942536555403515885E+00   -0.427795805337697477E+01    0.112576209255074176E+02    0.663660391877996414E+00    0.808965154841931877E+00    0.532317784473542721E+00   -0.101625495682155220E+01   -0.145287591088286834E+06
    0.126860119221315433E+02    0.768884115636867205E+00    0.622412950850752988E+00    0.535233948677792615E+00    0.580959061824509734E-05   -0.245708922811958264E+01    0.484601653948204714E+01    0.667364536086586302E+00   -0.165210433619719588E+01    0.640633312997850979E+00   -0.193332076707102773E+01   -0.872157800377094006E+01    0.618614336724821356E+01    0.273655609289069268E+01   -0.305024095036918830E+01    0.195320263640929848E+01   -0.104577236720714062E+00   -0.145287588691816287E+06
    0.125706202665618605E+02    0.776111246523565890E+00    0.416494043864160723E+00    0.552500398661257774E+00    0.109182180362627027E-03   -0.163443449328804746E+01    0.332267478073781053E+01   -0.226560884248344818E+01    0.934837220104737909E+00    0.272775060182632312E+00   -0.190423617333369766E+00   -0.373239328267982273E+01    0.493095066319120345E+01   -0.191001260814340590E+01   -0.498136494287942444E+01    0.317664066460508487E+00   -0.153792125984202466E+01   -0.145287587776860251E+06
    0.125495201252075379E+02    0.780736036794079324E+00    0.207085820276173144E+00    0.530247785896759138E+00    0.162350655875545487E-03   -0.195917817532489380E+01    0.381283079063314068E+01   -0.261251556165953325E+01    0.794662189008576547E+00    0.450551921590683802E+00   -0.359136495218548513E+00   -0.376129345836451279E+01    0.601759487361997536E+01   -0.114932419810332997E+01   -0.225190314921682599E+01    0.402176129963186857E+00   -0.100870784555879878E+01   -0.145287587500045251E+06
    0.126813346516018850E+02    0.781802124367819373E+00    0.101147746663238403E+01    0.540996957391628008E+00    0.314905569179366041E-04   -0.200258311619210083E+01    0.320588615368063312E+01    0.810387636474954043E-01    0.874759559071321746E+00    0.313295090124845521E+00   -0.151429696394475521E+01   -0.386099401187372049E+01    0.134477642736948653E+02   -0.234024203485645188E+01   -0.691142887608727463E+01    0.595493788519936951E+00   -0.753544473405300064E+00   -0.145287586861121468E+06
    0.125910155343053418E+02    0.782651803959802606E+00    0.721614020506059162E+00    0.535318451748712176E+00    0.625408557509391123E-04   -0.213254027478667485E+01    0.381793718688360872E+01   -0.115052772846204210E+01   -0.904836150766467995E+01    0.509456186065315619E+00   -0.125988692106169609E+01   -0.407006328950315321E+01    0.121494630531494998E+02   -0.604873813342733602E+00   -0.189318366963666307E+01    0.574355523841904025E+00   -0.120620747050821997E+01   -0.145287585857243859E+06
    0.124875208210053952E+02    0.773437679450565962E+00    0.104339904778436932E+01    0.517154652528228564E+00    0.230339223432920926E-04   -0.159894602781178286E+01    0.341752151445047492E+01   -0.205471428189937244E+01   -0.726453219269862949E+01    0.243479350439769426E+00   -0.193734553374052476E+01   -0.358320668200358572E+01    0.541853787031625611E+01   -0.171099678799056365E+01   -0.384825467180384262E+01    0.410355916255615738E+00   -0.893532266586936075E-01   -0.145287584871430881E+06
    0.125341459351111979E+02    0.797526098129963446E+00    0.563080028720412851E+00    0.512919410009911481E+00    0.167770312655883159E-04   -0.224712110703440082E+01    0.373747523786656677E+01   -0.263352037408863371E+00   -0.429121470148010520E+01    0.503820827884286171E+00   -0.933259131083889804E+00   -0.414095102773883550E+01    0.854908667896425456E+01   -0.200653622945986321E+00   -0.365784833400566178E+01    0.603299405563048730E+00   -0.192285434161193947E+01   -0.145287584609743062E+06
    0.123682809762250034E+02    0.798715217770327834E+00    0.572991641854509348E+00    0.543509853735991033E+00    0.109977356356929097E-04   -0.197536756838031557E+01    0.127303082984954301E+02   -0.129012995759742544E+01   -0.169748490237082450E+01    0.597510452927012992E+00   -0.117024663802247075E+01   -0.972803513177910517E+01    0.825638656299787144E+01    0.284395185849554544E+01   -0.842472831222234397E+01    0.228865929782536170E+01    0.814773567666504661E-02   -0.145287582790972781E+06
    0.126763779220078927E+02    0.772582796728090715E+00    0.771741519791357633E+00    0.543338745016534896E+00    0.556452362621596183E-05   -0.177687825593942250E+01    0.384697747045348670E+01   -0.185908114188489959E+01   -0.589059820918931010E+01    0.390162958611760424E+00    0.554802088215624600E-01   -0.380313275972970821E+01    0.842290818700194599E+01   -0.742481995751993917E+00   -0.626727834847632792E+01    0.443067579450719173E+00   -0.205924344498085610E+00   -0.145287581407996506E+06
    0.125569479778312054E+02    0.776104847779272022E+00    0.719960393294953094E+00    0.562485990967451999E+00    0.678552361702238328E-04   -0.177879691867465084E+01    0.331333199597460659E+01   -0.436505766203415746E+00   -0.982561479352746403E+00    0.316073383349684378E+00   -0.186306063607581951E-01   -0.352108846148001131E+01    0.131743415905959829E+02   -0.266525135887625853E+01   -0.931923272292089244E+01    0.431118849532705406E+00   -0.127703516655335481E+01   -0.145287581331151945E+06
    0.126330576314054195E+02    0.784862716497815471E+00    0.774915561431872346E+00    0.548545565371621358E+00    0.556315056812617398E-04   -0.199254540288742987E+01    0.352030141337001901E+01   -0.203528327055557368E+01   -0.513999392299880409E+01    0.396604051902446075E+00   -0.760781578178973072E+00   -0.379366382989735396E+01    0.594039339932914334E+01   -0.119836147450569297E+01   -0.666250661297044999E+01    0.420803471796484585E+00   -0.744819365232300967E-01   -0.145287579971731931E+06
    0.127452491718247174E+02    0.763281158591286424E+00    0.119196400771857736E+01    0.520251138101325949E+00    0.113377556552796737E-03   -0.190789190422373167E+01    0.361668771989363158E+01   -0.179983008504504971E+01   -0.315631179634127079E+01    0.417087970208796843E+00   -0.159516730368089998E+01   -0.349681363427406389E+01    0.118985315876364659E+02   -0.253048914171574379E+01   -0.722416086482908604E+01    0.400835751802669948E+00   -0.116437042792325141E+00   -0.145287578137073753E+06
    0.125921200297831213E+02    0.806439721543101173E+00    0.980251740938467009E+00    0.551335821868799814E+00    0.222168287625211535E-04   -0.196993031045634837E+01    0.325707505082867677E+01   -0.226252552704014054E+01    0.911696136517710087E+00    0.355105553496347537E+00   -0.705414178264316405E-01   -0.404470724034980122E+01    0.105836178065738835E+02   -0.191473208716693288E+01   -0.919823875591274387E+01    0.607080443341278531E+00   -0.119124470193173959E+00   -0.145287577260918624E+06
    0.125731750293355269E+02    0.775499097105065927E+00    0.869491740037288352E+00    0.566702089748386095E+00    0.216169507962991802E-04   -0.175408082564357493E+01    0.324577158137791866E+01   -0.290008273028115493E+00   -0.688667787450490465E+01    0.303483716967434258E+00    0.827885766190066263E-01   -0.410833293507963582E+01    0.862040745538066489E+01   -0.139046192948926417E+01   -0.618682697242920998E+01    0.625375060248711478E+00   -0.138762790667091984E+01   -0.145287574278183485E+06
    0.125460549781082609E+02    0.768118843227463821E+00    0.107646856557962023E+01    0.503268722875212182E+00    0.767613264633231775E-04   -0.166090021983517389E+01    0.339186881731286460E+01   -0.459289428298055746E+00   -0.983323862008845317E+01    0.253581541222522078E+00   -0.137318835325827693E+01   -0.397955434420375020E+01    0.132168577485904635E+02   -0.661147811765523397E+00   -0.898337941777308302E+00    0.604854714562485851E+00   -0.452704550549740903E+00   -0.145287574012079305E+06
    0.126727436657436154E+02    0.745350486866678930E+00    0.679735119534082610E+00    0.540693005756050837E+00    0.116814635048055385E-03   -0.210058117725728710E+01    0.350321509111742557E+01    0.115928418495646390E+01   -0.857345925877157988E+01    0.424959197382011822E+00   -0.751912935591099618E+00   -0.405244248815693897E+01    0.126904051226437318E+02   -0.224278600520592386E+01   -0.256102412008740021E+01    0.629766765252581795E+00   -0.894533610783628808E+00   -0.145287571950846381E+06
    0.127112937884410115E+02    0.757502412603990094E+00    0.523771024305822341E+00    0.517999347139063926E+00    0.446791852731116145E-04   -0.148235626099313933E+01    0.320248921712425361E+01   -0.271051602675625514E+01   -0.457772195698041262E+01    0.201796855950284543E+00   -0.719833323760294741E+00   -0.418747195257144078E+01    0.111362316348195307E+02   -0.348718496902628239E+00   -0.675875342445476246E+01    0.628062693363420799E+00   -0.114219570568908058E+01   -0.145287570494557993E+06
    0.124275197489766178E+02    0.761989727800885031E+00    0.868138546978945214E+00    0.545788219425354049E+00    0.696448123716115623E-04   -0.181018572044354009E+01    0.342413668205560828E+01   -0.108619529753409139E+01   -0.514979125185307218E+01    0.353632392222322678E+00   -0.764429145200196558E+00   -0.339080732005173147E+01    0.117392482833206273E+02   -0.135498388764944777E+01   -0.279182877511364946E+01    0.367364403879509083E+00   -0.741021750475417740E+00   -0.145287570110475965E+06
    0.125358253814919287E+02    0.800963387839539576E+00    0.737161647753432847E+00    0.566725721894331569E+00    0.114449559663858915E-04   -0.188570818572996579E+01    0.317075067611539785E+01   -0.253984783741465403E+01   -0.133761057827165253E+01    0.303620676147000390E+00   -0.100021214366685030E+01   -0.446300717612155040E+01    0.657142374511834237E+01    0.387354995523121914E+00   -0.751774305194757986E+01    0.696938583873629613E+00   -0.360549243420690946E+00   -0.145287564797493513E+06
    0.125351149863050786E+02    0.774195083240622473E+00    0.654080380865159516E+00    0.534802080727342588E+00    0.851540554200254802E-04   -0.165065676826752927E+01    0.361647696483634018E+01   -0.208412926417085043E+01   -0.348836097752226060E+01    0.329893834954782306E+00   -0.653162463139109972E+00   -0.381847494248770403E+01    0.753295486890175692E+01   -0.173115257467054362E+01   -0.571220845399668953E+01    0.443288512033266913E+00   -0.137317637672034909E+01   -0.145287562940366071E+06
    0.124669517404389687E+02    0.785095859324087653E+00    0.134772396142818218E+01    0.519739636906146107E+00    0.355832073969394606E-04   -0.223927998701381892E+01    0.389856216386062382E+01    0.309132248755523698E-01   -0.414219935152719465E+01    0.530194307945078824E+00   -0.512942980500364465E+00   -0.362564864542471366E+01    0.993836763748354457E+01   -0.107224881553701490E+01   -0.251687977111788186E+01    0.447237163648084413E+00   -0.381669622146225462E+00   -0.145287558669102029E+06
    0.124851021803519444E+02    0.789659568295685288E+00    0.282747574308548799E+00    0.569008827660492544E+00    0.101089608119824951E-04   -0.202893053711974591E+01    0.333665666128776861E+01   -0.135222732660890221E+01   -0.473205440887713458E+01    0.393281789556168659E+00   -0.144577986516246892E+01   -0.375948862627181946E+01    0.971745091298543073E+01   -0.156642424003823466E+01   -0.268183061696559921E+01    0.535667034215460136E+00   -0.126017662966780319E+01   -0.145287557410771522E+06
    0.124721441114704223E+02    0.753532236763649332E+00    0.738162024786436555E+00    0.533947884106386716E+00    0.212524705224608772E-04   -0.144697901831798070E+01    0.342098316532339108E+01   -0.290548671403232994E+01   -0.655877705921035670E+01    0.239507803660443108E+00   -0.210145323387014082E+00   -0.347191477155911343E+01    0.145769377514235465E+02   -0.413820603215200755E+00   -0.400488924381575639E+01    0.349882125597735683E+00   -0.490660249262119486E+00   -0.145287555423106271E+06
    0.125751476760643222E+02    0.788460655895837026E+00    0.940396703337042950E+00    0.547517439274406992E+00    0.958961473332480642E-04   -0.222712689907804595E+01    0.393439687547201355E+01   -0.193953533286403257E+01   -0.130470780815703691E+01    0.548089427130818097E+00   -0.192339101821857672E+01   -0.374480811166324568E+01    0.133386509938248459E+02   -0.413912671288040990E+00   -0.902052970432115764E+01    0.442899111219291375E+00   -0.619442471837015063E-01   -0.145287555008875206E+06
    0.125023483867296576E+02    0.790981005260575354E+00    0.810535933831301292E+00    0.511488906714658187E+00    0.281355712763769636E-04   -0.208502448035864951E+01    0.340572755385089598E+01   -0.553179861334603284E+00   -0.916380916441402960E+01    0.402877954957959528E+00   -0.377201975013621293E-01   -0.360848236315795390E+01    0.117650377315312085E+02   -0.369605370039960412E+00   -0.545102734227466978E+01    0.432412108728042588E+00   -0.178926484637346928E+01   -0.145287553804023250E+06
    0.125508400237559332E+02    0.810532078197322758E+00    0.503192390861020744E+00    0.513919736577763242E+00    0.159693632325838958E-04   -0.236426838860215582E+01    0.340352335057065503E+01   -0.565977179157124866E+00   -0.961685649875524540E+01    0.499671741354434817E+00   -0.102191921825239129E+01   -0.394417322166738327E+01    0.111516048255348608E+02   -0.881232524253885430E+00   -0.855610898756883920E+01    0.583170575390997814E+00   -0.926997955354015968E+00   -0.145287552167676797E+06
    0.125250949129259670E+02    0.755440300599081405E+00    0.676697565951842162E+00    0.542601568182375704E+00    0.716179389604248852E-05   -0.154366421481007876E+01    0.354315293195843584E+01   -0.128921021583118045E+01   -0.769836171613146814E+01    0.279797148302844634E+00   -0.145836076746866028E+01   -0.325109198682806078E+01    0.929854408669279664E+01   -0.218162780026594216E+01   -0.617417478265474795E+01    0.252457572984951029E+00   -0.138879194558730878E+01   -0.145287550815135270E+06
    0.126315050640518933E+02    0.773431368834485267E+00    0.134151440828846358E+01    0.551149541549936672E+00    0.361062966457127170E-04   -0.140359558769878134E+01    0.349089928241070968E+01   -0.294504171891977951E+01   -0.464398139261925103E+01    0.194457225520477228E+00   -0.597212653933987925E+00   -0.411064416895616613E+01    0.119509601291007534E+02   -0.121451139891919246E+01   -0.415273119798695678E+01    0.603787233256335543E+00   -0.746236773032225020E+00   -0.145287549223266717E+06
    0.123549251229504407E+02    0.784656937113634823E+00    0.125326174409244451E+01    0.531076393527763480E+00    0.113401832695928480E-03   -0.175569466480811798E+01    0.339177001798491329E+01   -0.282658488804426966E+01   -0.137057627867177878E+01    0.321700380961907673E+00   -0.653737998673909804E+00   -0.419711394547059236E+01    0.114507368702749979E+02    0.142054501826425739E+01   -0.858639732356316898E+01    0.511665774260339878E+00   -0.219064500314797517E+00   -0.145287547640546865E+06
    0.126163269367258621E+02    0.785654031068198311E+00    0.708582835063869543E+00    0.525698453764543827E+00    0.154389463450004829E-03   -0.173663169377308613E+01    0.301490119259008216E+01   -0.185545830800588929E+01   -0.278177792070200525E+01    0.225340501879526312E+00   -0.108852761276199494E+01   -0.376193693870801038E+01    0.146077134955921615E+02   -0.282945901463526583E+01   -0.385220520311080072E+01    0.566020486835094094E+00   -0.151939374759200563E+01   -0.145287547031885886E+06
    0.125160773430595604E+02    0.782143277913400659E+00    0.116335751767358131E+01    0.529946853478455715E+00    0.120889281638316049E-03   -0.196301782781956469E+01    0.320571508071819089E+01   -0.748918312852514756E+00    0.277291335204973066E+00    0.329347128705670178E+00   -0.124746617294127082E+01   -0.426842708629454037E+01    0.143517527284967343E+02   -0.295672629681797972E-01   -0.270021437679870946E+01    0.691843628171401881E+00   -0.442599872136261174E+00   -0.145287546184726525E+06
    0.126222980117357331E+02    0.791263226227597705E+00    0.610651015491359625E-01    0.558305791324826717E+00    0.475550108280774970E-04   -0.197237149534867839E+01    0.341367312044084059E+01   -0.999539124590546280E+00   -0.106267677850512499E+01    0.392305079340058316E+00   -0.160429408653084038E+01   -0.402476475522893473E+01    0.742413090514819007E+01   -0.114378769616801512E+01   -0.368033852884373669E+01    0.543497847543685797E+00    0.783594041595199187E-01   -0.145287543302239297E+06
    0.126223667742007457E+02    0.769057922927171012E+00    0.333603060577918276E+00    0.566810189242179630E+00    0.538510675117652652E-04   -0.174208850585187847E+01    0.354503307852178473E+01   -0.243204746615019562E+01   -0.472586803958091206E+01    0.345006657013443907E+00   -0.141814698872171574E+00   -0.459408482882734504E+01    0.116262461180907586E+02    0.126716262455980111E+01    0.433240164222466362E+00    0.614892870363595967E+00   -0.209268658201899660E+00   -0.145287542629304255E+06
    0.126931647165202559E+02    0.792447094724678225E+00    0.662742423329579999E+00    0.520436310583650252E+00    0.680345824902580602E-04   -0.214888695876219860E+01    0.333510637215539330E+01   -0.942667380776920361E+00   -0.276174676583094492E+01    0.422184752880892522E+00   -0.197433752061471379E+01   -0.434600365516606590E+01    0.100801278217126011E+02   -0.136339210002545119E+00   -0.511391707270241636E+01    0.702925371282850153E+00   -0.216722254515963941E+00   -0.145287541960887756E+06
    0.126385411817930216E+02    0.775461918013799600E+00    0.873156079744218050E+00    0.556519198328933928E+00    0.673870054661780714E-04   -0.213942132168226706E+01    0.364134999344409938E+01   -0.790163002962444239E+00   -0.827387187811637581E+01    0.464513505308009500E+00   -0.128711262835659568E+01   -0.357537447047746326E+01    0.745171016538670195E+01   -0.178437178361858040E+01   -0.903399790260496793E+01    0.408966249521108494E+00   -0.169212038314931990E+01   -0.145287538188464358E+06
    0.125349991735042554E+02    0.801103933436296156E+00    0.626687968665825101E+00    0.543087885628718570E+00    0.171132619520059446E-04   -0.253043879632857749E+01    0.318043741517364120E+01    0.632138060898748577E+00   -0.817704120015006808E+01    0.549381196314700948E+00   -0.119758878401915458E+01   -0.365088841669976638E+01    0.133387691931056551E+02   -0.208752449156276221E+01   -0.364185969212151139E+01    0.503956361233396599E+00   -0.133528767700948059E+01   -0.145287537444837362E+06
    0.126324779916598970E+02    0.770012586579967961E+00    0.104161434479793780E+01    0.535036682143926634E+00    0.415850645844150076E-04   -0.197033603049413841E+01    0.350908339115597911E+01   -0.223386291328194719E+01    0.879918113686064984E+00    0.439729714887880152E+00   -0.572621402960679093E+00   -0.379052016983759810E+01    0.818769347879147169E+01    0.846333062359928778E+00   -0.399645752172849811E+01    0.334358969288021279E+00   -0.139604326825855285E+01   -0.145287536841006367E+06
    0.125014145507389856E+02    0.775112159686009550E+00    0.142633375649737193E+01    0.536299464273699567E+00    0.529209288737773011E-04   -0.205366427369325066E+01    0.136812320551422175E+02   -0.119925257989857026E+01   -0.639125889588766682E+01    0.652234177573070451E+00   -0.193847238283746681E+01   -0.524758861070007843E+01    0.310402915238323995E+01    0.210208575166789569E+01   -0.132802234024235055E+01    0.745840287684049641E+00   -0.441877739914705581E+00   -0.145287536256901309E+06
    0.126685902764010461E+02    0.762387331041180949E+00    0.595079172664553901E+00    0.548764454194507145E+00    0.876373432284964071E-04   -0.149518669321810727E+01    0.347944188896013396E+01   -0.242148952542312035E+01   -0.429909580849449835E+01    0.225687985096358262E+00   -0.316908768354047687E+00   -0.426395367246770718E+01    0.444814209015217976E+01   -0.128837866044253135E+01   -0.948937460586160597E+01    0.548427609971972041E+00   -0.192090511904607375E+01   -0.145287536121716636E+06
    0.125510573679691078E+02    0.789191891173041227E+00    0.753622415818893887E+00    0.510790267597496017E+00    0.177277689915584918E-04   -0.216849496880691817E+01    0.345572054153476493E+01   -0.219278439389033553E+01   -0.675857970530409080E+01    0.440241271372490917E+00   -0.456456168248261296E+00   -0.398382322136415024E+01    0.629235608427663085E+01    0.528948649266905768E+00   -0.397109407751625376E+01    0.518833094130538908E+00   -0.103829888814415439E+01   -0.145287534128141619E+06
    0.125963159238453670E+02    0.769115400859000986E+00    0.103863977747530312E+01    0.503677383754084995E+00    0.227711207616287242E-03   -0.157664052012152389E+01    0.331310078227102789E+01   -0.220893384288427708E+01   -0.434043902581696095E+01    0.224859215031569026E+00   -0.189513255895737553E+01   -0.399615677384263979E+01    0.481971543050168272E+01   -0.176436286645571183E+01   -0.182972689132063238E+01    0.489239117348231445E+00   -0.460538911359773540E+00   -0.145287534012922697E+06
    0.124061724331891803E+02    0.792448842295077061E+00    0.661137670021349377E+00    0.522424627785310181E+00    0.326215188459647864E-04   -0.167845784149660204E+01    0.343820227178376392E+01   -0.279477706756055122E+01   -0.556912251303249750E+01    0.286915584142668267E+00   -0.103586453329839845E+00   -0.348387477197116624E+01    0.846216310800419791E+01   -0.188502022740496300E+01   -0.621363673465115340E+00    0.399504808240015441E+00   -0.355811128678896305E+00   -0.145287531253510941E+06
    0.124378391639545534E+02    0.782838030859411282E+00    0.388616872304761163E+00    0.529891493431342897E+00    0.142050150547691044E-04   -0.193293696371844526E+01    0.102998868550029847E+02   -0.161232894755818057E+01   -0.507843627256005714E+01    0.594278894987513961E+00   -0.597692453868633233E+00   -0.911796061997127794E+01    0.901173037058801896E+01    0.244563478772970289E+01   -0.852503123611037239E+01    0.219872084263273759E+01   -0.727858620488093466E+00   -0.145287529486243031E+06
    0.123961123537712368E+02    0.769414716816768540E+00    0.119273736867424773E+01    0.543303698335764862E+00    0.228231774323054884E-03   -0.185482010999526636E+01    0.334311030940382858E+01    0.476745175967038470E+00   -0.570368417758854385E+01    0.333784988649821646E+00   -0.204899953000547974E-01   -0.375698005617443265E+01    0.138216058707722169E+02   -0.147294944216787704E+01    0.809210706799778023E+00    0.501094029770611460E+00    0.735408237905321727E-01   -0.145287525865206146E+06
    0.126446818731467303E+02    0.788285434924351769E+00    0.102007402990322626E+01    0.561194540710059031E+00    0.694262632399793791E-05   -0.209465666979234921E+01    0.327264804576196333E+01    0.550340331329621790E-01   -0.420707609526298043E+00    0.406482157203321592E+00   -0.712539582131954230E+00   -0.437259667553526832E+01    0.110903948743833176E+02    0.770372574455606696E+00   -0.496374609244107390E+01    0.598125572522954063E+00   -0.193505672141297169E+01   -0.145287524122223345E+06
    0.125642052955825179E+02    0.769871095643544723E+00    0.725699740382018343E+00    0.538285906683812376E+00    0.837928490832492940E-04   -0.213733727582611088E+01    0.771043572372470010E+01   -0.897075006603918812E+00   -0.517170635103631948E+01    0.646625885880952711E+00   -0.826648895348016666E-01   -0.836631639974536867E+01    0.138484580514458919E+02    0.242106674388556886E+01   -0.194744446679953143E+01    0.187269745612474114E+01   -0.739565283360713810E+00   -0.145287522905646008E+06
    0.126487031645448873E+02    0.767567342806287800E+00    0.262622384709248480E+00    0.529801686549210338E+00    0.161088260716880688E-03   -0.194952289883163132E+01    0.331790897108007732E+01   -0.461112946408193114E+00   -0.475630954647022275E+01    0.376678286589358868E+00   -0.541595884473375033E+00   -0.429134537287113194E+01    0.148352995501045974E+02    0.647720543938823390E-01   -0.173640690573567724E+01    0.645326444952599831E+00    0.988786252204847393E-01   -0.145287522185393580E+06
    0.124752315679947241E+02    0.774983220997934374E+00    0.128271522463118792E+01    0.518829157441739741E+00    0.129810576357333962E-03   -0.174563795331100025E+01    0.319246280037735453E+01   -0.165962301744418483E+01   -0.426029084990592910E+01    0.271297056556778660E+00   -0.109325958212821606E+01   -0.408409399326665756E+01    0.829586372664874716E+01    0.459247596490241161E+00   -0.287372483363648890E+01    0.527213468834461518E+00   -0.533731553767887279E+00   -0.145287520108067460E+06
    0.125759771047767011E+02    0.779330182419793682E+00    0.967352677229992075E+00    0.534993721525334087E+00    0.139035395837656191E-03   -0.211003206226338591E+01    0.135895589495958795E+02   -0.556302774370356801E+00   -0.760108380054136568E+01    0.633544410162164118E+00   -0.156753253102023060E+01   -0.558582345632621902E+01    0.258860836087142676E+01    0.277351896166089418E+01   -0.812382583300322558E+01    0.766422362979232719E+00   -0.158094092288501242E+00   -0.145287518245357613E+06
    0.126440253116338717E+02    0.771068916002216831E+00    0.537373342118833586E+00    0.513511130163530116E+00    0.134960453445443407E-03   -0.170841840898857811E+01    0.322687801527312690E+01   -0.146533016660450022E+01   -0.140354264274942864E+01    0.250822629628670746E+00   -0.834258050631448977E+00   -0.350253589494722029E+01    0.585206159526173764E+01   -0.294980942508010902E+01   -0.772604634251034383E+01    0.352761081963826939E+00   -0.434569870613600528E+00   -0.145287518113479513E+06
    0.123710567851429758E+02    0.777724204418649978E+00    0.104132919229985355E+01    0.529545650398414280E+00    0.378477390356137512E-04   -0.185379173966122224E+01    0.362118390768508780E+01   -0.186719895274465686E+01   -0.895068465111356915E+01    0.372878831445019099E+00   -0.336353768293453648E-01   -0.392724342483968147E+01    0.135740157696632835E+02    0.202604672795372309E+00   -0.160682682475862926E+01    0.550702977146998229E+00   -0.130405888893735056E+01   -0.145287517408513231E+06
    0.125856731455632449E+02    0.771426737455211509E+00    0.351568372270555929E+00    0.542958020685213483E+00    0.151991973169942718E-03   -0.164256300250375809E+01    0.339593143081300841E+01   -0.829331225937942396E+00   -0.544364800902264534E+01    0.275143999566986097E+00   -0.141718200732597288E+01   -0.431472958673229723E+01    0.823544572523473839E+01   -0.655868586220950789E+00   -0.357623012262667128E+01    0.614549409256995638E+00   -0.931832771193386256E+00   -0.145287516238443408E+06
    0.125822146365282741E+02    0.765870474645753641E+00    0.356130641133703296E+00    0.566967249185328814E+00    0.428242248466741048E-04   -0.199921734768736314E+01    0.811362599918171767E+01   -0.997331771571216885E+00   -0.670213584516145389E+01    0.594301143656530972E+00   -0.133948271787698880E+01   -0.926171934103988548E+01    0.112606912069518614E+02    0.266309551055447180E+01   -0.159392395646185747E+01    0.213306731896904189E+01   -0.281643432562656892E+00   -0.145287514811728237E+06
    0.124611196371764308E+02    0.773017356298912439E+00    0.271249836427079893E+00    0.537000317348925171E+00    0.228435387608950366E-03   -0.184085926546137557E+01    0.340065049900258121E+01   -0.449192705255723190E-01   -0.522734729063899017E+01    0.343876343363799686E+00   -0.159435389407546158E+01   -0.397963126284960378E+01    0.458376815870171050E+01   -0.127759458411246474E+01   -0.934599772858171285E+01    0.439058245970250005E+00   -0.866799138797116120E+00   -0.145287513376376941E+06
    0.126357879226804659E+02    0.765441404856100238E+00    0.115026672223790305E+01    0.546841160301610674E+00    0.566998426372586009E-04   -0.173319866503149633E+01    0.361587184510672088E+01   -0.273806438816586839E+01   -0.172504060902381795E+01    0.361576947752737299E+00   -0.463103842316614500E-01   -0.396996075819742700E+01    0.144095195388589445E+02    0.120372828572935298E+00   -0.864775814084273264E+01    0.522425977725619828E+00   -0.127768711047245964E+01   -0.145287511249355885E+06
    0.126462753733513971E+02    0.754688350708123123E+00    0.140482939187581346E+01    0.531413512897252693E+00    0.117422853835803657E-03   -0.183286508371591950E+01    0.349614188436067685E+01   -0.286712155314893025E+00   -0.937257414484053264E+01    0.362137631444659269E+00   -0.834310881243212066E+00   -0.442397951133237477E+01    0.126446160526238458E+02    0.385635388705206417E+00   -0.761769942752519746E+01    0.676422225830098700E+00   -0.166477187263662740E+01   -0.145287510478806274E+06
