    0.129016793642753687E+02    0.795689235505264020E-01    0.108174133091045688E+01    0.798999347382133962E+00    0.125313299981064889E-01    0.712147611526511389E-06   -0.190925539407654909E+01    0.112920822669326881E+02   -0.155806916991045186E+01   -0.190709111068865345E+01   -0.608609542160462880E+01    0.867736525649551504E+00    0.527383997841951668E+00    0.194123768078123593E+00   -0.562536795310033177E+01    0.109252904495008600E+02    0.402125510998389890E+00    0.567981060423962125E+00   -0.908433987376913876E+01    0.184266842391554531E+01    0.267241273884622266E+00   -0.148734806545302867E+01   -0.564335476742496223E+01    0.141015592949228328E+02   -0.255110997639122150E+00    0.152578206711974529E+00   -0.294147004588901240E+01    0.121399819185531133E+01    0.302127123924349816E+00   -0.105687926354211204E+01   -0.308733567480157981E+05
    0.128959774334160482E+02    0.512730295561190860E-01    0.116274323251070988E+01    0.763270855419612371E+00    0.139798420700332875E-01    0.272316523358705331E-04   -0.206740989472834169E+01    0.925916532594759900E+01    0.119546347695660216E+01    0.136224872209553882E+01   -0.132443314781690500E+02    0.781591216341357642E+00    0.324879592127831518E+00   -0.860705125330968102E+00   -0.434776528249885708E+01    0.121876742925785742E+02   -0.105081651202907000E+01    0.891384732376339306E+00   -0.658264305857907672E+01    0.154183518206477843E+01    0.334816909703530174E+00   -0.137304308653212592E+01   -0.588005209663799899E+01    0.115928694572157660E+02    0.395002258697195741E+00   -0.773174342687420468E+00   -0.198114993891592661E+01    0.121373337099005374E+01    0.497133971969307253E+00   -0.191765572671263773E+01   -0.308733492602618171E+05
    0.129300597482981949E+02    0.491415322259575182E-01    0.128875344576253159E+01    0.805706908676811717E+00    0.619204168052844633E-04    0.179527333913368673E-04   -0.233945441004209442E+01    0.675748541171300587E+01    0.189165554496601263E+01   -0.794061032061949668E+00   -0.651387819325349682E+01    0.828715098883829659E+00    0.489422544958639905E+00   -0.518519986628516172E+00   -0.673591422667842554E+01    0.948036999809814418E+01    0.980787497951235432E+00    0.120831312000306013E+01   -0.642597182946102663E+01    0.191564850241428175E+01    0.607620877192354025E+00   -0.180555799343030432E+01   -0.544725527353724459E+01    0.830944666784338182E+01   -0.120224798904330177E+01   -0.226263317544544984E+00   -0.115160708725445247E+02    0.112847810495852507E+01    0.408212301080669526E+00   -0.252648216943648141E+00   -0.308733462821031899E+05
    0.129300597482981949E+02    0.491415322259575182E-01    0.128875344576253159E+01    0.805706908676811717E+00    0.619204168052844633E-04    0.179527333913368673E-04   -0.233945441004209442E+01    0.675748541171300587E+01    0.189165554496601263E+01   -0.794061032061949668E+00   -0.651387819325349682E+01    0.828715098883829659E+00    0.489422544958639905E+00   -0.518519986628516172E+00   -0.673591422667842554E+01    0.948036999809814418E+01    0.980787497951235432E+00    0.120831312000306013E+01   -0.642597182946102663E+01    0.191564850241428175E+01    0.607620877192354025E+00   -0.180555799343030432E+01   -0.544725527353724459E+01    0.830944666784338182E+01   -0.120224798904330177E+01   -0.226263317544544984E+00   -0.115160708725445247E+02    0.112847810495852507E+01    0.408212301080669526E+00   -0.252648216943648141E+00   -0.308733462821031899E+05
    0.129288095826995253E+02    0.845717572306405041E-02    0.107816778572323013E+01    0.755818078047427289E+00    0.183324943793600308E-01    0.560459652232056425E-05   -0.163244628075481657E+01    0.135385602665426390E+02   -0.508892104971290227E+00   -0.558277896918597749E+00   -0.119997550968125886E+02    0.788711145170329697E+00    0.589394550193990341E+00   -0.557370040686045565E+00   -0.715973178277380207E+01    0.986901506196185352E+01    0.115467973794939005E+01   -0.132815571241965191E+01   -0.161873585605491321E+01    0.130543409032020596E+01    0.338683724442263689E+00    0.129300831124043558E+00   -0.595253716319628978E+01    0.808891680092438747E+01    0.539227060661883639E+00    0.132371965299215133E+01    0.506243278552188869E+00    0.125050925482341868E+01    0.296931863334523205E+00   -0.144450439927853891E+01   -0.308733433136616986E+05
    0.129332538453455133E+02    0.969424612162111815E-01    0.115873937766260537E+01    0.831759847180862155E+00    0.335881135871912706E-02    0.416591648036674733E-05   -0.206127193053534263E+01    0.148602034305734634E+02   -0.135079970393650894E+01    0.108137002385833614E+01   -0.786844651183565613E+01    0.920064965309870919E+00    0.443924145122281399E+00   -0.110850625877323594E+01   -0.465483748983097101E+01    0.337615397665667860E+01   -0.247849221192772751E+00   -0.742121911719403338E+00   -0.143154740339280089E+02    0.145980219290211255E+01    0.602361500337526889E+00   -0.174439978679188790E+01   -0.569505277117212927E+01    0.108210236769714747E+02    0.688510919530543442E+00   -0.385455548710081919E+00   -0.907515459125859536E+01    0.114706181577498834E+01    0.576472017991394692E+00   -0.515119283861314559E+00   -0.308733356505880765E+05
    0.129332538453455133E+02    0.969424612162111815E-01    0.115873937766260537E+01    0.831759847180862155E+00    0.335881135871912706E-02    0.416591648036674733E-05   -0.206127193053534263E+01    0.148602034305734634E+02   -0.135079970393650894E+01    0.108137002385833614E+01   -0.786844651183565613E+01    0.920064965309870919E+00    0.443924145122281399E+00   -0.110850625877323594E+01   -0.465483748983097101E+01    0.337615397665667860E+01   -0.247849221192772751E+00   -0.742121911719403338E+00   -0.143154740339280089E+02    0.145980219290211255E+01    0.602361500337526889E+00   -0.174439978679188790E+01   -0.569505277117212927E+01    0.108210236769714747E+02    0.688510919530543442E+00   -0.385455548710081919E+00   -0.907515459125859536E+01    0.114706181577498834E+01    0.576472017991394692E+00   -0.515119283861314559E+00   -0.308733356505880765E+05
    0.128356079814056088E+02    0.938937763783741588E-03    0.128437469454224629E+01    0.740075508234592783E+00    0.161989198813576596E-01    0.209709622629360139E-04   -0.149448606320823885E+01    0.131145285528127111E+02   -0.100422953942828075E+01   -0.629012910581385754E-01   -0.114623017771090847E+02    0.786164099633885227E+00    0.529727085699414957E+00   -0.716663801035092973E+00   -0.506534122432571632E+01    0.421735120157059562E+01    0.659325786374538980E+00   -0.169162470253998021E+01   -0.112557826558384519E+02    0.178117942478216462E+01    0.589413750069249898E+00   -0.147365324278622656E+01   -0.571868971703566231E+01    0.118949581412613590E+02    0.152539524237217838E+00   -0.180849061307823100E+01   -0.995106331204690875E+01    0.117217561569831985E+01    0.508935661259364291E+00   -0.499387396661146621E+00   -0.308733281537271141E+05
    0.129814157579942844E+02    0.212408062173345159E-01    0.117536292192956515E+01    0.807992748914360348E+00    0.156002507183561276E-01    0.187367912942436286E-04   -0.139503724862456835E+01    0.142001165898612385E+02   -0.157261308922689813E+01   -0.162299336160587515E+01   -0.758796890354899656E+01    0.719562810393349905E+00    0.514783522086771583E+00   -0.709672652553351435E+00   -0.762791717242172229E+01    0.145188788211019322E+02    0.381068571345551499E+00   -0.102217479550125989E+01   -0.812230200762982157E+01    0.117262427988391016E+01    0.465557319742958553E+00    0.174887387616444290E+00   -0.560505462156540446E+01    0.947924641043358385E+01   -0.113103193110112121E+01   -0.163348131482618664E+01   -0.134530982885580102E+02    0.118038622839520624E+01    0.463082327989047748E+00   -0.337091757163771044E+00   -0.308733267164086719E+05
    0.129814157579942844E+02    0.212408062173345159E-01    0.117536292192956515E+01    0.807992748914360348E+00    0.156002507183561276E-01    0.187367912942436286E-04   -0.139503724862456835E+01    0.142001165898612385E+02   -0.157261308922689813E+01   -0.162299336160587515E+01   -0.758796890354899656E+01    0.719562810393349905E+00    0.514783522086771583E+00   -0.709672652553351435E+00   -0.762791717242172229E+01    0.145188788211019322E+02    0.381068571345551499E+00   -0.102217479550125989E+01   -0.812230200762982157E+01    0.117262427988391016E+01    0.465557319742958553E+00    0.174887387616444290E+00   -0.560505462156540446E+01    0.947924641043358385E+01   -0.113103193110112121E+01   -0.163348131482618664E+01   -0.134530982885580102E+02    0.118038622839520624E+01    0.463082327989047748E+00   -0.337091757163771044E+00   -0.308733267164086719E+05
    0.128598029081176062E+02    0.233764936773619009E-01    0.133651945280183737E+01    0.719570339265336978E+00    0.861779199784356784E-02    0.858173902417314373E-06   -0.158685137843017365E+01    0.126550175957292268E+02   -0.624424052143179420E+00    0.108214317750236799E+01   -0.259443926130396108E+01    0.795235476754243220E+00    0.373242492816650562E+00   -0.307196976955900203E+00   -0.360454759193816532E+01    0.134551044156458595E+02   -0.117188675717044832E+01    0.170987572951210476E+00   -0.841818626988465724E+01    0.141916147022038430E+01    0.385678030101096192E+00   -0.468588262199985062E+00   -0.550771409773278808E+01    0.728377342219419788E+01   -0.803951506580758979E+00   -0.706012713168148398E+00   -0.340384980764046752E+01    0.110105719634244337E+01    0.481470579404110421E+00   -0.178270041897071652E+01   -0.308733241169199136E+05
    0.128598029081176062E+02    0.233764936773619009E-01    0.133651945280183737E+01    0.719570339265336978E+00    0.861779199784356784E-02    0.858173902417314373E-06   -0.158685137843017365E+01    0.126550175957292268E+02   -0.624424052143179420E+00    0.108214317750236799E+01   -0.259443926130396108E+01    0.795235476754243220E+00    0.373242492816650562E+00   -0.307196976955900203E+00   -0.360454759193816532E+01    0.134551044156458595E+02   -0.117188675717044832E+01    0.170987572951210476E+00   -0.841818626988465724E+01    0.141916147022038430E+01    0.385678030101096192E+00   -0.468588262199985062E+00   -0.550771409773278808E+01    0.728377342219419788E+01   -0.803951506580758979E+00   -0.706012713168148398E+00   -0.340384980764046752E+01    0.110105719634244337E+01    0.481470579404110421E+00   -0.178270041897071652E+01   -0.308733241169199136E+05
    0.128924979492875931E+02    0.563597453718971651E-02    0.116314159932080008E+01    0.807263167369404622E+00    0.226165231022333324E-01    0.190704064521955686E-04   -0.185108556813906056E+01    0.540852518533601501E+01    0.136678826358883865E+01   -0.268745784576700508E-01    0.428205746895546469E+00    0.735145151022435273E+00    0.520757895560391537E+00   -0.188141175016575879E+01   -0.849339658334408654E+01    0.568389087770880597E+01    0.100910689323859382E+00   -0.361194075467167197E+00   -0.813517026972995971E+01    0.219412409820031318E+01    0.452297483219645857E+00    0.167255942241801847E-01   -0.567019998021552674E+01    0.123436712406123092E+02   -0.631846001307154292E+00   -0.992707660201237463E-01   -0.112669975396339659E+02    0.120379488851646110E+01    0.291432547920983054E+00   -0.101701061508674240E+01   -0.308733132741930458E+05
    0.128289006871055165E+02    0.106828209235275556E+00    0.131743516479699752E+01    0.837710685234917984E+00    0.485627728420310050E-03    0.798069036390474000E-05   -0.223405539827060284E+01    0.756481867988152690E+01    0.156623960838147469E+01    0.760514309353534923E-01    0.774511289177020501E+00    0.760689311983010374E+00    0.466049726123821784E+00   -0.589711717718050421E+00   -0.403152659458698803E+01    0.116464090429808742E+02    0.366518239020863890E+00   -0.189260128656150406E+01   -0.842588349455945540E+01    0.154935618382738260E+01    0.260911854752024053E+00   -0.161835256534304750E+01   -0.584371778670797148E+01    0.134052033472833756E+02    0.951081679116023704E-01   -0.105042797023407153E+01   -0.679592333085941114E+01    0.125540833308471278E+01    0.607514428429460018E+00    0.146067305389272484E-01   -0.308733033710829695E+05
    0.128511350123379877E+02    0.657970993560786643E-01    0.131983165593898155E+01    0.824554827882496122E+00    0.162918282945967927E-01    0.697824378122771194E-05   -0.177661714224249678E+01    0.607221419324425415E+01   -0.160544859679242791E+01    0.937153326945339149E-01   -0.682475563683816588E+01    0.745147905930226617E+00    0.320130719597769287E+00   -0.336108778544437437E+00   -0.436882099819588632E+01    0.599003101064682397E+01    0.122756652302707692E+01   -0.365791771247734321E+00   -0.264839203429042236E+01    0.141191645298732915E+01    0.615095885251323082E+00   -0.716264493456123086E+00   -0.553042011797980670E+01    0.106717617568487348E+02   -0.380114601734176993E+00    0.150902993399480123E+01   -0.118395856269624922E+01    0.114235525453708431E+01    0.223525327019226894E+00   -0.574623349372308967E+00   -0.308733005836994780E+05
    0.128511350123379877E+02    0.657970993560786643E-01    0.131983165593898155E+01    0.824554827882496122E+00    0.162918282945967927E-01    0.697824378122771194E-05   -0.177661714224249678E+01    0.607221419324425415E+01   -0.160544859679242791E+01    0.937153326945339149E-01   -0.682475563683816588E+01    0.745147905930226617E+00    0.320130719597769287E+00   -0.336108778544437437E+00   -0.436882099819588632E+01    0.599003101064682397E+01    0.122756652302707692E+01   -0.365791771247734321E+00   -0.264839203429042236E+01    0.141191645298732915E+01    0.615095885251323082E+00   -0.716264493456123086E+00   -0.553042011797980670E+01    0.106717617568487348E+02   -0.380114601734176993E+00    0.150902993399480123E+01   -0.118395856269624922E+01    0.114235525453708431E+01    0.223525327019226894E+00   -0.574623349372308967E+00   -0.308733005836994780E+05
