    0.134764587909974800E+02    0.169573840984119529E-02    0.992504987206942690E+00    0.909860395719097270E+00    0.568343005009206634E-01    0.203628296603116521E-03   -0.360118207912311217E+01    0.137562383355718616E+02    0.129698504529746272E+01   -0.912002230449611817E+00    0.133009541786481433E+01   -0.769165067332421959E+00   -0.646233901179213888E+01    0.439264029228524322E+01    0.139949794541293171E+01    0.944712003654533117E-01    0.148025260916845003E+01   -0.618250481002736274E+00   -0.651315939612316885E+01    0.124968966185814061E+02    0.159540386533580536E+01    0.150123824539720774E+01   -0.302985767730275111E+05
    0.134794765014723357E+02    0.422400716173909688E-01    0.106015001096991779E+01    0.976132767688903003E+00    0.310428982792428435E-02    0.182847128341393969E-03   -0.345187241837443715E+01    0.141008848280855084E+02    0.117770604845102445E+01   -0.588691626599276319E+00    0.129032737254531771E+01   -0.142276901760746677E+01   -0.788805038488583943E+01    0.808970920645804092E+01    0.120849261859596435E+01   -0.166056886512523216E+01    0.136119488641819220E+01   -0.159841156919156235E+01   -0.678350189364980949E+01    0.105218622925705283E+02    0.149719175301521368E+01    0.152739265263050195E+01   -0.302983499336117420E+05
    0.134973365695593888E+02    0.168493350031082554E-02    0.104191738481046836E+01    0.976653466998124387E+00    0.474633275327927817E-01    0.175322620456783173E-03   -0.396612568835816148E+01    0.788313220722564711E+01    0.141097994617429467E+01    0.921203824405006477E+00    0.137563233850823252E+01   -0.136689586645771399E+01   -0.655419022682105279E+01    0.123400390377865214E+02    0.186877256077158282E+01   -0.206645234575910219E+00    0.162076548353182059E+01   -0.144871422389260096E+01   -0.664189470876583865E+01    0.792932884344125988E+01    0.172827981524511243E+01    0.151108170843779677E+01   -0.302985407365200554E+05
    0.135424721545223310E+02    0.164198204772351211E-01    0.109975297396088334E+01    0.985217154834452491E+00    0.192413814678331664E-01    0.175683890574665193E-03   -0.364020069204584562E+01    0.620287315229110003E+01    0.154085838880208970E+01   -0.107103272778886627E+01    0.129977198004010663E+01    0.132708123073929762E+00   -0.889723911158197112E+01    0.980080955742015902E+01    0.154710766620804963E+01   -0.304445707823745249E+00    0.188281336393862730E+01   -0.469250018808756275E+00   -0.671562009044422670E+01    0.977873378264318838E+01    0.125758880358958747E+01    0.151566742917275143E+01   -0.302988967171399490E+05
    0.135002901347934028E+02    0.559728070075146411E-01    0.996250650432395690E+00    0.970992668202160236E+00    0.198067697876542249E-01    0.191955339674289782E-03   -0.367605966046315213E+01    0.103669186257253045E+02    0.117186369571610882E+01   -0.962864850281259566E+00    0.127081515392034095E+01   -0.125263407796877324E+01   -0.910083194767676140E+01    0.124227558142786734E+02    0.108656945201689492E+01   -0.579536659206026261E+00    0.277602970410561412E+01   -0.756789664088814762E+00   -0.673810843332505183E+01    0.126340616051589514E+02    0.181750546156787873E+01    0.153720814361767188E+01   -0.302978817172528688E+05
    0.134748043725724074E+02    0.892545864329734838E-02    0.102439813004849256E+01    0.917260648070129858E+00    0.243799857459434284E-01    0.196150459920062129E-03   -0.295074713185305448E+01    0.120387688136804734E+02    0.112233934480153619E+01   -0.238913114538808813E+00    0.114224834688189558E+01    0.335383294076299077E+00   -0.890522506134139569E+01    0.541296565395467599E+01    0.151495880806983285E+01    0.509765122051209607E+00    0.140953365191257807E+01   -0.519860450613140346E+00   -0.673166734300207992E+01    0.918553440660064346E+01    0.159054729100988790E+01    0.151194002314398013E+01   -0.302983164776405683E+05
    0.135189720972668859E+02    0.520377855738685460E-02    0.106093964590143175E+01    0.101909581454078624E+01    0.599437999283600267E-01    0.152283340541036090E-03   -0.347967910460088969E+01    0.586808965609353006E+01    0.112247846631626191E+01   -0.657189385932902992E+00    0.118182370691936178E+01   -0.141934493067902978E+01   -0.851013326616581978E+01    0.133755134773814284E+02    0.182702704338717314E+01   -0.175295276340667994E+01    0.977177482484853255E+00   -0.153481404019870560E+01   -0.655810959676878014E+01    0.142422342475740891E+02    0.194411156847234778E+01    0.151177846126228554E+01   -0.302985738962617979E+05
    0.136127103225722816E+02    0.160318446126408130E-01    0.101334129289794683E+01    0.938915029518190614E+00    0.154249398571978651E-01    0.139889341015938525E-03   -0.336053839168903234E+01    0.877481402047714809E+01    0.138959313541567342E+01    0.113701475364427429E+00    0.118345169361511315E+01   -0.747949844412598708E-01   -0.976161875407012580E+01    0.434200644880143383E+01    0.154711358347394179E+01   -0.790722790275419918E-01    0.131580396378870579E+01   -0.790107465485677896E+00   -0.669094449529184576E+01    0.129686427503399031E+02    0.132316583374944940E+01    0.154112230163922792E+01   -0.302987681487957234E+05
    0.134495061549043591E+02    0.156139379837122848E-01    0.100526333269494206E+01    0.968831002846897049E+00    0.328558164604601036E-01    0.198789610089517748E-03   -0.323713323789878071E+01    0.107083287334376678E+02    0.120993238545821291E+01   -0.527224307645690615E+00    0.110535343328429470E+01   -0.674889871141572950E+00   -0.925698096115100810E+01    0.539340104663178010E+01    0.149336300065530203E+01   -0.756345580584014687E+00    0.198446294183054173E+01   -0.137292329932379009E+01   -0.660861153558347336E+01    0.118901284788778341E+02    0.115731375813828352E+01    0.153736644259477706E+01   -0.302987382091750223E+05
    0.134880026096915895E+02    0.176819980151076512E-02    0.101418643764054983E+01    0.958560186862284946E+00    0.662941133884077799E-01    0.202335114414815614E-03   -0.395669479222338261E+01    0.107643958473387329E+02    0.143314045012365110E+01    0.481760832316447063E+00    0.136106542759686677E+01   -0.176199521032404371E+01   -0.881415396080530300E+01    0.516411356846150493E+01    0.171560453958508541E+01   -0.953911619416240142E+00    0.105431024442414611E+01   -0.103744421294428735E+00   -0.685068480020590087E+01    0.133137566768324085E+02    0.149176702921962656E+01    0.155651802578861376E+01   -0.302983194645521762E+05
    0.134841615901317891E+02    0.204285648645066327E-01    0.101838409632078841E+01    0.992393066050207051E+00    0.531437222308541249E-01    0.172567113872778655E-03   -0.320282401040964171E+01    0.980575688978349902E+01    0.113071352890745946E+01   -0.470338987027691946E+00    0.106587344207040946E+01   -0.423651490105815487E+00   -0.895640591558915666E+01    0.134709909406615971E+02    0.191450179684692978E+01    0.259502965151458875E+00    0.315584439110561643E+01    0.468156479581059770E+00   -0.645158601224079487E+01    0.136628366714472769E+02    0.129866534978542925E+01    0.150526941480781984E+01   -0.302984975152826773E+05
    0.134957094354391405E+02    0.521537105012771091E-01    0.945858848692956777E+00    0.917462637488350330E+00    0.935958411936224123E-02    0.214096409990484181E-03   -0.372581453198867063E+01    0.938606725492575222E+01    0.149484362840386220E+01    0.911099393673188152E+00    0.125321733205523644E+01   -0.186563396550597749E+01   -0.992303259031465679E+01    0.140426408603206596E+02    0.168812698225185276E+01   -0.137662823606789830E+01    0.139211449217462468E+01    0.258804920536155336E-01   -0.664518915145948785E+01    0.129790141481730004E+02    0.134705746536340376E+01    0.153279391999978265E+01   -0.302980843919129802E+05
    0.134526224422214860E+02    0.302263222132735966E-01    0.104279615167621698E+01    0.942819003612563877E+00    0.397681361601178313E-01    0.176412326718265646E-03   -0.389352025575188154E+01    0.124898388804817735E+02    0.160223337490878937E+01   -0.452394894915512324E+00    0.137478251152367514E+01   -0.270897001701996487E+00   -0.580046401224518426E+01    0.873488028920568738E+01    0.190757851554174396E+01    0.678590372414895615E-01    0.775301523861673836E+00    0.419660702903384752E+00   -0.657957922325127065E+01    0.139985824269542682E+02    0.158842042883957113E+01    0.151691789368347885E+01   -0.302981972598447865E+05
    0.135053452651303409E+02    0.625595680851824681E-01    0.112355007845978028E+01    0.961885543047584557E+00    0.223420109530148465E-01    0.172284423539685019E-03   -0.381535360108734523E+01    0.604623669935169694E+01    0.105564089553442475E+01    0.181561277026857981E+00    0.136633151273795272E+01   -0.128392203703669550E+01   -0.635300559281748356E+01    0.755698078313336552E+01    0.185609041244922501E+01   -0.269959150361393174E+00    0.192627074802057985E+01   -0.377641785525646423E+00   -0.650397253178326284E+01    0.125637572668165447E+02    0.130656630580516064E+01    0.150612145375430928E+01   -0.302987014088245232E+05
    0.135236648954912138E+02    0.920585080488205100E-03    0.104283452682668920E+01    0.939061806990600489E+00    0.425156212001108966E-01    0.169919416150368083E-03   -0.348107387498474807E+01    0.123115339278628753E+02    0.142997172466140565E+01    0.490671804414181567E+00    0.116178670220042202E+01   -0.158519038874251250E+01   -0.714907423404108577E+01    0.934080200025605834E+01    0.171913447691081656E+01    0.870267672346616505E+00    0.107978192925597583E+01    0.309690152040002165E+00   -0.638863454454476987E+01    0.105603768581597421E+02    0.175461240858312184E+01    0.150372625856908759E+01   -0.302986044204382597E+05
    0.135663576833216215E+02    0.436755298596394406E-01    0.104526503221445122E+01    0.919356569726204054E+00    0.157737071440542005E-02    0.151921468812103895E-03   -0.347690826285743881E+01    0.690471930013323743E+01    0.141828550739194048E+01   -0.231675297750763454E+00    0.119601730312412835E+01   -0.703702862956144148E+00   -0.605895102326675339E+01    0.324074918989696847E+01    0.159962020556106577E+01   -0.370356943424948293E+00    0.145623218790227371E+01    0.364585960928776043E+00   -0.658511838045823783E+01    0.108433637907120186E+02    0.169600727303172616E+01    0.151789518131581302E+01   -0.302987636847887770E+05
    0.135046303648103727E+02    0.445026166623308655E-01    0.107875253141224592E+01    0.951849690446286534E+00    0.867258528273932502E-02    0.196530264470842026E-03   -0.327216059449293439E+01    0.769917519543180706E+01    0.105014665204992430E+01   -0.802687025671673382E-01    0.117495991931784749E+01   -0.993910859705838146E+00   -0.544903287410186010E+01    0.877627764180299508E+01    0.176901211249880252E+01   -0.327120278521593644E+00    0.105599291589037447E+01    0.438733572720941822E+00   -0.687930073061741965E+01    0.770018928371890254E+01    0.157972488963679014E+01    0.152106751047402455E+01   -0.302980415749694439E+05
    0.134946786233413434E+02    0.298440398200577710E-01    0.965232845416294949E+00    0.904556502719940370E+00    0.839087933783308204E-01    0.177778792513534742E-03   -0.327879544524865540E+01    0.848221596022488278E+01    0.123926321188474065E+01    0.783333112961565492E+00    0.117448660159852691E+01   -0.106151410580461047E+01   -0.830439567358467556E+01    0.325767251340197639E+01    0.108931787009442638E+01   -0.190214283145393015E+00    0.115104443713728832E+01    0.313918352728772554E+00   -0.648130427083259519E+01    0.147213647536699419E+02    0.153654303271054227E+01    0.150971916394086358E+01   -0.302988980010635787E+05
    0.135459079471484412E+02    0.124190254988089371E-01    0.103559592077693363E+01    0.962197731679709567E+00    0.150457397266313721E-01    0.178929079283740171E-03   -0.312143548963640072E+01    0.903164726934672046E+01    0.117924793479779821E+01    0.802417574258761368E+00    0.112849332669116231E+01   -0.117176106796266133E+01   -0.627686934175341804E+01    0.819240875506098121E+01    0.169571690344103043E+01   -0.121727567216294608E+01    0.157587284252538540E+01    0.703841046769193568E-01   -0.674873086675074685E+01    0.143153219411499286E+02    0.127698099300793855E+01    0.153146352157216192E+01   -0.302977651733889652E+05
    0.134607171336562264E+02    0.300857711131487307E-01    0.100856290533205795E+01    0.934896790290459467E+00    0.483024906104600887E-01    0.202192264985319973E-03   -0.328122560440903577E+01    0.892252639073003451E+01    0.141729188455662358E+01   -0.946885923303542931E+00    0.115392732195822290E+01   -0.188150357714157646E+01   -0.697761978549585571E+01    0.145480232851704976E+02    0.163944641639646860E+01    0.579109357109008682E+00    0.989489901237295744E+00    0.426507547818525623E+00   -0.662935258709196606E+01    0.961033770979905810E+01    0.119339724867559283E+01    0.151513062938677034E+01   -0.302982307995184419E+05
    0.134724508607156359E+02    0.403182185900385417E-01    0.963803652589421134E+00    0.954181349221806974E+00    0.749032593173155764E-01    0.159616643750153320E-03   -0.363446169910273653E+01    0.121438499632060548E+02    0.128275951477745842E+01   -0.153512439756688823E+01    0.130730266122761174E+01   -0.119744075634488056E+01   -0.362535369384132800E+01    0.127317396031132830E+02    0.157310990610838330E+01   -0.159080951734706932E+00    0.911229056940037196E+00    0.343055395717140499E+00   -0.655832917573491248E+01    0.133183892945031168E+02    0.180038135673320454E+01    0.150386148041594625E+01   -0.302984032308192836E+05
    0.134467708732296956E+02    0.454993543218070173E-01    0.989125370980072249E+00    0.965895212351060239E+00    0.798545004204331971E-01    0.163811507600311970E-03   -0.346566703891418904E+01    0.615053847908815410E+01    0.117925835036142534E+01   -0.147032525932172309E+01    0.118902387141874510E+01   -0.128331139591832466E+01   -0.954837061648845165E+01    0.623966639266615886E+01    0.150675739861259128E+01   -0.140831315669810575E+01    0.178805009759909339E+01    0.192062356784727939E+00   -0.663035722911583392E+01    0.132211314220879892E+02    0.145124335377222557E+01    0.153700327643785606E+01   -0.302986801908628186E+05
    0.133776050786720546E+02    0.677987732810704374E-01    0.107135464107544331E+01    0.934520282480271969E+00    0.762461437593221214E-01    0.181039351217238370E-03   -0.331970324378328296E+01    0.108925754642403589E+02    0.147081146749783565E+01    0.428070533593547520E-01    0.116271782746010355E+01   -0.188326455351330990E+01   -0.602961221389351465E+01    0.268358277822265734E+01    0.168052555887747213E+01   -0.150600341717997899E+01    0.128882960683944026E+01   -0.223776296788673612E+00   -0.665054318902223152E+01    0.106430774400236317E+02    0.107026407715392824E+01    0.150827207229588200E+01   -0.302988696560782300E+05
    0.134455666297061054E+02    0.222929405254615569E-01    0.116806284356073120E+01    0.966108477435036805E+00    0.808579013629503185E-01    0.172328859232454955E-03   -0.333369468441014583E+01    0.112081131536179726E+02    0.123313444767601466E+01   -0.317145083610925971E+00    0.112091953881136130E+01   -0.343491631403953779E+00   -0.857363040804206555E+01    0.103648877571695692E+02    0.187119627789478304E+01   -0.187333454811846889E+01    0.123260794833207044E+01   -0.586200929380434221E+00   -0.650515494308125142E+01    0.122329926088076490E+02    0.172302709359282913E+01    0.151242154849874844E+01   -0.302988808516666068E+05
    0.134141971022133184E+02    0.279054203952245755E-01    0.110218295202217287E+01    0.958954422339146850E+00    0.110379981225222787E+00    0.182585096379912217E-03   -0.339713691471883195E+01    0.131156257246819017E+02    0.118264872818981148E+01   -0.564428273696243821E+00    0.126466738490067243E+01   -0.480715302351961027E+00   -0.837643902593718082E+01    0.530053600998911456E+01    0.190963703864294931E+01   -0.137299990239458025E+01    0.261635846317868292E+01    0.201251037509294406E+00   -0.685285847692171757E+01    0.115447959786070697E+02    0.162137314298666801E+01    0.154970746742884424E+01   -0.302988209217566910E+05
    0.134365642906932905E+02    0.244872268647922317E-01    0.950991861763638591E+00    0.930292503715090535E+00    0.747773950750786481E-01    0.202253556621201824E-03   -0.341640016706880267E+01    0.701806278934690742E+01    0.140453262400582446E+01    0.842483071227321689E+00    0.121443281575500128E+01   -0.132911323503343448E+01   -0.817000157155949580E+01    0.676314889231718741E+01    0.166768560422335188E+01   -0.752844533097823954E+00    0.947544390326331198E+00   -0.124402696912668853E+01   -0.651831321036755984E+01    0.145253597522702300E+02    0.152566714323657271E+01    0.150544794964792139E+01   -0.302986815052887578E+05
    0.134985940063736720E+02    0.222527179628072584E-02    0.115264081999272627E+01    0.975911598117537027E+00    0.117889525597341921E+00    0.169853729700359789E-03   -0.346976642337684815E+01    0.128763505091629291E+02    0.113538170671485927E+01   -0.751746543744148843E+00    0.120981891638601979E+01   -0.236305168206578875E+00   -0.938416765382189588E+01    0.108814503115131522E+02    0.190097674412143469E+01   -0.257102007566864632E+00    0.280722709894646272E+01   -0.625231066976301930E+00   -0.642156001562800327E+01    0.131741424156624056E+02    0.123110334372331987E+01    0.150278349787245724E+01   -0.302982191549605704E+05
    0.134734905341003763E+02    0.442367347759912016E-01    0.991310391747232234E+00    0.931407667577674347E+00    0.645725578778398868E-01    0.184130759804254629E-03   -0.315298385361442079E+01    0.984880549822253926E+01    0.112337941365781879E+01    0.901707891380103543E-01    0.108578509764407904E+01   -0.115603844493770302E+01   -0.848866949281280903E+01    0.586943762176294648E+01    0.143166341937681940E+01   -0.749682609989485771E+00    0.268462088235131091E+01   -0.320063835090746318E+00   -0.648293778249752073E+01    0.121664046322973967E+02    0.122067719079703441E+01    0.150558097348843489E+01   -0.302979863085246361E+05
    0.134565304790578715E+02    0.665470383588493558E-01    0.108728678393412581E+01    0.928146939009710792E+00    0.869693000151824103E-01    0.182331343071925374E-03   -0.371206155179931763E+01    0.117972053934279373E+02    0.126060223013671813E+01    0.266460050060167264E+00    0.131546129495509745E+01   -0.126643978980148297E+01   -0.909155239735367005E+01    0.462590156578928369E+01    0.171856159351131010E+01   -0.184801172999880703E+01    0.217061584328702306E+01   -0.183658118027611184E+01   -0.653096864598622773E+01    0.135375447820718193E+02    0.113941469359960368E+01    0.150881868042670497E+01   -0.302978206491916826E+05
    0.134565304790578715E+02    0.665470383588493558E-01    0.108728678393412581E+01    0.928146939009710792E+00    0.869693000151824103E-01    0.182331343071925374E-03   -0.371206155179931763E+01    0.117972053934279373E+02    0.126060223013671813E+01    0.266460050060167264E+00    0.131546129495509745E+01   -0.126643978980148297E+01   -0.909155239735367005E+01    0.462590156578928369E+01    0.171856159351131010E+01   -0.184801172999880703E+01    0.217061584328702306E+01   -0.183658118027611184E+01   -0.653096864598622773E+01    0.135375447820718193E+02    0.113941469359960368E+01    0.150881868042670497E+01   -0.302978206491916826E+05
    0.134673158010534024E+02    0.135464320127524369E-01    0.104344552846466287E+01    0.950773254474274299E+00    0.499588600787696790E-01    0.193838959026416816E-03   -0.341923351433831613E+01    0.517194874384356762E+01    0.138044858808753568E+01    0.919655997463120878E+00    0.117539574057788387E+01   -0.108748021119875515E+01   -0.755558393028575193E+01    0.359313051228952585E+01    0.184047134338174412E+01   -0.860056693384178672E+00    0.751470187946088108E+00    0.166818808487881221E+00   -0.654728500985957851E+01    0.839681038021772252E+01    0.110186198036748739E+01    0.150924271855329284E+01   -0.302988904755793992E+05
    0.134388410627144417E+02    0.180768005785157428E-01    0.110365003088939861E+01    0.927798207790783147E+00    0.920377884030997712E-01    0.170488932637461019E-03   -0.326253169988834824E+01    0.102854576335596839E+02    0.127993969514969774E+01   -0.218664018875246891E+00    0.117364101433886914E+01   -0.111785905622965975E+01   -0.793701379062643042E+01    0.311982286379299589E+01    0.172138916237938711E+01    0.441927570393472413E+00    0.157436713563006792E+01    0.359932162310284021E+00   -0.638412459707257796E+01    0.149926815887099956E+02    0.172459836655476595E+01    0.150997677667681729E+01   -0.302988034035391029E+05
    0.134961678670922609E+02    0.739628260415246125E-01    0.112529664940308649E+01    0.941109772349035811E+00    0.504587141865136465E-01    0.159721190543176897E-03   -0.377275734475630387E+01    0.930396250124049828E+01    0.116060528827430454E+01    0.725270032379140561E+00    0.134713149987561209E+01   -0.485825832813906011E+00   -0.896704465464193490E+01    0.657483884716141898E+01    0.191417970483779376E+01    0.119363037642798320E+00    0.732862034184489586E+00   -0.156418507032286147E+01   -0.649986037877592882E+01    0.128291517676386846E+02    0.113935140057399087E+01    0.151510766520472839E+01   -0.302986415774191264E+05
    0.133905258232966631E+02    0.731286394741645189E-02    0.108463215770105981E+01    0.937362900451319203E+00    0.109056699127312223E+00    0.182915499866032809E-03   -0.322338621245925694E+01    0.717643614556895226E+01    0.132525316224296752E+01    0.758429488868664903E+00    0.115918179072302840E+01   -0.156697369537554643E+01   -0.870755736257777713E+01    0.110272605138469473E+02    0.167314977191606973E+01   -0.698542302890732270E-01    0.169394409815208657E+01   -0.162670238036516412E+01   -0.646248253896898461E+01    0.133640963014539302E+02    0.125026750387301311E+01    0.150894056114051800E+01   -0.302985184184600439E+05
    0.134172339836824523E+02    0.315480008343656118E-02    0.107856568362378091E+01    0.937492792132478714E+00    0.909792672722099377E-01    0.179099877199741096E-03   -0.343149428766527009E+01    0.135666649041592606E+02    0.145937467409721022E+01    0.866437788986628155E+00    0.124453838852485510E+01   -0.185500525611858347E+01   -0.923505991239337831E+01    0.130630956189104346E+02    0.130031419758442324E+01   -0.597448876419615971E+00    0.257695505459754992E+01   -0.498698272914722018E+00   -0.637778824693990565E+01    0.143931912109487818E+02    0.149220760430917898E+01    0.150587643955366435E+01   -0.302976771309800024E+05
    0.135141948705653583E+02    0.198019823435750530E-01    0.103340441242345205E+01    0.989390682612207528E+00    0.608093934065347883E-01    0.152042719951188447E-03   -0.359887725066580177E+01    0.131096296687059599E+02    0.122906498216651183E+01   -0.813347040975382907E+00    0.116821858082703112E+01   -0.156511311040723289E+01   -0.851583413425008295E+01    0.978726889898407926E+01    0.151129183230104647E+01   -0.856610181850154806E+00    0.299431819361186946E+01   -0.338651962036983445E+00   -0.644583816172896906E+01    0.143437795306276641E+02    0.121236400889973872E+01    0.151123103551868598E+01   -0.302987394950226117E+05
    0.135098046726426428E+02    0.182031704874399940E-02    0.107652747003864580E+01    0.973779024572147378E+00    0.777106591554332649E-01    0.156851352733317008E-03   -0.337573852870617941E+01    0.100978025959501601E+02    0.124098408014777783E+01    0.542365383427997338E+00    0.116475498934216626E+01   -0.613664584806133728E+00   -0.785946470835527400E+01    0.111329355009007038E+02    0.173235370285691892E+01   -0.426367622696941506E+00    0.174366379351397893E+01   -0.966005001475415126E+00   -0.640634389530854076E+01    0.103600104074731618E+02    0.134056157137402332E+01    0.150497381445985168E+01   -0.302983648966883702E+05
    0.135434462419043111E+02    0.171064175198897619E-01    0.107294323612096232E+01    0.960101173987940371E+00    0.324833682653679311E-02    0.187746437181943155E-03   -0.321300341173054615E+01    0.607578433950984920E+01    0.117370335393649183E+01    0.817607758516785355E+00    0.103464797646019702E+01   -0.140995591977594570E+01   -0.918640511084771738E+01    0.773901685585703003E+01    0.168793275025110878E+01   -0.215331517439204312E+00    0.265606963463374823E+01    0.103448557620106296E+00   -0.665002587804583101E+01    0.101784655157294175E+02    0.109120846818775230E+01    0.150658764017522895E+01   -0.302987486916571361E+05
    0.135502852559795368E+02    0.488373887441799492E-01    0.110290129710142071E+01    0.959282859542724076E+00    0.985556651827125194E-02    0.167870895716820380E-03   -0.347922805800126778E+01    0.116168616746378675E+02    0.133148364551247189E+01    0.232392625873851566E+00    0.108336429375158394E+01   -0.126326361120794806E+01   -0.521370573746547983E+01    0.335611444563263595E+01    0.157587426244621875E+01   -0.174131531705709808E+01    0.135765651593800274E+01    0.248035005782942797E-01   -0.647958115150596470E+01    0.120196191032151312E+02    0.127536306217745876E+01    0.150142543339604440E+01   -0.302988087941785125E+05
    0.135449812740628452E+02    0.440652963762546701E-01    0.119465102025857473E+01    0.948791409639001881E+00    0.102078328324643440E-01    0.175326042778585804E-03   -0.322902482742303754E+01    0.109155546308915561E+02    0.123524004393662579E+01    0.823000344068237633E+00    0.110151817245872685E+01   -0.882634270158777490E-01   -0.642791669048095038E+01    0.108474751961763580E+02    0.183339940983317451E+01   -0.193812910880614142E+00    0.136170151166178033E+01   -0.292891374543306382E+00   -0.651002060637401847E+01    0.117408694611156470E+02    0.127101008580309860E+01    0.150646060862919540E+01   -0.302984262020379938E+05
    0.134430076102394835E+02    0.275599627412038521E-01    0.988314024918538481E+00    0.926183703829790539E+00    0.370410111511235776E-01    0.210787767542133190E-03   -0.371208696321360776E+01    0.125426780420200998E+02    0.142622858985079337E+01    0.143120056170210619E+00    0.132057142828702956E+01   -0.197258350645091340E+01   -0.950364915563636714E+01    0.806976924827970521E+01    0.117389285968091728E+01    0.275596731065854916E+00    0.126019733042213122E+01   -0.105685706177058703E+01   -0.682641770498965528E+01    0.139683560901559112E+02    0.115334896943286003E+01    0.154062999151843916E+01   -0.302985401317986216E+05
    0.135176082317438393E+02    0.166686488211793154E-02    0.107346360065877944E+01    0.955973576255322866E+00    0.207549242932663983E-01    0.161896615883213647E-03   -0.341380743087310545E+01    0.828512176058885785E+01    0.144168544807593357E+01   -0.114697632946502681E+01    0.118419297546296409E+01   -0.161652640700425776E+01   -0.520055075341176476E+01    0.538660914407295799E+01    0.174277509258725871E+01   -0.135742603729276423E+01    0.144905237736326087E+01   -0.112179986742953486E+01   -0.692791784349542628E+01    0.974758444253683365E+01    0.124872269267820757E+01    0.156581571186743540E+01   -0.302983519042851658E+05
    0.135696686078509092E+02    0.102098369900621520E-01    0.102383943602497385E+01    0.971935458978464339E+00    0.262232914871780647E-03    0.205912704800877724E-03   -0.411802630298261008E+01    0.651679559111696083E+01    0.122663881373240802E+01    0.499586877570024734E+00    0.143973069922724184E+01   -0.124021870133007872E+01   -0.867489611559221885E+01    0.675333308468276439E+01    0.139122524224576605E+01    0.857139377469180230E+00    0.226139147847461430E+01   -0.148652172270857497E+01   -0.668824712167703694E+01    0.146316671204198485E+02    0.173984412859047533E+01    0.154202395678752135E+01   -0.302986517486860248E+05
    0.134754159802740041E+02    0.148307509174956491E-01    0.105641411435306454E+01    0.941088454008190967E+00    0.162898888265723338E-01    0.207651504282539061E-03   -0.398651315177909460E+01    0.978434130516390965E+01    0.167199576926787197E+01    0.807900237905107454E+00    0.133427497998331734E+01   -0.156931160189630403E+01   -0.607782763663629222E+01    0.982718227121712573E+01    0.133338493738236208E+01    0.575324311017483270E+00    0.184078675323997065E+01   -0.154173807242612293E+01   -0.674970093273783611E+01    0.146351479307768315E+02    0.162577421506469122E+01    0.155792169043946482E+01   -0.302985681422847083E+05
    0.135584535149454197E+02    0.125194872481312301E-01    0.999030013704648834E+00    0.977809896696953174E+00    0.969545296459042253E-03    0.210904119756800490E-03   -0.402703269977255029E+01    0.109481168103987905E+02    0.129317115324388965E+01   -0.610966634436205247E-02    0.137673691304530688E+01   -0.187993806947808006E+01   -0.858952875509459091E+01    0.118497226397445559E+02    0.106915270744111357E+01    0.470185091121277710E+00    0.984327236358025215E+00   -0.104468827727188218E+01   -0.685520350631661834E+01    0.139419342338475900E+02    0.110122245656354734E+01    0.156547411145024884E+01   -0.302988076592422003E+05
    0.134945702087460813E+02    0.301970747879342014E-01    0.992129042603553835E+00    0.932442938564190249E+00    0.269081821423649593E-01    0.206372303622677641E-03   -0.316064668275683225E+01    0.936371660232949310E+01    0.114942978866920220E+01   -0.178466998266941657E+01    0.113805220974700982E+01   -0.155192235429746628E+01   -0.701984500204971873E+01    0.887857506193807744E+01    0.153331906697409015E+01   -0.551970628687823428E+00    0.119099508982564939E+01   -0.543086734317229869E+00   -0.681014042037688228E+01    0.147419281467429428E+02    0.148255200737196247E+01    0.155438883404510420E+01   -0.302976965502443200E+05
    0.134945702087460813E+02    0.301970747879342014E-01    0.992129042603553835E+00    0.932442938564190249E+00    0.269081821423649593E-01    0.206372303622677641E-03   -0.316064668275683225E+01    0.936371660232949310E+01    0.114942978866920220E+01   -0.178466998266941657E+01    0.113805220974700982E+01   -0.155192235429746628E+01   -0.701984500204971873E+01    0.887857506193807744E+01    0.153331906697409015E+01   -0.551970628687823428E+00    0.119099508982564939E+01   -0.543086734317229869E+00   -0.681014042037688228E+01    0.147419281467429428E+02    0.148255200737196247E+01    0.155438883404510420E+01   -0.302976965502443200E+05
    0.135251467391895037E+02    0.738980488714064548E-01    0.111254618535802230E+01    0.938309555646320126E+00    0.101636322433249146E-01    0.193496458684335311E-03   -0.374335218714406892E+01    0.129822685010417160E+02    0.117223107678797067E+01   -0.194897860106734488E+01    0.129455824644406015E+01   -0.135877534319120574E+01   -0.718501401560666064E+01    0.487626223981926188E+01    0.140723508221594518E+01    0.133393981424794417E+00    0.215425694698909576E+01   -0.464746874769976115E+00   -0.680405178336970984E+01    0.142892120444815873E+02    0.115389693153049366E+01    0.154542321803600990E+01   -0.302985658217760320E+05
    0.135615800237472062E+02    0.240381941589006649E-02    0.110918198963352665E+01    0.981463623794428863E+00    0.502128046730112090E-01    0.150423033712929021E-03   -0.368387922880779151E+01    0.144776604434103930E+02    0.108468311527371108E+01   -0.177782423938750078E+01    0.129930417576682711E+01   -0.127666403681733409E+01   -0.607696130272559287E+01    0.744854721409924370E+01    0.165407386706258341E+01    0.893022757373931331E-01    0.152757677926674673E+01   -0.189621219543350938E+01   -0.672600085579580664E+01    0.134963210539360468E+02    0.136301212426269158E+01    0.154189690149968728E+01   -0.302979888756251676E+05
