    0.828157559216818016E-02    0.140409083907090105E-04   -0.724559147528713865E+01    0.362593288419375215E+01   -0.133083852186729401E+01   -0.394860253410003637E+01    0.184611114498942919E+01   -0.945337928617223877E+00   -0.539841004007765068E+01    0.741218824241630259E+01   -0.107293526915924797E+01   -0.505506725116413413E+01    0.975150140990684866E+00   -0.133011677031947073E+01   -0.507693672959295327E+04
    0.104648379566306717E-01    0.122743663969206615E-04   -0.681431043651783241E+01    0.541777610766290962E+01   -0.138837298842561485E+01   -0.426445735229688250E+01    0.142033777705943609E+01   -0.128337473304532179E+01   -0.543224851000592324E+01    0.616780881298031858E+01   -0.106240502949445759E+01   -0.604784136265427463E+01    0.976916618202330778E+00   -0.443723683018649284E+00   -0.507685604265312304E+04
    0.733232134008480075E-02    0.164331365994225828E-04   -0.684129790947533234E+01    0.385730410881848673E+01   -0.131457252479176723E+01   -0.196705260296501194E+01    0.245102110130371642E+01   -0.151916075605117484E+01   -0.547407845514353042E+01    0.681471949802412968E+01   -0.656363615069929907E+00   -0.577791381430364304E+01    0.100204629572305426E+01   -0.130116010596731546E+01   -0.507685001696438030E+04
    0.728385206868979035E-02    0.178331352495779355E-04   -0.642407004755298328E+01    0.117758921140435540E+02   -0.273378999442372095E+00   -0.449465954630804543E+01    0.152194553484643524E+01   -0.595349228214453685E+00   -0.567069737074585234E+01    0.860016993325702828E+01   -0.575615204851147588E-01   -0.389106492170019624E+01    0.107704778148656466E+01   -0.535791527598569628E+00   -0.507682814467024127E+04
    0.102768251755925785E-01    0.758771869654036494E-05   -0.632452201437765904E+01    0.816706595206163399E+01   -0.105959473063577225E+01   -0.513615234498924877E+00    0.235384955218794811E+01   -0.147502887033521546E+00   -0.574514227281277279E+01    0.424123651226976150E+01    0.491604931771393527E+00    0.563532946956435410E+00    0.101816467764290808E+01   -0.597306709733757657E+00   -0.507682516198231133E+04
    0.616722664225371857E-02    0.179898829383651009E-04   -0.606840741040372045E+01    0.614283060729045083E+01   -0.238276305193703264E+01   -0.553544038303352082E+00    0.166321308942105706E+01   -0.150353234183930251E+01   -0.576721162641995999E+01    0.554595300279659220E+01    0.264052956548768147E+00   -0.253787885968874871E+01    0.105636950751484138E+01   -0.655338861301927755E+00   -0.507682211487815675E+04
    0.914598516105097174E-02    0.148184195867668926E-04   -0.807912086844803135E+01    0.253259537062357154E+01   -0.111052544769351291E+01   -0.231740603429457792E+00    0.285571848259605154E+01   -0.755226263296014277E+00   -0.545593769521101724E+01    0.765204745553433341E+01   -0.689633854016714398E+00   -0.546993724948831961E+01    0.100648207020894320E+01   -0.135187925601986780E+01   -0.507681023620409997E+04
    0.112373885303251424E-01    0.931388599280689533E-05   -0.656341635817513236E+01    0.759489629002480893E+01   -0.181668014603835593E+01   -0.235928139071603393E+01    0.159475793320204251E+01   -0.117677583677960662E+01   -0.595032170462180865E+01    0.630812116125838340E+01    0.671344894892131450E+00    0.368606393786276243E+00    0.113979287520374295E+01   -0.103226884956446563E+01   -0.507679882467783318E+04
    0.619076933981747932E-02    0.138561761754371580E-04   -0.733078763353688689E+01    0.372137256602541688E+01   -0.103409894353519527E+01   -0.294732636946518589E+01    0.279048038226541362E+01   -0.109189130646422994E+01   -0.534889981664925962E+01    0.659863626698847128E+01   -0.161055774746419966E+01   -0.408339466760773551E+01    0.970652955932897354E+00   -0.122671087931100242E+01   -0.507679392343452582E+04
    0.817245327436797266E-03    0.223781881308004125E-04   -0.501599988056147961E+01    0.872102354953108794E+01   -0.268253477241104887E+01   -0.170627110551262007E+01    0.141756568947404293E+01   -0.129896210598178441E+01   -0.554998210341869402E+01    0.522386649373841472E+01   -0.531003321270947293E+00   -0.145538907776654902E+01    0.993068879813258865E+00   -0.529434724704507920E+00   -0.507679174171627710E+04
    0.604234644620288419E-02    0.154471099124617679E-04   -0.667480708466631700E+01    0.629712567133049905E+01   -0.273248761313956079E+01   -0.269350291136866460E+01    0.152867933112945842E+01   -0.490166873485966104E+00   -0.563627521591116221E+01    0.479830953289713413E+01   -0.184124066018207522E+00   -0.318118297296748942E+01    0.102810764462182802E+01   -0.106070740165632138E+01   -0.507677578899481978E+04
    0.104147712321204615E-01    0.119784526544295704E-04   -0.812768843006334052E+01    0.731068170684874907E+01   -0.709815775207606858E+00   -0.643421087267119773E+00    0.242118060931057943E+01   -0.575046699933847272E+00   -0.561053583594699035E+01    0.689531294693138896E+01    0.152151907390598584E+00   -0.422837975591363868E+01    0.101265909099377627E+01   -0.758476220287693348E+00   -0.507675041705387230E+04
    0.584459008273324580E-02    0.189677632160589589E-04   -0.485608716625641712E+01    0.260833529471104830E+01   -0.772962659110607575E-01   -0.319320451875050360E+01    0.984916201991445250E+00   -0.104947476622179159E+01   -0.560696604316522151E+01    0.760435087794930276E+01   -0.247516025171717668E+00   -0.200073051037753569E+01    0.104534305199336797E+01   -0.868131229783886349E+00   -0.507674764994286488E+04
    0.643424842232930179E-02    0.176450507067566761E-04   -0.774509383935222928E+01    0.493280598247506585E+01   -0.248572064997137243E+01   -0.249032078968137149E+01    0.227477679369827168E+01   -0.977050985880286937E+00   -0.547663064186033832E+01    0.530865624070920283E+01   -0.363398901285213238E+00   -0.348738449214345625E+01    0.949076387729051785E+00   -0.795204459824488952E+00   -0.507672536368983219E+04
    0.555960776051788071E-02    0.155058078500937879E-04   -0.898335853773817128E+01    0.489491496574481921E+01   -0.104491165968593780E+01   -0.261657618668408976E+01    0.263355919171673669E+01   -0.330417183617937038E+00   -0.516880251401259194E+01    0.561193184924959620E+01   -0.264141505715735603E+01   -0.473403702349047339E+01    0.897748309830119995E+00   -0.945603822140448358E+00   -0.507672099453698593E+04
    0.108656309549430147E-01    0.103556204228348486E-04   -0.560075221750523511E+01    0.592900997367364191E+01   -0.196563061812355233E+01   -0.258124665681183707E+01    0.114385964679879870E+01   -0.465005057463689031E+00   -0.557670756977516735E+01    0.505610749214194932E+01    0.186383449246689814E-01   -0.136476257352114416E+01    0.994471485024266744E+00   -0.191301319513473178E+00   -0.507671929353818723E+04
    0.545755724638400785E-02    0.157182936098981649E-04   -0.550255012723635240E+01    0.622738566035362595E+01   -0.171721731218773144E+01   -0.102684101359458602E+01    0.174961763027696371E+01   -0.888390151557413965E+00   -0.577792582405965405E+01    0.643679092034641442E+01    0.442589686116335645E+00   -0.124190052364076919E+01    0.107515638132010305E+01   -0.174852170445866761E+00   -0.507669441856441699E+04
    0.835611835792343834E-02    0.158823676735833936E-04   -0.856582830429451825E+01    0.104602138307548387E+02   -0.213857027545344769E+01   -0.699972020867017797E+01    0.245558536341764633E+01   -0.161994644575051572E+01   -0.577273562795020556E+01    0.569314084275954269E+01    0.275155019093503483E+00   -0.220146426998170153E+01    0.106372272320428252E+01    0.426527566944685521E+00   -0.507666908050350503E+04
    0.464284995275790653E-02    0.179672606847557296E-04   -0.845988151121013843E+01    0.331707449647793773E+01    0.359508674792183403E+00   -0.183260845185358434E+01    0.137640424759256708E+01   -0.114991190213577799E+01   -0.557338048383143381E+01    0.805565641645261188E+01   -0.471711270127829430E+00   -0.212312343674258841E+01    0.103761470064477690E+01   -0.387786099186041788E+00   -0.507663334464140553E+04
    0.682354100387185924E-02    0.141411521642736390E-04   -0.766719920960576751E+01    0.459873242521403469E+01   -0.212546966001004423E+01   -0.293227311861362949E+01    0.275164123896660673E+01   -0.124315589526722792E+01   -0.525872113927281770E+01    0.710233159340915954E+01   -0.205171456065379054E+01   -0.578019990183195542E+01    0.962356577736053209E+00   -0.126712141132907719E+01   -0.507661731775897078E+04
    0.653837145503801797E-02    0.145774224192139568E-04   -0.722810901778923043E+01    0.110487483044308696E+02   -0.112526610607752642E+01   -0.104886967024170374E+01    0.275076966788867061E+01   -0.104445619719332239E+01   -0.576008789826058010E+01    0.752257624344515285E+01    0.231040086072367590E+00   -0.154618436617018595E+01    0.110834802512196307E+01   -0.277258771605184640E+00   -0.507659275524083750E+04
    0.594782144188662956E-02    0.185800339559635783E-04   -0.687829625269878697E+01    0.362783623661777277E+01   -0.284321760345121000E+01   -0.360113336078490143E+01    0.193181841423271061E+01   -0.952565702510395962E+00   -0.548464984298400537E+01    0.747121331753570050E+01   -0.808786164195454127E+00   -0.127402038922613770E+01    0.101606148801392848E+01   -0.627555033761320713E+00   -0.507659208001168827E+04
    0.460756771705880114E-02    0.190122326004770264E-04   -0.449584287355545342E+01    0.612607322927786679E+01   -0.149654527006387927E+01   -0.124203027809327438E+01    0.120274111342432821E+01   -0.691240690411569103E+00   -0.547199129343831636E+01    0.665715514525125762E+01   -0.847941026803692655E+00   -0.840599939070880708E+00    0.987409303719072873E+00   -0.375206551262853072E+00   -0.507658518928885678E+04
    0.134816730601764623E-01    0.835825206166179588E-05   -0.842420033146512282E+01    0.788143490478542397E+01   -0.210573895805963662E+01   -0.264246979946351424E+01    0.325683351827909862E+01   -0.110820913128549270E+01   -0.550322616591661262E+01    0.647635462826050468E+01   -0.158095766709595242E+00   -0.960517635554548832E+00    0.978619667376760871E+00   -0.139905275329851531E+00   -0.507658517133995610E+04
    0.957872221254301402E-02    0.103458961522961354E-04   -0.701079763039682646E+01    0.738162094564337945E+01   -0.107646908370730454E+01   -0.223518048287892857E+01    0.267804517056533919E+01   -0.672249279126448940E+00   -0.565890530895070398E+01    0.640952014477099752E+01    0.787819206915290060E-01    0.763914256396317271E+00    0.105362167984492849E+01    0.283574372185573687E+00   -0.507658119392252684E+04
    0.379877532274615261E-02    0.192719697567113436E-04   -0.559172356256600089E+01    0.743868676781850002E+01   -0.171431096188557941E+01   -0.183683433492031156E+01    0.107859037979496919E+01   -0.106073210666461937E+01   -0.556020759317493951E+01    0.877895420678060745E+01   -0.537584131532096166E+00   -0.220367678964568636E+01    0.104498584507983816E+01   -0.442718181010466783E+00   -0.507657533942340888E+04
    0.459290754225485324E-02    0.171704433934582949E-04   -0.685545861183454264E+01    0.943497686635948263E+01   -0.163470303399642436E+01    0.944507536384719515E+00    0.207649321529748665E+01   -0.107492696343247207E+00   -0.571252871046045474E+01    0.707630054799084096E+01    0.639797999240965254E-03   -0.147197167966561793E+01    0.106189736900183984E+01   -0.105277925906425951E+01   -0.507657395654523225E+04
    0.622504652889524761E-02    0.125400602372868910E-04   -0.774731788845162672E+01    0.398633753602622765E+01   -0.128794072295741735E+01   -0.111552639517668872E+01    0.289851149835812016E+01   -0.106999973941672888E+01   -0.523010766376591008E+01    0.561650802533450388E+01   -0.215597947487122266E+01   -0.620443465631528479E+01    0.924546579875183849E+00   -0.102922266720995381E+01   -0.507656810306405077E+04
    0.735872693900573027E-02    0.162063279006789470E-04   -0.470381258346291453E+01    0.415833836051194172E+01   -0.162114718921072054E+01   -0.396267019630988315E+00    0.123153067724393006E+01   -0.303852667339999272E+00   -0.567214320218944046E+01    0.557804458388888946E+01    0.141346347142059958E+00   -0.286104817012587720E+01    0.100719808644880660E+01   -0.289281907790999604E+00   -0.507656566410737923E+04
    0.103396386623513612E-01    0.104418902130469636E-04   -0.716758521542987825E+01    0.280592087320647599E+01   -0.203971032498379135E+01   -0.275410207306062915E+00    0.279266783367624738E+01   -0.171851111855172434E+00   -0.545434843836785355E+01    0.642800424017293626E+01   -0.718773175832272404E+00   -0.249262558021845493E+00    0.987313909534248246E+00   -0.100575480657824179E+01   -0.507655245994098459E+04
    0.162768256326551279E-01    0.229787569377405881E-05   -0.630244364904880428E+01    0.112881852704460321E+02   -0.213636563466641993E+01   -0.444030028017232503E+01    0.729626850840540353E+00   -0.696189195361313296E+00   -0.579041209156414727E+01    0.849896103746338127E+01    0.406560660562747422E+00   -0.613048269426828085E+01    0.111546305945804436E+01   -0.146605831938323306E+01   -0.507655053649380534E+04
    0.542231056426516027E-02    0.168451988304283034E-04   -0.719233584772553858E+01    0.437772221001879025E+01   -0.263310497997783122E+01   -0.899026207351674600E+00    0.238666344551465048E+01   -0.223898866444284694E+00   -0.537776932488754067E+01    0.860308536530881796E+01   -0.904008205576293022E+00   -0.198722358844887204E+01    0.985454773111635096E+00   -0.109256661708949521E+01   -0.507654273018617823E+04
    0.111034319557190893E-01    0.125847451816574486E-04   -0.766224153170103417E+01    0.429783356116529980E+01   -0.216721350148401015E+01    0.794256044813863582E+00    0.223247389001388008E+01   -0.707687270378946298E+00   -0.547947212367559278E+01    0.578992367950164777E+01   -0.628862198284832807E+00   -0.117605875431240570E+01    0.990929741196534097E+00   -0.998546084661527500E+00   -0.507654250699061777E+04
    0.808709523557554419E-02    0.128504266723611647E-04   -0.783134995643610310E+01    0.332972410537110841E+01   -0.976459723241020372E+00   -0.294512328520011035E+01    0.208953845308218344E+01   -0.913760939473228007E+00   -0.553861647695175208E+01    0.548747937217525816E+01   -0.506958548532912001E+00   -0.575714858443747701E+00    0.980861723476218472E+00   -0.606763554294505125E+00   -0.507653819068406756E+04
