    0.130359529629579090E+02    0.219211825513120989E+00    0.150942783508210332E+01    0.895247620154098644E+00    0.808354937071867861E-02   -0.155514916356010689E-02   -0.386849564961825187E+01    0.544847832596397375E+01    0.893430147209043124E+00   -0.182084388272062636E+00    0.552031186261037199E+00   -0.430288853175845087E+00   -0.274120843426788852E+05   -0.325583131998848145E+02    1
    0.128480557319065909E+02    0.379070790926445633E+00    0.910165366901568608E-02    0.807915874427810099E+00    0.225863050484649622E-01   -0.938132396897196907E-03   -0.389781452202069900E+01    0.445685093658012743E+01   -0.795399413111557152E-01   -0.195941347320167258E+01    0.542035187735337765E+00    0.956040117344736373E-01   -0.274120788636302786E+05   -0.325633131998848171E+02    1
    0.127765312661493411E+02    0.293281197393136073E+00    0.784929304962986629E+00    0.915337429696847615E+00    0.206484483418407846E-01   -0.157027695566583879E-02   -0.398210654505517336E+01    0.459378208215245731E+01    0.123397520957447782E+01   -0.144425367379276071E+01    0.543161289260551183E+00   -0.942821941101804395E+00   -0.274120712793622370E+05   -0.325683131998848125E+02    1
    0.130488545158223364E+02    0.234924679266550002E+00    0.159729658752888337E+01    0.862729000427446824E+00    0.192774966114630381E-01   -0.108149809172871508E-02   -0.437101069138768139E+01    0.394646775023057828E+01    0.151128517199391688E+01   -0.138050918124480182E+01    0.631355663866440819E+00   -0.147325405453037295E+00   -0.274120704700432325E+05   -0.325733131998848009E+02    1
    0.129551880488906157E+02    0.179368217951441256E+00    0.297800944424941427E+00    0.882415400218699686E+00    0.268426772190822928E-01   -0.862244268006377365E-03   -0.422369818104585448E+01    0.415255410224529342E+01    0.805683982506978591E+00   -0.149703820036678525E+01    0.604588086380144940E+00   -0.105390336721054778E+01   -0.274120633769747765E+05   -0.325783131998848177E+02    1
    0.128158563364583031E+02    0.292035441317305966E+00    0.921077992369122245E+00    0.824553295615682802E+00    0.188581985756116101E-01   -0.131224710574424745E-02   -0.391459295534139162E+01    0.522280535351743325E+01    0.969489449787422686E+00   -0.176584202899070308E+01    0.548675124966651717E+00   -0.434310084844854893E+00   -0.274120501985735718E+05   -0.325833131998848131E+02    1
    0.130441159174711565E+02    0.130938953559882193E+00    0.524001030757344721E+00    0.877142246351083621E+00    0.232082538019378719E-01   -0.134874460107651042E-02   -0.377789814538251711E+01    0.455730526344180298E+01    0.430317813116292136E+00   -0.983565590289627645E+00    0.513449787167246208E+00   -0.186407669775833007E+00   -0.274120403446343626E+05   -0.325883131998848157E+02    1
    0.128869682670210715E+02    0.350488998756828263E+00    0.495137477114496516E+00    0.845158568693531675E+00    0.392292827485028923E-02   -0.996307946521300669E-03   -0.457020397025802261E+01    0.442819779873588981E+01    0.165112626843158239E+01   -0.191592332627750506E+01    0.725789492490639065E+00   -0.940037260053030455E-01   -0.274120297476666274E+05   -0.325933131998848182E+02    1
    0.128578230710376946E+02    0.404635705830580172E+00    0.349029825421911355E+00    0.835332681343358363E+00    0.880398350692363635E-02   -0.848348709010989313E-03   -0.385795808578438493E+01    0.428627370134906283E+01   -0.779669944446766294E+00   -0.172663218011988029E-01    0.523434347684352930E+00   -0.159238741472762912E+01   -0.274120236025270642E+05   -0.325983131998848208E+02    1
    0.128358347143135276E+02    0.289200133717711805E+00    0.274062948724581701E+00    0.882305964218481176E+00    0.242474053379770488E-01   -0.956212039115006060E-03   -0.431776468979098471E+01    0.440367504159370782E+01    0.900979670463408766E+00   -0.211905793110689622E+01    0.677184740802751262E+00   -0.219952318773277922E+00   -0.274120088892769745E+05   -0.326033131998848233E+02    1
    0.128889268723737835E+02    0.337661135218262631E+00    0.174255178039002839E+00    0.779956790767463604E+00    0.783957663903175339E-01   -0.144349379965415595E-02   -0.417913846670896483E+01    0.405080058422043976E+01    0.136708618568098750E+01    0.494001160902870051E+00    0.595194095366896048E+00   -0.734215236603933619E+00   -0.274119957318859306E+05   -0.326083131998848117E+02    1
    0.130831808014840725E+02    0.187169076245294469E+00    0.168055238938213503E+01    0.914727877312136561E+00    0.424222650911876692E-01   -0.135240825794111230E-02   -0.416017485707478940E+01    0.442164861161145417E+01    0.126866390908664428E+01    0.377828389047984103E+00    0.589433838734395921E+00   -0.652980259450561151E+00   -0.274119952348530533E+05   -0.326133131998848143E+02    1
    0.130402286686748266E+02    0.174332562472515884E+00    0.149714130873370266E+01    0.878694641311041358E+00    0.455121809319183890E-02   -0.100815639626110343E-02   -0.398491147772914811E+01    0.466631784959320406E+01    0.977607491769627579E-01   -0.141699082040304547E+01    0.587309286891196214E+00   -0.809151424055077895E+00   -0.274119807894163096E+05   -0.326183131998848239E+02    1
    0.130451704415654888E+02    0.330119778555587884E+00    0.772444567832875739E+00    0.835901280705441674E+00    0.547111831737326360E-02   -0.115361881015390959E-02   -0.452896282563794550E+01    0.486306845943336796E+01    0.128110192255035571E+01   -0.150734307640355714E+01    0.745830395969204751E+00   -0.816387804193674738E+00   -0.274119710683798912E+05   -0.326233131998848194E+02    1
    0.129738480055680565E+02    0.203772604699903076E+00    0.146048769177988658E+01    0.897411230174260499E+00    0.286559638221604122E-01   -0.974441631675863895E-03   -0.384228100973072006E+01    0.453455089793467714E+01   -0.210395190886606631E+00    0.234250705626590783E+00    0.524115979744612104E+00   -0.696846813959723921E+00   -0.274119681586167244E+05   -0.326283131998848219E+02    1
    0.131376909278186460E+02    0.142320777874011817E+00    0.117522850187819539E+01    0.938173188411252412E+00    0.286174364301957154E-02   -0.104562508269053292E-02   -0.392784206769985911E+01    0.411015671005992189E+01    0.152128828235307711E+00   -0.135350812045621005E+01    0.534543940254062933E+00   -0.163257408693431127E+01   -0.274119364679685932E+05   -0.326333131998848245E+02    1
    0.128514632987976611E+02    0.320806359216949055E+00    0.525295435908061381E+00    0.905457800334721341E+00    0.183521264368251176E-01   -0.118210052951511248E-02   -0.489577794893271800E+01    0.455634682436590133E+01    0.159409598950897990E+01   -0.899440892863649033E+00    0.842377955967425374E+00   -0.127551650948944806E+01   -0.274119273714624360E+05   -0.326383131998848270E+02    1
    0.128503809087073133E+02    0.282847441005242506E+00    0.163896474820516325E+01    0.857725013782897006E+00    0.470282648253914498E-01   -0.156178170989771346E-02   -0.407141837125777339E+01    0.496400090253204063E+01    0.178481822797943224E+01   -0.183898899925773818E+01    0.600228114581325412E+00    0.108664564465261293E+00   -0.274119239781122524E+05   -0.326433131998848154E+02    1
    0.128297060167029429E+02    0.331242667353994102E+00    0.879433452703678009E+00    0.823909445956101272E+00    0.379350155843587236E-01   -0.125173475860556466E-02   -0.419982006221609527E+01    0.495579896916827067E+01    0.201894161974018704E+01   -0.172853374709931273E+01    0.627205829580859131E+00    0.242159302681011823E+00   -0.274119156140577288E+05   -0.326483131998848179E+02    1
    0.128014253268079052E+02    0.371712123445140763E+00    0.804119856252084930E+00    0.761595659500770572E+00    0.440527666230775480E-01   -0.136879070733758948E-02   -0.415478313313062131E+01    0.441809177188449453E+01    0.188814494353427520E+01    0.197621597134447491E+00    0.572562122403798224E+00    0.730612235552881017E-01   -0.274118982575824557E+05   -0.326533131998848205E+02    1
    0.129018328924331449E+02    0.280479791917673638E+00    0.331537986007834073E+00    0.883800117586698852E+00    0.427096451551275055E-01   -0.109287073610048885E-02   -0.372398682675589487E+01    0.458309715883435054E+01   -0.869975994836371225E+00   -0.894862731005734879E+00    0.518041225328221944E+00   -0.137816214190214992E+01   -0.274118941418324976E+05   -0.326583131998848160E+02    1
    0.129022861241441245E+02    0.246916365109492830E+00    0.804417466258281200E-01    0.912144629884194647E+00    0.225585985257560767E-01   -0.123595858474160811E-02   -0.412158903818021383E+01    0.375732343410604885E+01    0.108066938941396540E+01   -0.216903376086105526E+01    0.582628866312922322E+00   -0.395692795442460277E+00   -0.274118914611970067E+05   -0.326633131998848114E+02    1
    0.130844148918691765E+02    0.255364750282586817E+00    0.634455694826050465E+00    0.905660252107987618E+00    0.580300902669343352E-02   -0.102401438889771976E-02   -0.414034219807347625E+01    0.387307743628893419E+01    0.777273019799713527E+00   -0.627271072236302629E+00    0.573508222232236187E+00   -0.883946101739284895E+00   -0.274118895792464027E+05   -0.326683131998848140E+02    1
    0.128578506689579122E+02    0.288027862679264335E+00    0.827912331791223477E+00    0.836674024918336201E+00    0.115848185637557437E-01   -0.824600982538059579E-03   -0.397230417960119375E+01    0.396839855124922991E+01   -0.321601102501365865E+00    0.669669015526852540E-01    0.544636542697352732E+00    0.551064177944233791E-01   -0.274118894680703197E+05   -0.326733131998848236E+02    1
    0.130892274192278624E+02    0.248019823588847055E+00    0.594656974156318352E+00    0.857570431256498122E+00    0.434432340741491702E-01   -0.126364390981335839E-02   -0.422150920335008539E+01    0.402698771292847457E+01    0.214075192926606928E+01   -0.670866423463015060E+00    0.580590515536926310E+00    0.170124036592806060E+00   -0.274118643672103535E+05   -0.326783131998848120E+02    1
    0.127291668626946048E+02    0.354916633519859193E+00    0.167137210618475668E+00    0.877408870769678773E+00    0.944282806202204755E-01   -0.183238193335210145E-02   -0.387886683482903560E+01    0.441710175009026074E+01    0.166606321592992401E+01   -0.152615534042778123E+01    0.502455759291654314E+00   -0.147870926929130508E+00   -0.274118575088306170E+05   -0.326833131998848145E+02    1
    0.127469316355302098E+02    0.337281295362483191E+00    0.174268464646551280E+01    0.789095961560422166E+00    0.273469720811468642E-01   -0.154192478473718503E-02   -0.394841344021707918E+01    0.442377550289730337E+01    0.128153488786113545E+01   -0.523856533214183351E+00    0.550297585671728817E+00   -0.122155080563223883E+00   -0.274118547695313282E+05   -0.326883131998848242E+02    1
    0.128315561090814363E+02    0.288890801608530978E+00    0.640804231290103554E+00    0.861467831828042985E+00    0.567971536532783788E-01   -0.115556027513770768E-02   -0.421230804885569121E+01    0.432800272123233043E+01    0.138531648235132110E+01   -0.242201012836462493E+01    0.585123132553343139E+00   -0.598906391928352377E+00   -0.274118528876580858E+05   -0.326933131998848125E+02    1
    0.130714695072507112E+02    0.239343400458306599E+00    0.119183281559586840E+01    0.853026673312980099E+00    0.784860018106059258E-03   -0.135437265917482015E-02   -0.391096233225047651E+01    0.537976737622523338E+01    0.739567220358502642E+00    0.571567028660523224E+00    0.562606045564052804E+00   -0.134982629833082446E+01   -0.274118492690346611E+05   -0.326983131998848080E+02    1
    0.131273307709737956E+02    0.215051488102928456E+00    0.101681007757783926E+01    0.860870831133949244E+00    0.166888913152047624E-01   -0.131625018870208318E-02   -0.399713016843543567E+01    0.468119663255620466E+01    0.902749821979719425E+00   -0.802839832451454072E+00    0.561964639410331146E+00   -0.131106305729778971E+01   -0.274118469125750307E+05   -0.327033131998848177E+02    1
    0.129474381138880013E+02    0.281625919014656723E+00    0.117594236660937779E+01    0.832112312568940693E+00    0.128663487275608585E-01   -0.111966567815771460E-02   -0.439863356039969844E+01    0.520931882287442427E+01    0.157637917088361679E+01   -0.100184343511449447E+01    0.673839217815601965E+00   -0.140968030678209733E+00   -0.274118269927377405E+05   -0.327083131998848273E+02    1
    0.127972992938202346E+02    0.345381302445918192E+00    0.150407110851600034E+01    0.852748121250405111E+00    0.715502029714090854E-01   -0.124382122422548973E-02   -0.394524938265194169E+01    0.393157190922964617E+01    0.919912275551600267E+00   -0.131539996394970160E+00    0.503541338938193861E+00   -0.116277874524198221E+01   -0.274117805288063282E+05   -0.327133131998848157E+02    1
    0.129299858966316918E+02    0.175721086532731913E+00    0.177051004035865933E+01    0.905519406174748798E+00    0.783457975489890018E-01   -0.139507182363186183E-02   -0.391477418723926451E+01    0.462011398699770925E+01    0.123570406122469034E+01   -0.951794504098968375E-01    0.518340039742759884E+00   -0.675035027161028367E-01   -0.274117784421352480E+05   -0.327183131998848040E+02    1
    0.131516092402161160E+02    0.198235820609106050E+00    0.979488989017011868E+00    0.894172270816150583E+00    0.282427026516217069E-02   -0.118581993049568339E-02   -0.414698003794622760E+01    0.445383905440647254E+01    0.117491161329688065E+01   -0.226279632636848316E+01    0.592027670831634989E+00   -0.279763373157073225E+00   -0.274117580327785836E+05   -0.327233131998847995E+02    1
    0.128941053115418232E+02    0.320937182658905695E+00    0.908565740513612607E+00    0.838883764878945337E+00    0.576880617823675892E-03   -0.743048562541655244E-03   -0.421248758412395485E+01    0.409702361973903173E+01    0.286913651735094533E+00    0.235174923464463337E+00    0.626142246787604551E+00    0.257593140599506221E+00   -0.274117561703996143E+05   -0.327283131998848162E+02    1
