    0.189828859053798382E+02    0.126963584064042578E+01    0.170279308406718699E+01    0.466884860128698786E+00    0.170373088832246267E+01    0.318753279557718993E-02   -0.381014355770197621E+01    0.984896406886138820E+01   -0.142128911976803440E+00   -0.264261614618867036E+01    0.248487688975989496E+01   -0.147508598717285944E+00   -0.871256521509318560E+01    0.681284213363774516E+01   -0.183858717953550954E+01   -0.267767656833677048E+01    0.298063319157166884E+01   -0.193493128922340563E+01   -0.968975920506377264E+01    0.791910242529999753E+01   -0.136499545772760800E+01   -0.369729721734204198E+01    0.334978488889859616E+01    0.423411955386918670E+00   -0.649058457274676184E+05   -0.129833131998848348E+02    1
    0.167286453080241451E+02    0.142529491957062349E+01    0.137411372855539304E+01    0.104490917509456160E+01    0.640746569742848382E+00    0.450656161952332594E-02   -0.363925571781018231E+01    0.128010483697182522E+02   -0.128035088067114167E+00   -0.592042945281029631E+01    0.195687169515395265E+01   -0.650595080446078278E+00   -0.568600604260478359E+01    0.876244956575133216E+01   -0.131578622097351317E+01   -0.486831932407090662E+00    0.147084855184379526E+01   -0.135057487961110212E+01   -0.818903700292608150E+01    0.222210285232297799E+01   -0.125636994882343433E+01   -0.351361165394754504E+01    0.317586458485184053E+01   -0.354088454420935950E+00   -0.647391900036209263E+05   -0.129883131998848320E+02    1
    0.222732128997876172E+00    0.137442146070614157E+01    0.125160799742719964E+01    0.108026372362363032E+01    0.931491274940803304E+00    0.354650781307397486E-02   -0.570376308374175167E+01    0.115971399232022918E+02    0.857643268874123343E+00   -0.412964102994598203E+01    0.193828293634292770E+01   -0.158668142865856732E+00   -0.563371672499767051E+01    0.105247004784717006E+02   -0.216952587288302112E+01   -0.326547476275432746E+01    0.183669504040507903E+01   -0.506919738902714023E+00   -0.474538870455145201E+01    0.251452080299283320E+01   -0.599100621020343116E+00   -0.860590986705442340E+01    0.156385679623335982E+01   -0.106643484427890467E+01   -0.643880670404160264E+05   -0.129933131998848275E+02    1
    0.130456640015963501E+02    0.488431823662961229E+00    0.130761806744588860E+01    0.177412924557893814E+01    0.304948417584519404E+00    0.612893901705234469E-02   -0.356485833320252077E+01    0.606663228635209606E+01   -0.210202679659488867E+01   -0.291136265896977253E+01    0.223842270189089065E+01   -0.510623687213257238E+00   -0.532723646736848000E+01    0.246460119467711225E+01    0.402386262647060899E+00   -0.363097968038995411E+01    0.251923101668664540E+01   -0.920450942413416184E+00   -0.693445444328614080E+01    0.913675009426188112E+01    0.252818982184150265E+01   -0.891737530176235715E+01    0.945043114302165255E+00   -0.144574351992864791E+01   -0.643103623993172369E+05   -0.129983131998848283E+02    1
    0.185109160872756924E+02    0.130182013216951886E+01    0.125392694186592846E+01    0.707988504656337919E-01    0.164593099970471601E+01    0.373487785492455926E-02   -0.569439738173985255E+01    0.149430914081007415E+02   -0.767093475562236726E+00   -0.383049704500745758E+01    0.236575789049419782E+01   -0.168360354368689502E+01   -0.552954445720453780E+01    0.918398655975821043E+01    0.289390303068330468E+00   -0.277206519823688513E+01    0.224222861507749327E+01   -0.145365635317875475E+01   -0.663098928180623925E+01    0.119262062046134218E+02   -0.142898732686837993E+01   -0.375940094364093369E+00    0.210143852711451151E+01   -0.111747077477376422E+01   -0.641646796893678329E+05   -0.130033131998848308E+02    1
    0.850667259832332334E+01    0.711138149849472545E+00    0.848694652670630711E+00    0.690298073746512086E+00    0.140077836976997294E+01    0.714380272002009854E-02   -0.476079327977332856E+01    0.137759934293295636E+02   -0.221956623370691952E+01   -0.589664815610542359E+01    0.110680165988219414E+01   -0.738952862185491499E+00   -0.826416589723575967E+01    0.134584434668781725E+02    0.986726390427073774E+00   -0.152579208875460637E+01    0.270743537302985349E+01   -0.136194120750867054E+01   -0.515548476913296128E+01    0.117744441827687929E+02   -0.547771036060011429E+00   -0.370253035889903170E+01    0.157137424948971716E+01   -0.152366691726697190E+01   -0.639399175827018189E+05   -0.130083131998848351E+02    1
    0.801840473900858619E+01    0.179302127767925135E+01    0.164393016484560284E+01    0.132173383657788035E+01    0.419995464167652932E+00    0.788941173829778644E-02   -0.723196133648831285E+01    0.390721418628024342E+01    0.158248473858812311E+01   -0.443627491142219021E+01    0.277316755847532903E+01   -0.140014327933270666E+01   -0.771593845595447192E+01    0.973377258209587382E+01    0.287836175233731417E+01   -0.768831723235656384E+01    0.212736205330393613E+01    0.153301590928836884E+00   -0.977998433154090563E+01    0.107702293983757542E+02    0.229959609825904110E+01   -0.816083513614341882E+01    0.215536496078995876E+01   -0.333822592928191497E+00   -0.635100745665510694E+05   -0.130133131998848377E+02    1
    0.180235508559833839E+02    0.954084158931040149E+00    0.119272461822882869E+01    0.165112366752700623E+01    0.629188426553876079E+00    0.178490496820056066E-02   -0.250130490830579699E+01    0.469639463218952535E+01    0.119873535870665382E+01   -0.591816735795169802E+01    0.151543902680921905E+01   -0.139651767573305507E+01   -0.594851760230347182E+01    0.140799657959986391E+02   -0.514833914351094712E+00   -0.806723039041830781E+01    0.544479152268823485E+00   -0.132529146869461911E+01   -0.785356360381222718E+01    0.687364613366717592E+01    0.596951532302997467E+00   -0.115989715267722815E+01    0.331417793685276374E+01    0.198112157568175462E-02   -0.633477197833307655E+05   -0.130183131998848278E+02    1
    0.590222823557427567E+01    0.842958034017514235E+00    0.628197168514758153E+00    0.109195511164216819E+01    0.136046609362595694E+01    0.872889817969223387E-02   -0.568835765895498913E+01    0.110609065286464059E+02    0.855168932977638185E+00   -0.825013561827999808E+01    0.119620875386387260E+01   -0.177544936810131126E+01   -0.806272136631790026E+01    0.559611100114642035E+01   -0.282144321491899053E+00   -0.858578160618558073E+01    0.171405970460989332E+01   -0.441747956126664842E+00   -0.893252917380475964E+01    0.592552889484448997E+01    0.156048179502379369E+01   -0.631564766295500490E+01    0.132681042169884944E+01    0.414806730194166917E+00   -0.633050987262821800E+05   -0.130233131998848251E+02    1
    0.461719061370161210E+01    0.155686835397984091E+01    0.295481081489496367E+00    0.998268109373806278E+00    0.666322958846465641E+00    0.877695239329452821E-02   -0.578904398384322683E+01    0.663979027412742084E+01    0.274712644565255459E+01   -0.789282691323312058E+01    0.175479589884184572E+01   -0.753251256851031670E+00   -0.755017079539206470E+01    0.340507469198663060E+01    0.844376232959690221E+00   -0.359544185984840414E+01    0.281743796450327988E+01   -0.223130109479594774E+00   -0.931682792797525394E+01    0.130245386563155456E+02   -0.235731439648092334E+01   -0.352279406156483788E+00    0.237734512578153545E+01    0.157210250750427161E+00   -0.629151030329653295E+05   -0.130283131998848258E+02    1
    0.139535505121369710E+02    0.440105673859579882E+00    0.905572284874441080E+00    0.131402571423726133E+01    0.384028428017439249E+00    0.618883021480683658E-02   -0.432062557696867522E+01    0.865922523641621922E+01   -0.897754790797144597E+00   -0.747084965775523280E+01    0.186743846062738861E+01   -0.118060936599436084E+01   -0.705661319425068712E+01    0.552837260179383705E+01    0.131902471915329844E+01   -0.818728754297840666E+01    0.201623609639861456E+01   -0.180625061308059109E+01   -0.965022664309776346E+01    0.140588690191341996E+02   -0.209030283428943697E+01   -0.737783099955406740E+01    0.107937358698413610E+01   -0.224451569533856699E+00   -0.622672826126005384E+05   -0.130333131998848248E+02    1
    0.100079060680772294E+02    0.846613659258183437E+00    0.466554104712390005E+00    0.139990140587550727E+01    0.192904151466682761E+01    0.228918840026328318E-02   -0.528253817549275428E+01    0.699681379975787721E+01    0.430962625227409912E+00   -0.762267512135268621E+01    0.160824222087321345E+01   -0.335931448319996218E+00   -0.668867092100072291E+01    0.125946861317667036E+02    0.182808548095836887E+01   -0.875311852131968493E+01    0.124779985403498572E+01   -0.140957364312353173E+01   -0.309450473989155483E+01    0.575801016460426318E+01    0.361949366974251507E+00   -0.680255262463838672E+01    0.501011085322579763E+00   -0.796283960723949136E-01   -0.619233633458220866E+05   -0.130383131998848274E+02    1
    0.861468987120182916E+01    0.770551346755393607E+00    0.137994431130318485E+01    0.748599962110977679E+00    0.878902510902840051E-01    0.537817570911513360E-02   -0.647882519870361406E+01    0.145487129505471984E+02   -0.236797794140105378E+00   -0.612322601120302057E+01    0.265442117005188072E+01   -0.945269037036116977E+00   -0.176967484475756898E+01    0.921774172040967343E+01    0.141895360995170350E+01   -0.318746276717622479E+01    0.131382546632082020E+01   -0.691924643260780847E+00   -0.775606305756514303E+01    0.101238510000019772E+02    0.126285442868645781E+01   -0.961711601338949507E+00    0.664298341733998710E+00   -0.149038747911602432E+01   -0.618464391542751036E+05   -0.130433131998848300E+02    1
    0.121921849419751283E+02    0.419811718573078085E+00    0.178395043086002780E+01    0.125471690477125075E+01    0.533841190902271778E+00    0.632324972812580745E-02   -0.683830823625715922E+01    0.509040113810466188E+01    0.212381459674942263E+00   -0.636082842906373536E+01    0.286960934920869093E+01   -0.241133741396408086E+00   -0.971022897319285683E+01    0.141029308424368267E+02    0.117181162278260853E+01   -0.901093216624337146E+01    0.886156814270052662E+00    0.378191310072439890E-01   -0.536406709325491793E+01    0.128630148228033896E+02    0.508550498598357770E+00   -0.758963293453733456E+01    0.126465164625883020E+01   -0.106514674609379911E+00   -0.612518166858906698E+05   -0.130483131998848343E+02    1
    0.744818291113229058E+01    0.118075870893655965E+01    0.302851058265109829E+00    0.134904297011595409E+01    0.180999228550299263E+01    0.752255079112085570E-02   -0.952472983992411670E+01    0.988172839076607445E+01    0.471268864669840859E+00   -0.567092891164448343E+01    0.176199026041038387E+01   -0.722767994843978023E-01   -0.688093403766026945E+01    0.693096732996189946E+01    0.582166508061303656E+00   -0.108062803975540511E+01    0.343576752230739801E+01   -0.605821105030059259E+00   -0.643332490239477650E+01    0.585982282316730085E+01   -0.888761990196258900E+00   -0.296767041601059045E+01    0.795641188928639220E+00   -0.675314240489150563E+00   -0.611173666694350395E+05   -0.130533131998848440E+02    1
    0.183713074084208081E+02    0.103537997274587590E+01    0.120108287131496150E+01    0.296397091858649209E+00    0.716768630263895146E+00    0.403996718601556688E-02   -0.431278942593539405E+01    0.737783809331355300E+01   -0.222433533831423169E+01   -0.237129286303143783E+01    0.149749971807025428E+01    0.101489924020535582E+00   -0.471412959894577721E+01    0.947517439239146242E+01   -0.202597939756927747E+01   -0.836084547844132686E+01    0.139461104077356657E+01   -0.538610335640505866E+00   -0.804621186758774698E+01    0.651741382130032854E+01   -0.185778540597595576E+01   -0.792952883091082228E+01    0.145233293335274416E+01   -0.131753969281801142E+01   -0.607244118638653163E+05   -0.130583131998848394E+02    1
    0.224249680779049720E+01    0.627317726331577674E+00    0.369654427503983696E+00    0.129492012961709091E+01    0.458239634784865124E+00    0.886884913686797338E-02   -0.841651016308238020E+01    0.124358714405171824E+02    0.213021668697648803E+01   -0.310661786728662470E+01    0.195264553504994542E+01   -0.825709072948066503E+00   -0.814507498898828430E+01    0.784871108872954082E+01    0.408655234209735596E+00   -0.201544026654961872E+01    0.241600120075438074E+01    0.442613878373694369E-01   -0.711804744197291583E+01    0.634480652930397149E+01   -0.151078726471718827E+00   -0.258990870865681355E+01    0.965967174860411282E+00   -0.162134248501977307E+01   -0.605657489025322939E+05   -0.130633131998848384E+02    1
    0.118799238849431923E+02    0.177428941157719255E+01    0.197402052872120648E+01    0.212469280709735447E-01    0.714584989411311988E+00    0.671467275661776549E-02   -0.636291952232203695E+01    0.107466590696533224E+02   -0.205046649008890469E+00   -0.266759901236445085E+01    0.317402145873727637E+01   -0.202526409831214060E+00   -0.743761020987265553E+01    0.460316278187460171E+01    0.140787911018645229E+01   -0.328352746242384086E+00    0.292032975035052234E+01   -0.195599400840168403E+01   -0.864030297776547407E+01    0.994237387200232092E+01   -0.183500623876361968E+01   -0.648104119066884543E+01    0.331730852516681951E+01   -0.567999436453439532E+00   -0.602183724460494195E+05   -0.130683131998848445E+02    1
    0.190505679171039577E+01    0.170236946672034706E+01    0.106710162760735594E+01    0.156447882761039225E+01    0.881510679498037075E-01    0.687253231340332910E-02   -0.388867208809306586E+01    0.112753778492855297E+02   -0.685934758077308526E+00   -0.566121236742817224E+01    0.293316769541969347E+01   -0.711785040712713757E+00   -0.747840846412561611E+01    0.555942323906018032E+01    0.160739686040517871E+01   -0.432237425693739041E+01    0.109612101810085338E+01   -0.551230484226149953E+00   -0.551252541020498654E+01    0.103640821671467513E+02    0.874841054335334878E+00   -0.595880272986866188E+00    0.164253353428264370E+01   -0.147902987113331541E+01   -0.601073592053178727E+05   -0.130733131998848364E+02    1
    0.195562480519027346E+02    0.951098580591383191E+00    0.153129864943599991E+01    0.506203862099819824E+00    0.278673569877840865E+00    0.347394263138564498E-02   -0.536638960562759770E+01    0.976657554257650951E+01    0.242857654642997911E+00   -0.150826839905299792E+01    0.232770814323403297E+01   -0.179514881439639407E+01   -0.685181334628684091E+01    0.126389916438728456E+02    0.793422237296109945E+00   -0.849225476968474169E+01    0.134453383971300267E+01   -0.169415807947339347E+01   -0.852878760010927905E+01    0.991820568370877886E+01   -0.264972358198664093E+01   -0.471212113317461601E+01    0.206800927259437239E+01   -0.182420320521936574E-01   -0.597452993845330057E+05   -0.130783131998848337E+02    1
