    0.134027517135023579E+02    0.475096734371503460E-01    0.101146763249816818E+01    0.100654000065220051E+01    0.871513181107653606E-01    0.149896710169913662E-04   -0.965608809928425416E+01    0.591508547791842076E+01    0.152736166554530861E+01   -0.321058003896033117E-01    0.324572841714185412E+01    0.297084682374600284E+00   -0.714344607342422311E+01    0.125679938927076904E+02    0.141599553997799199E+01   -0.136969138460104500E+01    0.172754435177576804E+01   -0.147803903909236611E+01   -0.680258652020914845E+01    0.102702296794187369E+02    0.175038103279109536E+01    0.146542512218872778E+01   -0.303017345627420218E+05
    0.134280333487117947E+02    0.195920670772537081E+00    0.109192636736034654E+01    0.895629684754165156E+00    0.106490633661361037E+00    0.450728586823531322E-04   -0.411419857981471981E+01    0.143481921795019112E+02    0.137504156857267179E+01   -0.137001112091296262E+01    0.106431623984881618E+01   -0.922805277790336831E+00   -0.539919024133941061E+01    0.993466999492390812E+01    0.155798030838875889E+01   -0.364489619616469973E+00    0.142297188455840162E+01   -0.101797450657436173E+01   -0.651751666917582018E+01    0.495249136282018387E+01    0.136429445029728869E+01    0.135240973112175178E+01   -0.303017295917491501E+05
    0.134686309018765478E+02    0.514374819193419222E-01    0.109352857134469250E+01    0.983456074615427833E+00    0.190489597953895806E+00    0.970852490763981070E-04   -0.927413905344285183E+01    0.489910790362273918E+01    0.167205291094575248E+01   -0.180978743860727320E+01    0.224600652194900707E+01    0.963310496946823136E-02   -0.583391954183315775E+01    0.103793703850117822E+02    0.113697511403995488E+01   -0.300213465706193672E+00    0.745634942584740057E+00   -0.177491259608082452E+01   -0.683943683317704476E+01    0.135729482464878615E+02    0.105356393924831515E+01    0.145367410919754958E+01   -0.303017272128880213E+05
    0.133975889358673506E+02    0.901723890292868563E-01    0.102239643091066412E+01    0.100815146230369179E+01    0.133806916547973942E+00    0.137580154576745147E-05   -0.957842357040422776E+01    0.962763485413249143E+01    0.120035024079256214E+01   -0.369164368014929245E-01    0.121501013608735375E+01    0.184381290386475438E+00   -0.383071455049500820E+01    0.439199967216548082E+01    0.138865169081410444E+01    0.865131636450908514E+00    0.112157922890640349E+01   -0.131353681000013545E+01   -0.617065853578282386E+01    0.464504747049831224E+01    0.133187859031097156E+01    0.121664414322716796E+01   -0.303017270987811244E+05
    0.135658132177238784E+02    0.297260141731882088E-01    0.105094282412305451E+01    0.105557486351498619E+01    0.107274794274811180E-01    0.112099187964771974E-03   -0.732267958623004134E+01    0.139196127226832580E+02    0.131441484350222892E+01   -0.194517410381090494E+00    0.216163273915207110E+01    0.488693679727325581E+00   -0.985313827184012148E+01    0.143406495452083611E+02    0.138700780548995994E+01   -0.648375220282847220E+00    0.278026044858696419E+01    0.253507941668529746E+00   -0.694232461199537187E+01    0.142350024453162902E+02    0.147335986630275118E+01    0.147284188752115819E+01   -0.303017256632201352E+05
    0.135156867780149810E+02    0.136294803116299046E+00    0.113949646679102701E+01    0.916538882105493169E+00    0.477804617011881681E-02    0.111405902891036481E-03   -0.888049214429944556E+01    0.122242132872724234E+02    0.186568616510092267E+01    0.856090107330711225E+00    0.216279139570481282E+01    0.412793356871633765E+00   -0.843359483319147785E+01    0.896598077148418504E+01    0.180181379489083926E+01   -0.169263851704914670E+01    0.724461965870956126E+00   -0.909655622976432987E+00   -0.717980945705413820E+01    0.565307626675457620E+01    0.165776044367521891E+01    0.153273472763074370E+01   -0.303017223762233989E+05
    0.135501015936959224E+02    0.380456670838996841E-01    0.991641632173403953E+00    0.950253045604579905E+00    0.142203553407429045E+00    0.960187148036635129E-04   -0.789489035123201788E+01    0.103409574246596065E+02    0.119194341531929404E+01   -0.166503119893188911E+01    0.783008294626376333E+00   -0.141574808134437014E+00   -0.954185825950074040E+01    0.135865180074379914E+02    0.108034412998954799E+01   -0.421344929131417523E-02    0.189410805706615637E+01    0.119604167298783093E+00   -0.692678201922866066E+01    0.528877482152433309E+01    0.169744102130398633E+01    0.141353233522953303E+01   -0.303017179738642080E+05
    0.135501015936959224E+02    0.380456670838996841E-01    0.991641632173403953E+00    0.950253045604579905E+00    0.142203553407429045E+00    0.960187148036635129E-04   -0.789489035123201788E+01    0.103409574246596065E+02    0.119194341531929404E+01   -0.166503119893188911E+01    0.783008294626376333E+00   -0.141574808134437014E+00   -0.954185825950074040E+01    0.135865180074379914E+02    0.108034412998954799E+01   -0.421344929131417523E-02    0.189410805706615637E+01    0.119604167298783093E+00   -0.692678201922866066E+01    0.528877482152433309E+01    0.169744102130398633E+01    0.141353233522953303E+01   -0.303017179738642080E+05
    0.134870998979245638E+02    0.134197182317425140E+00    0.106909853561916557E+01    0.977394486788077055E+00    0.116538816596554851E+00    0.405421529823935233E-04   -0.955612609844119376E+01    0.109574672959632551E+02    0.177328737258410296E+01   -0.598597550250671517E+00    0.123286150580944542E+01   -0.152360233264626244E+01   -0.798608721368373686E+01    0.472156866666241903E+01    0.187368737673269692E+01    0.189307475264013592E+00    0.740216436815494760E+00   -0.122111360970663219E+00   -0.695705313823024696E+01    0.132462647393186010E+02    0.133876465730533090E+01    0.151912975577876774E+01   -0.303017113221387008E+05
    0.135421418144180610E+02    0.586688345849261036E-01    0.917778948554675900E+00    0.970814571761688616E+00    0.242737401700669347E-01    0.127054465054374655E-03   -0.518725611649356289E+01    0.660200255367640310E+01    0.192313633027320607E+01   -0.104255808488241719E+01    0.166832595579190834E+01    0.643578520141740995E-01   -0.873363707716201354E+01    0.101579574722582961E+02    0.172455485555738086E+01   -0.331181583546549696E+00    0.224705138827481887E+01   -0.154294713574053799E+01   -0.696213085501012685E+01    0.118003595244968515E+02    0.120545013644800569E+01    0.157020240754148355E+01   -0.303017018808721004E+05
    0.134378688382450395E+02    0.282443742232552121E-01    0.989503996773917427E+00    0.972365975602622612E+00    0.133399977866229563E+00    0.157721999701401593E-03   -0.971306282959595535E+01    0.690512374140081953E+01    0.163903422125673104E+01   -0.162869204872405282E+01    0.122777086063412222E+01   -0.176334086673575086E+01   -0.623228571917090601E+01    0.107617704023068299E+02    0.164323318199640012E+01   -0.726785648370397164E+00    0.140102586822766484E+01   -0.375011807279585385E+00   -0.704532433250167589E+01    0.110006960137104315E+02    0.144054358559107998E+01    0.152282004737398058E+01   -0.303017008595641964E+05
    0.134955079196951662E+02    0.909294944414824335E-01    0.959973231387029058E+00    0.942197392479813378E+00    0.101672682293558025E+00    0.537257394479699146E-04   -0.763628705105055516E+01    0.139950216175110427E+02    0.181410724457196770E+01   -0.152252546418585988E+00    0.161349419320657139E+01   -0.111340265686288808E+01   -0.486250959287974638E+01    0.128568946336464904E+02    0.127269376414730195E+01    0.666018267441448986E+00    0.142006590089804696E+01   -0.139494567904312827E+01   -0.649827290333847785E+01    0.438337647125708774E+01    0.175799497176155350E+01    0.123964800014932264E+01   -0.303017004332355828E+05
    0.134997354981196835E+02    0.596282178693841106E-01    0.967499336885910388E+00    0.992752894795254415E+00    0.704757293366806425E-01    0.835738062894429750E-04   -0.930643543939361528E+01    0.877599813650238936E+01    0.126760911527476705E+01    0.539952584100977129E+00    0.320574312144257778E+01   -0.129691069853810759E+01   -0.380306983379763608E+01    0.123453676537819916E+02    0.113735439198693378E+01   -0.218377990011634937E+00    0.128724993509962049E+01   -0.120137245914023616E+01   -0.649449632427172130E+01    0.122169682847079031E+02    0.105825451703958651E+01    0.140657274566953361E+01   -0.303016994310098780E+05
    0.135019735034254591E+02    0.164252688892326942E-01    0.116995611634892183E+01    0.997996568580341248E+00    0.109557934550330444E-01    0.125589603172738108E-03   -0.672577276974636806E+01    0.333936979505186127E+01    0.113911052315745009E+01   -0.112576609829674590E+01    0.110587198895022842E+01   -0.982724123970473151E-01   -0.325890864524328894E+01    0.127830496813951555E+02    0.180103394149651286E+01   -0.156683891098074346E+01    0.771146325636446472E+00   -0.153950842582233571E+00   -0.667944690138850383E+01    0.432859426037455641E+01    0.148177775695572733E+01    0.137001662672185764E+01   -0.303016980741223670E+05
    0.134903916085201718E+02    0.202900463647127022E+00    0.108145787144274053E+01    0.961076891675071820E+00    0.382075518875085451E-01    0.815491697695899348E-04   -0.960077358753459009E+01    0.116627394748346163E+02    0.182063309668613860E+01    0.194158332163064662E+00    0.801221217546504771E+00   -0.161761446405066200E+01   -0.361501948905166959E+01    0.861773714798869150E+01    0.128178399418590150E+01   -0.131027448371932143E+01    0.846937693078231080E+00    0.322822602020975680E-01   -0.738845280572469232E+01    0.139891826906096739E+02    0.179733654025596401E+01    0.164019679612881442E+01   -0.303016972420971251E+05
    0.135683225888190719E+02    0.751068028944980592E-01    0.875317198004737951E+00    0.981773738037654331E+00    0.360259828409451727E-01    0.118095821297010977E-03   -0.988021295276753619E+01    0.122111561948953558E+02    0.106032737843712455E+01   -0.172073673673368566E+01    0.153169387043664429E+01   -0.156033752430802286E+01   -0.669068529597576234E+01    0.538966973650718195E+01    0.166940463095625358E+01   -0.181775930186171286E+01    0.167653259710056934E+01   -0.625870786051869743E+00   -0.676473039861924175E+01    0.915050555702835666E+01    0.129937632740457421E+01    0.140972064192343582E+01   -0.303016953677692727E+05
    0.134231591497955360E+02    0.397185647777848760E-01    0.956315188197279342E+00    0.956134172941283333E+00    0.184531273968120413E+00    0.174961197854069555E-04   -0.895492533552357273E+01    0.333682677616970214E+01    0.135246769917652143E+01    0.684101980464816295E+00    0.908537167688137859E+00   -0.559803940495853247E+00   -0.824525047235476904E+01    0.843126587751471845E+01    0.123533371788879531E+01    0.486053257750458156E+00    0.157488300104963885E+01   -0.120770296511086483E+01   -0.650547761737046493E+01    0.945662499680030422E+01    0.159857374210720193E+01    0.134837468079196299E+01   -0.303016913490579718E+05
    0.134231591497955360E+02    0.397185647777848760E-01    0.956315188197279342E+00    0.956134172941283333E+00    0.184531273968120413E+00    0.174961197854069555E-04   -0.895492533552357273E+01    0.333682677616970214E+01    0.135246769917652143E+01    0.684101980464816295E+00    0.908537167688137859E+00   -0.559803940495853247E+00   -0.824525047235476904E+01    0.843126587751471845E+01    0.123533371788879531E+01    0.486053257750458156E+00    0.157488300104963885E+01   -0.120770296511086483E+01   -0.650547761737046493E+01    0.945662499680030422E+01    0.159857374210720193E+01    0.134837468079196299E+01   -0.303016913490579718E+05
    0.135035567776521290E+02    0.591126955743731183E-01    0.946095585955869844E+00    0.999830718114687378E+00    0.198203157938642904E+00    0.355283248222639308E-04   -0.823687473937087233E+01    0.478198923196011094E+01    0.182129855504340599E+01   -0.315043694879290515E+00    0.145591364024130288E+01   -0.559896544614428393E+00   -0.923474530742574373E+01    0.119320823418068649E+02    0.160987944396980320E+01   -0.165460010515866074E+01    0.122945150220144583E+01   -0.834047211551550705E+00   -0.725085973643827586E+01    0.103688721513102777E+02    0.175791158063241193E+01    0.160550236306205218E+01   -0.303016902203776372E+05
    0.134595076530497586E+02    0.934298624373267328E-01    0.933907906278913291E+00    0.934204981605250895E+00    0.979366163876330825E-01    0.131453843799262901E-03   -0.681403427123917993E+01    0.149894234711447680E+02    0.122879475962838236E+01   -0.131729285990551226E+01    0.224669398415898058E+01   -0.170848921485253791E+01   -0.788183655396686511E+01    0.870780783713446738E+01    0.113272644136239187E+01   -0.989814318546480165E+00    0.802559115894092678E+00   -0.740622926315733343E+00   -0.691463908672340111E+01    0.103637543279013968E+02    0.123413479378825386E+01    0.153578802862222341E+01   -0.303016775672827061E+05
    0.134942425445963856E+02    0.103630471853531525E+00    0.968609532337366463E+00    0.921058993671824311E+00    0.232663235177916865E-01    0.551995550864256746E-04   -0.944384504714592588E+01    0.126866178062951747E+02    0.189315581746184902E+01    0.159614180181543164E+00    0.969803376642933368E+00   -0.149952384896588797E+01   -0.778166557884864218E+01    0.980496730789536386E+01    0.108580765007498381E+01   -0.176264729880991666E+01    0.223157022589375931E+01   -0.111011372006276687E+01   -0.650646593984512567E+01    0.141596861446622029E+02    0.161294918250394081E+01    0.136249893367952613E+01   -0.303016747760569669E+05
