    0.128758671037841150E+02    0.282110356259067274E+00    0.124483786368885663E+01    0.821162246345865099E+00    0.437004486148045816E-02    0.240654093402216622E-05   -0.949471891519131539E+01    0.549244229526544547E+01   -0.775418626254482213E+00    0.150510538860725007E+01   -0.125777882421814233E+02    0.137097407226456025E+01    0.756261553804732811E+00   -0.192558405780005604E-01   -0.356205825050736191E+01    0.618170485645326462E+01    0.140232928632157816E+01   -0.164322971025100761E+01   -0.416877188502655294E+01    0.132733056046961240E+01    0.571835706468859950E+00   -0.176513487898060828E+01   -0.545589224601234335E+01    0.146493975531665619E+02   -0.132958863562478147E+01    0.281584135412411563E-01   -0.868167245431323309E+01    0.113867059961482031E+01    0.983023830467124604E+00   -0.170484773576743232E+01   -0.308784178203386618E+05
    0.130536567243972979E+02    0.155637780052509223E+00    0.110584628982736111E+01    0.852075665922343739E+00    0.325743002334409962E-02    0.146085432332307432E-05   -0.562037995985161132E+01    0.832902280369782844E+01    0.111683980739455246E+01    0.192227417770783870E+01    0.555557569371252669E+00    0.171834231565986251E+01    0.468808188660522429E+00   -0.171494504368318612E+01   -0.415091818327698192E+01    0.728693345936087855E+01   -0.408009800498587927E+00   -0.167873050409976399E+01   -0.695109245212728055E+01    0.149063104322264839E+01    0.346430729415419303E+00   -0.856568223013572716E+00   -0.536890918068902145E+01    0.106736341261759655E+02   -0.152724125750907214E+01   -0.407487749978047820E+00   -0.117403789903148166E+02    0.112857393157790553E+01    0.645936854982899322E+00   -0.839873144389301718E+00   -0.308784177639475201E+05
    0.130067960356694083E+02    0.138669178277488286E+00    0.118897382880757885E+01    0.881853048600857670E+00    0.305172766971018982E-02    0.157121397568885313E-04   -0.716594474395100889E+01    0.737469016405506927E+01    0.885047052139330992E+00   -0.159644410039994145E+01   -0.849095217068056130E+01    0.140882457940306183E+01    0.109688748717428242E+01   -0.199158606791915371E+01   -0.430834408492721987E+01    0.125110390902470954E+02    0.135301754808273356E+01    0.403042790698361353E+00   -0.937914246006748265E+01    0.159710777660204251E+01    0.994762974229963737E+00   -0.117522789793439220E+01   -0.539361298532674827E+01    0.867843835395614427E+01   -0.152949140274122208E+01   -0.174578437680532139E+01   -0.950487248914320304E+01    0.110567712697378573E+01    0.870603702925474510E+00   -0.115377911236360386E+01   -0.308784156520275064E+05
    0.127450190207202247E+02    0.242877682608957396E+00    0.117636998627618272E+01    0.820116862346053521E+00    0.266836987757266631E-02    0.946373472505376053E-05   -0.400573935690553640E+01    0.349203124724585745E+01   -0.463921573636624451E+00   -0.118096651424756516E+01   -0.134927735666651181E+02    0.115726288460723414E+01    0.880530066996151994E+00   -0.158919839110653194E+01   -0.317493198821745981E+01    0.555451763560041467E+01    0.171378326216386623E+01   -0.171427483917176260E+01   -0.531348652865366411E+01    0.126517726690796506E+01    0.995105938843160898E+00   -0.552881657696332018E+00   -0.551634199284455473E+01    0.111553253575008071E+02   -0.478762455990144886E-01   -0.220165640334213375E+00   -0.118022153431768757E+02    0.112071439606246837E+01    0.660649284595624553E+00   -0.134286910727395847E+01   -0.308784131143766535E+05
    0.129476147259251881E+02    0.240338016897685330E+00    0.122172961765904708E+01    0.834299719259202432E+00    0.769074546157180912E-02    0.959797837340329912E-05   -0.663799156004059032E+01    0.324452718328247958E+01    0.790408197200055840E+00    0.131663277068285889E+01   -0.133175002970369150E+01    0.116935546448691752E+01    0.291856095974247942E+00   -0.274543985193337114E+00   -0.310618369202541178E+01    0.129116088522475643E+02   -0.131091412323556833E+01    0.123874008560893789E+01   -0.124942177699111401E+02    0.135636756733205321E+01    0.344969716894114320E+00    0.122876239174096291E+00   -0.545869115730283738E+01    0.105535122077833776E+02   -0.109504602734460943E+01    0.113016700433946649E+01   -0.561050788223575303E+01    0.110651474695452423E+01    0.343794253985083731E+00    0.152747453118775134E+00   -0.308784070106222680E+05
    0.129091057756599525E+02    0.198366893306496594E+00    0.129254149418344344E+01    0.885808269867207398E+00    0.134296133381518615E-02    0.796710357637176676E-05   -0.747416321851531507E+01    0.148688047164872970E+02   -0.720622781953923264E+00    0.152782170904319314E+01   -0.113941188055288709E+02    0.243217346436470772E+01    0.781181913156716812E+00   -0.680121927838796214E+00   -0.341488192797018453E+01    0.116970376933636437E+02   -0.908708000544355965E+00   -0.155820160713047362E+01   -0.120044884813880781E+02    0.138543536447403626E+01    0.869004239265640521E+00   -0.171517681082078655E+01   -0.535554492003736460E+01    0.137905993247314633E+02   -0.139262988741890670E+01    0.580044546572819675E+00   -0.506994606988041241E+01    0.114148459382882828E+01    0.463423511478484540E+00   -0.237733116788725773E+00   -0.308784055739936557E+05
    0.129501374772635724E+02    0.141398675478918379E+00    0.119909642965662444E+01    0.890048815537688442E+00    0.212127322415292356E-02    0.334323870137317235E-05   -0.739264213945378668E+01    0.884902391294628643E+01   -0.751002371500917532E+00    0.177095928111246592E+01   -0.860572398711175168E+01    0.119608184351280622E+01    0.715241526015969464E+00   -0.329894869012153702E+00   -0.317901711493584571E+01    0.144537598306495561E+02    0.925483656499082707E+00    0.121880053231912422E+00   -0.806695287356419577E+01    0.129685635105953656E+01    0.738404047829443133E+00   -0.155369714778793533E+01   -0.588079215248020049E+01    0.117462449891008340E+02    0.138161719701911445E+01   -0.133806863531877873E+01   -0.741857045639615631E+01    0.119693900933187392E+01    0.943589941471071780E+00   -0.470041570084945848E+00   -0.308784055526636366E+05
    0.130016513526396000E+02    0.200347329714016864E+00    0.118460971298305329E+01    0.868450298452891678E+00    0.951191776831645033E-02    0.303671262556562280E-05   -0.897258727997698102E+01    0.136647459952525665E+02    0.963802234734528307E+00   -0.366545879305050448E+00    0.530814671750169609E+00    0.138196290252067033E+01    0.239906736693688671E+00   -0.137640954211175348E+01   -0.383953988829926018E+01    0.119665527283474731E+02   -0.814891115161792357E+00    0.670786715924708288E+00   -0.369104701998772100E+01    0.154209341803531697E+01    0.247875210154920089E+00    0.163124229414322919E+00   -0.548266773089381232E+01    0.143578301333134455E+02   -0.159216441816209087E+01    0.126691914986581433E+01   -0.252138251772544919E+01    0.118948249754595992E+01    0.353415739881701274E+00   -0.123321757499103768E+01   -0.308783959390222371E+05
    0.129339376873085481E+02    0.150758432425555394E+00    0.111114041672033181E+01    0.879225827168947593E+00    0.608955504863874339E-03    0.335031385414183651E-05   -0.937797097275161917E+01    0.651212615828295238E+01    0.735641264607431511E+00   -0.135120870652297942E+00   -0.338785323770647828E+01    0.178484295893467193E+01    0.214242019066130718E+00   -0.145311713697577494E+01   -0.352290599195790222E+01    0.858743648137989979E+01    0.138244250485259124E+01   -0.163142656139042108E+00   -0.598306734005146090E+01    0.133289160395604567E+01    0.871490571290338911E+00   -0.364384915605998616E+00   -0.575489158318871219E+01    0.822377671932473575E+01    0.429734433007371797E+00   -0.132335883268930221E+01   -0.146345464653701640E+02    0.117728055441766144E+01    0.315638418011009447E+00   -0.127605273842711919E+01   -0.308783923403955851E+05
    0.128856301256213044E+02    0.165022226724594795E+00    0.110860000638401823E+01    0.908237138372093522E+00    0.107459410361325364E-01    0.814994271970333228E-05   -0.833658312787470557E+01    0.478556070015376633E+01    0.185018112165810034E+01    0.182355761871611777E+01   -0.845769267336207164E+00    0.200639439143609977E+01    0.729719609327289298E+00   -0.159532745700800804E+01   -0.308107706816743310E+01    0.688471119002490717E+01   -0.769532217930536611E+00    0.407447134719964188E+00   -0.148967843054063245E+02    0.130597963249167259E+01    0.689602985073552777E+00   -0.526644311724281611E+00   -0.558936088911109241E+01    0.978039379206455628E+01   -0.230599357432452745E-01   -0.190778790118091446E+01   -0.712513906978902156E+01    0.111561555908411481E+01    0.347162411709004526E+00   -0.182384263560681603E+00   -0.308783916745624592E+05
    0.129055758417414239E+02    0.259161067312328020E+00    0.112481657833893522E+01    0.841406282563579189E+00    0.512453844784184660E-02    0.519330457628797551E-05   -0.766567918364410250E+01    0.880660806961919107E+01    0.234042358390407434E+00    0.838419947673857413E+00   -0.100706890769957944E+02    0.166276265119993782E+01    0.101120551141664294E+01   -0.834448599317363371E+00   -0.302848573733048276E+01    0.854785734810179854E+01   -0.152838073614048064E+01    0.148475844027032111E+01   -0.140641084129933471E+02    0.125361634727564231E+01    0.646236300731597657E+00    0.185167489854291212E+00   -0.563021898901755069E+01    0.855208364985521108E+01   -0.822558356746307728E+00    0.370461640077303533E+00    0.775711047064319814E+00    0.119402732679485957E+01    0.366982200475662768E+00   -0.146818467027181843E+01   -0.308783906610564263E+05
    0.130026006685684870E+02    0.194752962898676663E+00    0.110142486772119308E+01    0.849062298040688002E+00    0.666705863379874288E-03    0.128492613989096726E-04   -0.602742787507630773E+01    0.555280111740435700E+01   -0.711029199337724904E-01   -0.823525461403900039E+00    0.824842537703728951E+00    0.145658736728029448E+01    0.227261013986312876E+00   -0.105396624338054856E+00   -0.324373745850168937E+01    0.380726150951608577E+01   -0.748405294479033145E+00    0.190455513393329512E+01   -0.414336368575930969E+01    0.114768867751950787E+01    0.352874415670533459E+00   -0.284883700156725039E+00   -0.548252791101040948E+01    0.930595883903290400E+01   -0.112557982729194173E+01   -0.111572832213628681E+01   -0.444259905821919432E+00    0.114198178402325756E+01    0.782058772171509098E+00    0.187443207766468944E-01   -0.308783901453894614E+05
    0.128460079089879144E+02    0.243779915867975094E+00    0.115986033835822044E+01    0.860473467999853359E+00    0.110594593799327977E-01    0.126840208387699381E-04   -0.990816351928768491E+01    0.826756408155075917E+01   -0.660040512650933664E+00    0.973221953187760613E+00   -0.784817487933741198E+01    0.213877688278236144E+01    0.847552677058180270E+00   -0.958398132752993126E+00   -0.321493839909477241E+01    0.137896399514027870E+02   -0.104285216623323373E+01   -0.484572477926179523E-01   -0.104840111121508031E+02    0.141557594391833486E+01    0.864793627452582259E+00   -0.421075393230184725E+00   -0.540443810388610046E+01    0.111768677988579554E+02   -0.136531537241316281E+01    0.524693731233692118E+00   -0.447596922769699646E+00    0.110067070723359928E+01    0.635557317330309179E+00   -0.146537274855085897E+01   -0.308783845390664865E+05
    0.127927351797627669E+02    0.332366738875881196E+00    0.109668763996249852E+01    0.818600522968808808E+00    0.979871256106655195E-02    0.232183100675156935E-05   -0.764533913851363867E+01    0.854991328860491961E+01    0.955882127434651840E+00   -0.935350924080980750E+00   -0.124305371732934784E+02    0.173695233844980290E+01    0.889747186831497894E+00   -0.183427292661049179E+00   -0.291870781238563293E+01    0.457883393036738973E+01   -0.315066660869945725E+00   -0.551400479306660918E+00   -0.570779297741979796E+01    0.115386111633648114E+01    0.989039763780173109E+00   -0.123503653691491788E+01   -0.551276010561947505E+01    0.123503945900590857E+02   -0.970104845172667929E-01   -0.978792178481959207E+00   -0.211386444947280694E+01    0.112490167515418005E+01    0.261156561907526119E+00   -0.633150637333960820E+00   -0.308783776971048210E+05
    0.128431512100596219E+02    0.205750285114910864E+00    0.109337370573941017E+01    0.852813552261318719E+00    0.419521946556313929E-02    0.476083106787461652E-06   -0.730756237095273065E+01    0.476379757114145086E+01    0.417724038893869443E+00    0.294400709096719781E+00   -0.328581581409418000E+01    0.178886467956090423E+01    0.862243201293902528E+00   -0.181315843062891857E+01   -0.358822943652043858E+01    0.768509986492400365E+01   -0.321388206576738611E+00    0.174015686284440796E+01    0.117008000418980629E+00    0.142964227299714342E+01    0.916329247761431986E+00   -0.163047529904645883E+01   -0.535495171514354151E+01    0.144482648421649280E+02   -0.113025440429385959E+01   -0.350796817995215671E+00   -0.139852214169373781E+02    0.114129736371101398E+01    0.674359922668310463E+00   -0.163030091364762875E+01   -0.308783761950881126E+05
    0.128820553841714016E+02    0.145557406451521820E+00    0.104550201200807513E+01    0.861246568394812617E+00    0.631854314550006797E-02    0.692596374453422710E-05   -0.889349004446830804E+01    0.926644402425466751E+01   -0.174336127108429850E+01   -0.388713619225016016E+00   -0.132232072592532983E+02    0.161373142010497461E+01    0.545609614254898179E+00   -0.105008475764839493E+01   -0.307743639538820624E+01    0.520885010076628063E+01   -0.613579168085831572E-01   -0.507868406235087111E+00   -0.372516602545081454E+01    0.123322318269457609E+01    0.632855542782428393E+00   -0.852093750863231802E+00   -0.541140385648576761E+01    0.112865253361676317E+02   -0.894262733146166555E+00   -0.155554578040922431E+01   -0.147348152936973040E+02    0.113200800655599720E+01    0.930484160562548457E+00    0.103744383949876617E+00   -0.308783758564931668E+05
    0.127586223851715737E+02    0.328327024821785329E+00    0.123965911070289425E+01    0.824069653391479751E+00    0.194986861823328553E-02    0.103944948546159170E-04   -0.975763792585251011E+01    0.463100491086684052E+01    0.418170022410714326E+00   -0.153433825011891467E+01   -0.843629513100464479E+01    0.185811572484975773E+01    0.713134622186721190E+00   -0.878150193602378337E+00   -0.338082969341150275E+01    0.520275636451675538E+01   -0.124614364373557751E+01   -0.109628230576210628E+01   -0.677263345287298257E+01    0.131996696654146906E+01    0.431091681637730595E+00   -0.174357300745154742E+01   -0.530711328274912830E+01    0.131424156663144487E+02   -0.130178158728143156E+01   -0.175416526829978547E+01   -0.778655295431061312E+01    0.110930599908049010E+01    0.311269445252815580E+00   -0.177852262939881145E+01   -0.308783649018926772E+05
    0.127329586037328184E+02    0.215341052590954291E+00    0.106372913658474055E+01    0.863781936008662043E+00    0.284893310140932028E-02    0.639904359337392112E-05   -0.680567514884786284E+01    0.514855951278193302E+01   -0.128073369986436258E+01    0.346286517859468956E+00   -0.213868474504161377E+01    0.200789956528460234E+01    0.940105053839223048E+00   -0.192750278817593035E+01   -0.245845633634057048E+01    0.841670649185025610E+01   -0.133874215330419011E+01   -0.151682026875732001E+01   -0.566170313585527474E+01    0.115653954573337225E+01    0.254866846244661438E+00   -0.103154146725533957E+01   -0.543784242365526538E+01    0.142211012065915483E+02   -0.422485034515218461E+00   -0.168570597251178844E+01   -0.747156483441238084E+01    0.111124643113231025E+01    0.916270670688728028E+00   -0.168773526983814248E+01   -0.308783606125034567E+05
    0.129275958045939490E+02    0.240040106425088939E+00    0.116762540732984332E+01    0.853506147333779941E+00    0.228274365344103376E-02    0.901475588614597673E-05   -0.877305727702866811E+01    0.838530158602984343E+01    0.122990501910004624E+01    0.114622812319989942E+00   -0.933122352230261143E+01    0.175474860950409095E+01    0.929491293318007727E+00   -0.191643530118883754E+01   -0.381048632359271977E+01    0.534988106547495335E+01    0.457225217334439771E+00    0.912489161919932679E+00   -0.636346175730749586E+01    0.141902421475424445E+01    0.100375043059139046E+01   -0.431991744698239089E-01   -0.547727013085096104E+01    0.957193354532112295E+01   -0.191656464146399719E+01   -0.124401037736967046E+01   -0.528319983597138254E+01    0.117479608976855321E+01    0.107263076865855433E+01   -0.386380544856533392E+00   -0.308783604857670616E+05
    0.129360768702862128E+02    0.110419361158908186E+00    0.124791021057466134E+01    0.883315912978671958E+00    0.871514603098785291E-02    0.602948608824762667E-05   -0.910114564806017690E+01    0.905430339602611056E+01    0.877667906804060260E+00   -0.640337530606667205E+00   -0.138378726779667218E+02    0.182951340979549681E+01    0.546414413417158018E+00   -0.110707576048114653E+00   -0.289611871825427691E+01    0.108255351313256618E+02   -0.424243767882917622E+00   -0.176326340579440299E+01   -0.100173820045535145E+02    0.130500761303993018E+01    0.497122158390374880E+00   -0.374158460305822560E+00   -0.578353140907729824E+01    0.132218688636313288E+02    0.181041340354975966E+01   -0.131761264738340800E+01   -0.379410826695860948E+01    0.114187987679942160E+01    0.895241712773833465E+00   -0.215165931888354311E+00   -0.308783600610521826E+05
    0.127494820692091633E+02    0.251283266212861012E+00    0.111350751749536747E+01    0.855535150659292309E+00    0.578043183182282323E-02    0.140086847973517051E-04   -0.704518333431122290E+01    0.600164939225234484E+01   -0.134691105871345407E+01    0.143873049312970358E+01   -0.580886506342461750E+01    0.219119725873113591E+01    0.755958506408955788E+00   -0.180008632353446529E+01   -0.295206214570800540E+01    0.801587937929193473E+01   -0.211197521709724167E+00   -0.665380366828610681E+00   -0.361797982732731427E+01    0.129717629467411122E+01    0.588384634460761724E+00   -0.125263309795556532E+01   -0.546851595279864711E+01    0.135855429566718797E+02   -0.682215835551832184E+00    0.503166956629541806E+00   -0.181409511479867369E+01    0.111406398411320606E+01    0.290181567907070614E+00   -0.163706118715929660E+00   -0.308783595562462760E+05
    0.129575280968663993E+02    0.163106382918123793E+00    0.111633839100473553E+01    0.889903466994021453E+00    0.915432290275014493E-02    0.526427223681373653E-06   -0.887133932947441117E+01    0.714055027215611471E+01   -0.585829313767384452E+00    0.153862239439863857E+01   -0.341810706067316339E+01    0.128453289213838362E+01    0.739747773486459259E+00   -0.101260598825630166E+01   -0.347886761063250471E+01    0.392626912448043441E+01    0.786522165506245097E+00    0.983035738773337942E+00   -0.596212200019354199E+01    0.124904425551027831E+01    0.504811745409789570E+00   -0.403682227675474570E+00   -0.548679026593179398E+01    0.132792061880631955E+02   -0.937759040395060417E+00   -0.449522172920162610E-01   -0.521872703461601084E+01    0.114298505891444946E+01    0.595181367256381710E+00   -0.435744921314797695E+00   -0.308783552001779535E+05
    0.128127558877089207E+02    0.314654396367006428E+00    0.111774002225624347E+01    0.812288977157851644E+00    0.467262235598408550E-02    0.414149755959981898E-05   -0.977219745618228863E+01    0.728503892432413913E+01   -0.102699108883848700E+01   -0.182079035133417610E+01   -0.390327631418833221E+01    0.117745983047474456E+01    0.832559125998138638E+00   -0.241297915755690040E+00   -0.376470953887998583E+01    0.588594038499124395E+01    0.144529675385442924E+01   -0.523806531841244372E+00   -0.803966810089131201E+01    0.135145040463373189E+01    0.744401216665245169E+00    0.181415281553771734E+00   -0.540527653711642042E+01    0.123159282820748004E+02   -0.101903094224214730E+01    0.138906990647321460E+01   -0.140346208034306628E+02    0.113382749981725239E+01    0.535079460951184194E+00   -0.215904579724287560E+00   -0.308783525883252078E+05
    0.127530026519669342E+02    0.322194456656760553E+00    0.116271517634542554E+01    0.836671325183386272E+00    0.963233507647400129E-02    0.918723173727419317E-05   -0.981973344691652272E+01    0.402922158253917040E+01    0.743816164943675195E+00   -0.110730025183315428E+01   -0.116965262351093866E+02    0.176724410013919653E+01    0.645493066448094677E+00   -0.463918958284170291E+00   -0.277847791943150746E+01    0.133233826149000514E+02   -0.146964737023907621E+01   -0.776709568367125902E+00   -0.146465459705962378E+02    0.128725134880016290E+01    0.719058470435056662E+00   -0.379816678666826890E+00   -0.537044741702899575E+01    0.122272158736396435E+02   -0.123325652988187140E+01   -0.320037207744790386E+00   -0.118422123701325823E+02    0.111203406367465374E+01    0.828028786744699818E+00   -0.888439052917620042E-01   -0.308783489817795707E+05
    0.129078497700331347E+02    0.237602066125694122E+00    0.126454336356628017E+01    0.835285351022055256E+00    0.113550721976753144E-01    0.733754074405371210E-05   -0.591474752320592145E+01    0.258645136292466260E+01    0.884099341755284707E+00   -0.676836745548504259E+00    0.614836361497216544E+00    0.140585957573931841E+01    0.494376381727036462E+00   -0.109007329874399428E+00   -0.334682770037288435E+01    0.998709095726437468E+01   -0.674905194531253860E+00    0.165285669090154097E+01   -0.842532318639294608E+01    0.139591451567891034E+01    0.511297875996088669E+00    0.146275747840411974E-01   -0.573009140902157021E+01    0.903519939945977768E+01    0.725567956959835003E+00   -0.738893552640401463E+00   -0.467536688553937907E+01    0.115531828904364153E+01    0.842603919567520565E+00   -0.156930532927466171E+00   -0.308783469392312763E+05
    0.128562823848030128E+02    0.263817509182729393E+00    0.117849768956771417E+01    0.815970627943273463E+00    0.746802881778816426E-02    0.289646635861905685E-05   -0.391258269854254159E+01    0.347757173376292883E+01    0.182074623729878105E+01   -0.888607412402666608E+00   -0.349405076505352241E+01    0.118483004266891445E+01    0.991620597268463078E+00   -0.110995752232093525E+01   -0.364229476321428791E+01    0.134592823323202708E+02   -0.156494210951332313E-01   -0.575986673235643343E+00   -0.139901232340903174E+02    0.151505949929355932E+01    0.708293883954778769E+00   -0.171204327690540725E+01   -0.546937169122380773E+01    0.101930116248198850E+02   -0.190611114620820921E+00   -0.538754092597567125E+00   -0.573258479512991492E+01    0.110931238211465266E+01    0.530356518931784149E+00   -0.170528821636786398E+00   -0.308783416287273430E+05
    0.128808817569080745E+02    0.224343442436620771E+00    0.115762886402364784E+01    0.864170307986701580E+00    0.135912591767115666E-03    0.127611375557501566E-04   -0.966416793267664254E+01    0.130200250020024626E+02    0.580309980134237291E+00   -0.149711644254542198E+01   -0.131970353576125632E+01    0.227200658709762759E+01    0.756544659861033697E+00   -0.595310740068526245E+00   -0.290299675345315489E+01    0.135917678732271767E+02   -0.602101037041064657E+00    0.251697074115374120E+00   -0.610071555974165669E+01    0.128182453094043480E+01    0.399060958565127355E+00   -0.102060917712312182E+00   -0.552765698335473399E+01    0.805085363103928486E+01   -0.331617160167394065E+00   -0.171327176976132267E+01   -0.706992545346999890E+01    0.112739608367523747E+01    0.803604386284751726E+00    0.175736874746585503E+00   -0.308783413111871305E+05
    0.129728597073697109E+02    0.778742798869211106E-01    0.120306013504130638E+01    0.894973405723123783E+00    0.850908679838834232E-02    0.432728515390179097E-05   -0.814045390245038725E+01    0.248197560274411622E+01    0.162945417763123124E+01    0.118415480863925970E+01   -0.211256021628540935E+01    0.122028876555579835E+01    0.103109377397538560E+01   -0.797235648518548778E+00   -0.354997016140988553E+01    0.480946242044208283E+01   -0.220340966224917612E+00   -0.474075400361972710E+00   -0.160958184991211795E+01    0.136296031311069266E+01    0.698524110683145238E+00   -0.130103649810194355E+01   -0.529456331801321678E+01    0.115889180037119317E+02   -0.158076800427097175E+01   -0.167642860065170618E+01   -0.129425290127839290E+02    0.110506758843978958E+01    0.342831765024538382E+00   -0.170180247855524791E+01   -0.308783373969436434E+05
    0.128231114294222444E+02    0.205418988942174363E+00    0.113703391827206035E+01    0.851261021141461516E+00    0.696690453364907925E-02    0.118023125172631766E-04   -0.856931508441458689E+01    0.847166019796454250E+01    0.128351868142343606E+01    0.121808462537423945E+01   -0.827406203710242494E+01    0.217497279778980968E+01    0.456662705152597215E+00   -0.731712194503113977E+00   -0.390163756428131414E+01    0.124062008564918642E+02    0.108108707337508769E+01   -0.322695112404546514E+00   -0.418883883627666265E+00    0.154543582680825931E+01    0.860315934107314328E+00   -0.795145759725078394E+00   -0.549281935820651412E+01    0.984846131464381003E+01    0.279553301149739086E+00   -0.139316676481190416E+01   -0.109831455495269754E+02    0.112096689195949129E+01    0.878989246956355164E+00   -0.421997248986657247E+00   -0.308783340246017906E+05
    0.127885907133564718E+02    0.339444724515571672E+00    0.117812828049676543E+01    0.801740308266268298E+00    0.151717292166942911E-01    0.144486170888379623E-05   -0.765370402163696006E+01    0.120096570025515028E+02   -0.557592166267188327E+00    0.138987170935697990E+01   -0.140557708890205433E+02    0.193554685173304009E+01    0.897357673225953834E+00   -0.131892078706597626E+01   -0.341541859772751799E+01    0.125767026160326161E+02    0.196137394535000231E+00   -0.803614186706901101E+00   -0.519254377709745008E+01    0.137748783110085005E+01    0.913805156143522979E+00   -0.525176058900309606E+00   -0.536170556727123682E+01    0.980286044269129420E+01   -0.178428907721615682E+01    0.797586526748569336E+00   -0.870227871041608481E+00    0.112449059006863661E+01    0.611656399643144333E+00   -0.334820336544398689E+00   -0.308783338037635149E+05
    0.129000745244442925E+02    0.202775949256716104E+00    0.119429782698274467E+01    0.863780319990473666E+00    0.608714858505656365E-02    0.413870085428817310E-05   -0.852965978406856884E+01    0.295034091841319412E+01    0.116124507434275448E+01   -0.501233670075192261E+00   -0.135462307255097691E+02    0.147202636237092310E+01    0.429287532807502981E+00   -0.802999167351317045E-01   -0.284557160505686912E+01    0.481049390302825941E+01    0.205723830626904691E+00   -0.154351028438810611E+01   -0.610762721276792142E+01    0.118033527855201337E+01    0.413026933656082618E+00   -0.512815762472984105E+00   -0.583457727999754994E+01    0.135104780388732735E+02    0.111196233962431079E+01   -0.117142886986806749E+01   -0.857169933836321363E+01    0.117632450052578275E+01    0.902838128750137026E+00   -0.194855415688489031E+01   -0.308783310103507829E+05
    0.128101773159332240E+02    0.215455000589558687E+00    0.113860722968413830E+01    0.860697105118259032E+00    0.610548450558060624E-03    0.139356325885683075E-04   -0.842003656257782040E+01    0.110146190450509600E+02   -0.138907746469499482E+01   -0.111918259322780367E+01   -0.815596301654218436E+01    0.223691181751562951E+01    0.685757555832065435E+00   -0.157042646768123140E+01   -0.291357652335410577E+01    0.582358130471050472E+01   -0.121589097534434565E+01    0.709153562928876324E+00   -0.726258529513929307E+01    0.126526942946062415E+01    0.790555877019642361E+00   -0.809357629650238719E+00   -0.542814079619883127E+01    0.118796535714405884E+02   -0.171277416720365405E+01   -0.123288616073211266E+01   -0.137139566571568832E+02    0.113894260371227052E+01    0.295535091211405920E+00   -0.776889065226829212E+00   -0.308783232866278267E+05
    0.128915905142329521E+02    0.119489758604076651E+00    0.112670474380841945E+01    0.902712006123555843E+00    0.996331688888427852E-02    0.178185537820117537E-05   -0.918944439073472452E+01    0.677641153619367564E+01    0.372264981107374604E+00    0.529008306158074371E+00   -0.213902463480157401E+01    0.158917400903636952E+01    0.786560933197224532E+00   -0.134486629996382812E+01   -0.282304261668483214E+01    0.571742554590011487E+01   -0.174890557117390677E+01   -0.627332052678406971E+00   -0.109780543098543539E+02    0.116615646771662629E+01    0.205683484656983884E+00   -0.674505273250111559E+00   -0.550419644129441821E+01    0.746780243288757628E+01   -0.666916168267742693E+00   -0.190948164312494395E-01   -0.139014785189593688E+02    0.110338142423617325E+01    0.444514771740458725E+00   -0.104943047622948638E+01   -0.308783223807732211E+05
    0.129180543844636997E+02    0.149445693399224699E+00    0.110114354739751064E+01    0.893345807833529237E+00    0.806287304630408548E-02    0.571304741635694416E-05   -0.765034335298575918E+01    0.749944537947430234E+01    0.657599857348726724E+00   -0.193755815940460208E+00   -0.774186672347914051E+01    0.199098778585322389E+01    0.359259183597113341E+00   -0.917898439184330783E+00   -0.309899337016065779E+01    0.884288669649800951E+01   -0.165483139026118842E+01    0.964569681009055158E+00   -0.137608072036649141E+02    0.126642296873329130E+01    0.275912169307042265E+00   -0.180761013658144920E+01   -0.551391603408763675E+01    0.140495807330940110E+02   -0.513368277130521022E+00   -0.954124162357677941E+00   -0.143176784655040219E+02    0.116974634324870030E+01    0.947158175439169581E+00    0.627694264847882266E-01   -0.308783140638009645E+05
    0.128046582575077128E+02    0.256433006646918038E+00    0.119337938463398840E+01    0.870620500834573319E+00    0.931941364808154646E-03    0.106662507016853425E-04   -0.830314307043592592E+01    0.149239453232769108E+02    0.896683476136492796E-01    0.987638781460562276E+00   -0.141721455973616610E+02    0.185110026351584400E+01    0.104799997075724249E+01   -0.889611630512501916E+00   -0.358770189054541433E+01    0.892950176388229977E+01    0.499773655672955064E+00    0.795949655445963300E+00   -0.180892908858234769E+01    0.140767109225627318E+01    0.449969976833869634E+00   -0.126617848401103106E+01   -0.548627521430076293E+01    0.105460649454037743E+02   -0.357472406479351745E+00   -0.367492384091646862E+00   -0.118517344972157446E+01    0.112491496714298478E+01    0.570134121056635634E+00    0.820862753066466944E-01   -0.308783119648196989E+05
    0.129185476217801742E+02    0.159058253939420718E+00    0.112125358081445481E+01    0.901706000879255232E+00    0.632162494383326640E-02    0.624296636145856377E-05   -0.695981016980362899E+01    0.137528740800934273E+02   -0.806258610746891646E+00    0.764443841123694012E+00   -0.360429456677554683E+01    0.223566853085098494E+01    0.520545956871705018E+00   -0.158702450693919550E+01   -0.281820516086150441E+01    0.506872569382077209E+01   -0.163467369716227884E+00    0.350648110259410783E+00   -0.116601230325789764E+02    0.114029503968635426E+01    0.390836983686736694E+00   -0.109916753355880026E+00   -0.548220122230758644E+01    0.105385427891821060E+02   -0.142808874776894679E+01   -0.170289763052989618E+01   -0.105695685867795426E+02    0.112494503131970935E+01    0.479180198336020435E+00   -0.118526975323976735E+01   -0.308783067342229770E+05
