    0.104569125175476074E+02    0.154523253440856934E+00    0.154208898544311523E+00    0.898405075073242188E+00    0.100892424583435059E+01    0.175687551498413086E+00   -0.119365960359573364E+01    0.483758495450019765E+01   -0.279566794633865356E+00   -0.139172365367412709E+01    0.328559225797653198E+01   -0.175561559200286865E+01   -0.200004249811172485E+01    0.305975045561790449E+01   -0.276908189058303833E+01   -0.724876584708690608E+01    0.181662809848785400E+01   -0.158170428872108459E+01   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.126244664192199707E+02    0.836777687072753906E+00    0.178377175331115723E+01    0.173594355583190918E+00    0.121339643001556396E+01    0.158076500892639160E+01    0.279499441385269165E+01    0.115949116975069053E+02   -0.150212797522544861E+01   -0.935315422713756561E+01    0.127064120769500732E+01   -0.312567323446273804E+00    0.307684093713760376E+01    0.102928039163351066E+02    0.287570322751998919E+01   -0.604669036269187998E+01    0.105113440752029419E+01    0.174935042858123779E+00   -0.111379048905194797E+15   -0.557831319988484164E+01    1
    0.827299118041992188E+01    0.148523521423339844E+01    0.141056942939758301E+01    0.120561015605926514E+01    0.695573687553405762E+00    0.154526185989379883E+01    0.104885131120681763E+01    0.971748844981193471E+01    0.215421358942985552E+01   -0.514606201052665746E+01    0.112938374280929565E+01   -0.948832601308822632E+00    0.484971404075622559E+01    0.399617770016193363E+01    0.151624144315719622E+01   -0.218778434395790189E+01    0.957540869712829590E+00   -0.815378546714782715E+00   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.113810110092163086E+02    0.151267969608306885E+01    0.112697410583496094E+01    0.151301383972167969E+00    0.130563879013061523E+01    0.193916201591491699E+01    0.387242704629898071E+01    0.954368496835231639E+01   -0.112043239474296574E+01   -0.396933430433273315E+01    0.239411324262619019E+01   -0.615510016679763794E+00    0.150140166282653809E+01    0.691107425093650729E+01   -0.595148551464080633E+00   -0.483788127303123527E+01    0.716734111309051514E+00   -0.184057322144508362E+01   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.647371411323547363E+01    0.630868792533874512E+00    0.126276338100433350E+01    0.640979290008544922E+00    0.141479134559631348E+01    0.576849818229675293E+00    0.179615676403045654E+01    0.639773767292499507E+01    0.711411905288696467E+00   -0.928631289899349177E+01    0.262196922302246094E+01   -0.174859640002250671E+01   -0.660521745681762695E+01    0.431172925233840942E+01   -0.292716307044029245E+01   -0.812406143248081136E+01    0.183026713132858276E+01   -0.343990743160247803E+00   -0.111379048905194797E+15   -0.559331319988483600E+01    1
    0.136314117908477783E+02    0.148036551475524902E+01    0.819748997688293457E+00    0.837641954421997070E-01    0.191479384899139404E+01    0.156274127960205078E+01   -0.406029194593429565E+01    0.124966799795627601E+02   -0.177792735695838933E+01   -0.461479902565479350E+01    0.319166219234466553E+01   -0.132696044445037842E+01    0.474268138408660889E+01    0.374559144079685158E+01   -0.163028929233551034E+01   -0.425788596570491862E+01    0.518227219581604004E+00   -0.889787644147872925E+00   -0.111379048905194797E+15   -0.559831319988484122E+01    1
    0.168608593940734863E+02    0.119345033168792725E+01    0.167519426345825195E+01    0.140595030784606934E+01    0.164158868789672852E+01    0.971765995025634766E+00   -0.392510592937469482E+00    0.998102685809135437E+01   -0.203926723003387478E+01   -0.299495938420296426E+00    0.254140782356262207E+01   -0.815881758928298950E+00   -0.938372135162353516E+01    0.143472140103578560E+02   -0.750525057315827304E-01   -0.913907883763313222E+01    0.298545056581497192E+01   -0.177639693021774292E+00   -0.111379048905194797E+15   -0.560331319988485266E+01    1
    0.398780703544616699E+01    0.196029305458068848E+01    0.940506339073181152E+00    0.287346839904785156E+00    0.248071074485778809E+00    0.733272790908813477E+00   -0.362255007028579712E+01    0.408274328708648682E+01   -0.159055931568145770E+01    0.172945737838745117E+00    0.298594981431961060E+01    0.485584020614624023E+00    0.212460756301879883E+01    0.262242940664291346E+01    0.159512255191803032E+01   -0.114041404426097870E+01    0.290086156129837036E+01   -0.996837735176086426E+00   -0.111379048905194797E+15   -0.560831319988485166E+01    1
    0.415209054946899414E+01    0.137118577957153320E+01    0.709063887596130371E+00    0.488382816314697266E+00    0.157643818855285645E+01    0.132592320442199707E+00    0.337027460336685181E+01    0.132533787906169884E+02    0.239065119028091466E+01   -0.578489494323730469E+01    0.342298144102096558E+01   -0.108227920532226562E+01   -0.472347527742385864E+01    0.672077183127403188E+01    0.288919072747230565E+01   -0.794509125053882670E+01    0.905448079109191895E+00   -0.112966549396514893E+01   -0.111379048905194797E+15   -0.561331319988484800E+01    1
    0.182037675380706787E+02    0.609796762466430664E+00    0.103653705120086670E+01    0.591357111930847168E+00    0.199674010276794434E+01    0.718678236007690430E-01   -0.698767632246017456E+01    0.901227558851241994E+01   -0.697053325176239191E+00   -0.623850771784782410E+01    0.189277869462966919E+01   -0.132040303945541382E+01    0.159055024385452271E+01    0.645270094275474548E+01   -0.109131714701652527E+01   -0.845655481219291616E+01    0.321115881204605103E+01   -0.104104441404342651E+01   -0.111379048905194797E+15   -0.561831319988484346E+01    1
    0.932382702827453613E+01    0.959989070892333984E+00    0.180765569210052490E+01    0.350679278373718262E+00    0.510692596435546875E+00    0.129541397094726562E+01    0.129928648471832275E+01    0.904014895260333873E+01   -0.986572659015655606E+00   -0.414797619283199381E+01    0.346548712253570557E+01   -0.144304212927818298E+01   -0.291037082672119141E+01    0.101812734097242341E+02    0.829629123210908759E-01   -0.940534178912639618E+01    0.707556307315826416E+00   -0.192423281073570251E+01   -0.111379048905194797E+15   -0.562331319988484069E+01    1
    0.181678044795989990E+02    0.620063304901123047E+00    0.774629592895507812E+00    0.423308968544006348E+00    0.329881906509399414E-01    0.189379656314849854E+01   -0.764648228883743286E+01    0.100021400958299633E+02   -0.393317484855651767E+00   -0.286432011425495237E+01    0.195086443424224854E+01   -0.105471771955490112E+01   -0.995057493448257446E+01    0.101944733321666696E+02    0.283534657955169855E+00   -0.394370196163654363E+01    0.172382295131683350E+01   -0.143406969308853149E+01   -0.111379048905194797E+15   -0.562831319988483703E+01    1
    0.125877368450164795E+02    0.160111856460571289E+01    0.199072909355163574E+01    0.114693212509155273E+01    0.901272058486938477E+00    0.375168561935424805E+00    0.279910713434219360E+01    0.146900283694267273E+02   -0.192604298591613787E+01   -0.775006797611713427E+01    0.255925184488296509E+01   -0.321973234415054321E+00   -0.674665302038192749E+01    0.113688102483749383E+02    0.104824527502059928E+01    0.775110968947409162E+00    0.108935767412185669E+01   -0.193860423564910889E+01   -0.111379048905194797E+15   -0.563331319988483337E+01    1
    0.672971606254577637E+01    0.433499336242675781E+00    0.501217722892761230E+00    0.709594845771789551E+00    0.106824684143066406E+01    0.463050842285156250E+00   -0.196431994438171387E+01    0.511133533716201782E+01   -0.469488292932510376E+00   -0.380258146822452581E+01    0.810068190097808838E+00   -0.129341360926628113E+01    0.120396345853805542E+01    0.470181046426296234E+01    0.282045346498489558E+00   -0.656431578993797338E+01    0.299978750944137573E+01   -0.145601612329483032E+01   -0.111379048905194797E+15   -0.563831319988483060E+01    1
    0.129931175708770752E+02    0.950441956520080566E+00    0.398630619049072266E+00    0.916663765907287598E+00    0.558937788009643555E+00    0.476136922836303711E+00    0.165160626173019409E+01    0.101935594260692604E+02    0.537195521593093694E+00   -0.135582220554352872E+00    0.101316899061203003E+01   -0.979755043983459473E+00    0.271130859851837158E+01    0.435610927343368459E+01    0.125180056691169739E+01   -0.554436027705669421E+01    0.317411071062088013E+01   -0.196949777007102966E+01   -0.111379048905194797E+15   -0.564331319988483582E+01    1
    0.160318899154663086E+02    0.149462819099426270E+01    0.168796741962432861E+01    0.800528287887573242E+00    0.195803284645080566E+00    0.190429997444152832E+01    0.329555273056030273E+01    0.594047124087810463E+01    0.594175487756729126E+00   -0.687044779360294378E+01    0.317109608650207520E+01   -0.496785312891006470E+00   -0.736424505710601807E+01    0.660295513272285461E+01    0.257955039143562370E+01   -0.283492708206176847E+01    0.202016967535018921E+01   -0.923589140176773071E+00   -0.111379048905194797E+15   -0.564831319988484637E+01    1
    0.119442939758300781E+00    0.184719920158386230E+01    0.196263253688812256E+01    0.102943122386932373E+01    0.886340141296386719E+00    0.190752887725830078E+01   -0.319351911544799805E+01    0.129200801700353622E+02    0.150965436100959760E+01   -0.884334716200829263E+00    0.257285922765731812E+01   -0.903190642595291138E+00    0.372159212827682495E+01    0.443689965307712519E+01    0.200304443240165764E+01   -0.179322457611560893E+01    0.264126503467559814E+01   -0.590968400239944458E+00   -0.111379048905194797E+15   -0.565331319988485337E+01    1
    0.173613190650939941E+01    0.198484444618225098E+01    0.138682663440704346E+01    0.174346792697906494E+01    0.162628269195556641E+01    0.654212594032287598E+00    0.392612129449844360E+01    0.723353567421436239E+01    0.188779458403587341E+01   -0.715549395978450775E+01    0.346853929758071899E+01   -0.126526784896850586E+01   -0.633454680442810059E+01    0.811077823638915874E+01   -0.229676408171653756E+01   -0.587313278019428253E+01    0.683112263679504395E+00    0.492338567972183228E+00   -0.111379048905194797E+15   -0.565831319988484260E+01    1
    0.778746724128723145E+01    0.162925064563751221E+01    0.182243549823760986E+01    0.157090270519256592E+01    0.974572062492370605E+00    0.144351756572723389E+01   -0.420414149761199951E+01    0.947044126093387462E+01   -0.286365299224853542E+01   -0.695841085612773913E+01    0.730241179466247559E+00   -0.103456449508666992E+01    0.259408891201019287E+01    0.561767482161521858E+01   -0.138174765110015874E+01   -0.810170353949069977E+01    0.311906158924102783E+01   -0.929956853389739990E+00   -0.111379048905194797E+15   -0.566331319988483273E+01    1
    0.170873486995697021E+02    0.183247685432434082E+00    0.127005457878112793E+01    0.192139244079589844E+01    0.225808143615722656E+00    0.231973409652709961E+00    0.159890085458755493E+01    0.660224963426589895E+01    0.130702325105667150E+01   -0.115452478826045990E+01    0.310006314516067505E+01   -0.659841418266296387E+00   -0.256445080041885376E+01    0.760734565258026052E+01    0.706470978260040461E+00   -0.282002073228359240E+01    0.239397913217544556E+01   -0.866325467824935913E+00   -0.111379048905194797E+15   -0.566831319988483973E+01    1
    0.257379293441772461E+01    0.167051696777343750E+01    0.130667412281036377E+01    0.735287785530090332E+00    0.164486408233642578E+00    0.311056017875671387E+00   -0.421355336904525757E+01    0.715273526012897420E+01   -0.218356410264968881E+01   -0.956461305916309357E+01    0.778280258178710938E+00   -0.193781822919845581E+00    0.359914839267730713E+01    0.903964259922504354E+01    0.174551241397857648E+01   -0.877649276256561350E+01    0.204684334993362427E+01    0.371563434600830078E-02   -0.111379048905194797E+15   -0.567331319988485205E+01    1
    0.168491888046264648E+02    0.176784229278564453E+01    0.151819145679473877E+01    0.893145680427551270E+00    0.187358582019805908E+01    0.153591942787170410E+01    0.761044919490814209E+00    0.737058067917823756E+01    0.725495481491088778E+00   -0.763314851820468920E+01    0.233954745531082153E+01   -0.548380285501480103E+00   -0.646916955709457397E+01    0.697920039296150119E+01   -0.176209775209426889E+01   -0.535740988850593602E+01    0.181034207344055176E+01    0.184779793024063110E+00   -0.111379048905194797E+15   -0.567831319988484218E+01    1
    0.185053026676177979E+02    0.240661978721618652E+00    0.187833857536315918E+01    0.310953974723815918E+00    0.102198863029479980E+01    0.186203348636627197E+01   -0.951415359973907471E+01    0.606029714345931936E+01   -0.289777000546455410E+01   -0.668016029894351959E+01    0.106410485506057739E+01    0.433225512504577637E+00   -0.521695077419281006E+01    0.911878424286842204E+01    0.216856654286384565E+01   -0.997869423031808367E+00    0.178663814067840576E+01   -0.551464974880218506E+00   -0.111379048905194797E+15   -0.568331319988483941E+01    1
    0.732748270034790039E+01    0.448761343955993652E+00    0.187590444087982178E+01    0.437937378883361816E+00    0.764245152473449707E+00    0.125037431716918945E+00   -0.268483459949493408E+00    0.470679140686988795E+01    0.419085913896560580E+00   -0.110411968827248685E+00    0.231306868791580200E+01   -0.194077101349830627E+01   -0.587144732475280762E+01    0.110011482954025261E+02   -0.245560415983200109E+01   -0.264045531451702153E+01    0.123463308811187744E+01   -0.122882395982742310E+00   -0.111379048905194797E+15   -0.568831319988484108E+01    1
    0.172084116935729980E+02    0.226279258728027344E+00    0.164482426643371582E+01    0.176599669456481934E+01    0.163761389255523682E+01    0.176957297325134277E+01    0.246554225683212280E+01    0.543372343182563711E+01   -0.292192814946174639E+01   -0.969860638678073883E+01    0.284627878665924072E+01   -0.599155098199844360E+00   -0.247679173946380615E+01    0.100173893600702293E+02    0.435282307863235296E+00   -0.904436128437519038E+01    0.209645473957061768E+01   -0.622597754001617432E+00   -0.111379048905194797E+15   -0.569331319988483653E+01    1
