    0.134676760709950578E+02    0.484794028126147580E-01    0.114322386918418872E+01    0.962671631630051761E+00    0.254207095463072574E+00    0.104256302448524395E-03   -0.691820168162817772E+01    0.950334311032603551E+01   -0.194675461162141961E+00    0.907594616067173732E+00    0.109009591771566061E+01   -0.160912034008996896E+01   -0.792070606024518398E+01    0.376980163344173835E+01    0.457846151525813649E+00   -0.583610768413622338E+01    0.255503463598560732E+01   -0.141295180519138830E+01   -0.264347602777119027E+05   -0.294383131998848206E+02    1
    0.135076824679575918E+02    0.188271687822547558E-01    0.717689884380669052E+00    0.960485596901489158E+00    0.217229284668644052E+00    0.127094427384112109E-03   -0.635153672312376560E+01    0.490031175757582016E+01    0.919276548664162974E+00   -0.567980834246473520E+01    0.147635490632431376E+01   -0.171864227841042272E+01   -0.597734911491568788E+01    0.117859757867099368E+02    0.174402136323723500E+01   -0.509509088880976169E+01    0.532626396824206427E+00   -0.112646606333127242E+01   -0.264347599255484893E+05   -0.294433131998848268E+02    1
    0.135357856411657735E+02    0.786967276693541912E-01    0.130766631417728019E+01    0.967387686063014507E+00    0.127682980822895059E+00    0.935934118579728801E-04   -0.743334679129686293E+01    0.107921066075317746E+02   -0.492319761352784990E+00   -0.702084921334965983E+01    0.124510526121997556E+01    0.587512555386826563E-02   -0.837676029792155497E+01    0.487872814789668663E+01    0.214870527306383341E+01   -0.277361018699430417E+01    0.226218888552588115E+01   -0.160046286774527946E+01   -0.264347595010058940E+05   -0.294483131998848222E+02    1
    0.134855727039024060E+02    0.851776956876995756E-01    0.433311179405807101E+00    0.958838756089113953E+00    0.147127900728275668E+00    0.141342251995091301E-03   -0.910045307998671760E+01    0.385436088194230786E+01    0.245425499236802036E+01   -0.882319422613821658E+01    0.151377942499627438E+01   -0.156502502465660287E+01   -0.853704140316655113E+01    0.359490700374507810E+01   -0.196314924726629325E+01   -0.444714714460881666E+01    0.201464594035261957E+01   -0.612893219954767199E+00   -0.264347516134383441E+05   -0.294533131998848212E+02    1
    0.134505406654275017E+02    0.409765832157711132E-01    0.830738977831299574E+00    0.976272323517330287E+00    0.292073793521884228E+00    0.801591741123454751E-04   -0.587558983251423150E+01    0.751473422639651023E+01    0.209757313359173203E+01   -0.313378442307032667E+01    0.110900263779837305E+01   -0.201037325019652879E+00   -0.602002875815970562E+01    0.480235888064435912E+01    0.100094464773983827E+01    0.946978026816085006E+00    0.136634497866876092E+01   -0.308375329034136225E+00   -0.264347512888372621E+05   -0.294583131998848202E+02    1
    0.132880516070053627E+02    0.308222102247206128E-01    0.179366669918322752E+01    0.990913310667210001E+00    0.334434724224273394E+00    0.132240193310186212E-03   -0.423863622037648913E+01    0.737587008951565348E+01    0.146867683867394128E+00   -0.440119645641077462E+01    0.101629103919160935E+01   -0.441905716508279811E+00   -0.662738916880318651E+01    0.115699751373367192E+02    0.257251265798877338E+01   -0.732718443517177143E+01    0.130182253707782714E+01   -0.143779456666423844E+01   -0.264347487072468866E+05   -0.294633131998848121E+02    1
    0.134690311931656552E+02    0.503355390135332148E-01    0.869907701451961168E+00    0.998120115721839785E+00    0.106520187903526825E+00    0.116564881472887701E-03   -0.492195411882120215E+01    0.111437519115987946E+02   -0.246051022204547065E+01   -0.380117494937176392E+01    0.629421252031832079E+00   -0.195808927558459089E+01   -0.650653972179038220E+01    0.313546261207371746E+01   -0.269644112374114320E+01   -0.318827861631296905E+01    0.180442700160945591E+01   -0.155063020123050821E+01   -0.264347467093961895E+05   -0.294683131998848218E+02    1
    0.133868292300583960E+02    0.231165484771775932E-01    0.187514966962919494E+01    0.102432565846335377E+01    0.173770394896283820E+00    0.123415307591164355E-03   -0.753948111422295941E+01    0.106249874418269101E+02    0.125479234780231419E+01   -0.105394010152536488E+01    0.235201509300735845E+01   -0.187419976897245077E+01   -0.385263923793245322E+01    0.120512902052680708E+02    0.173953874274266873E+01   -0.371359610825548891E+01    0.100244550161418422E+01   -0.115908734634042010E+01   -0.264347442815127979E+05   -0.294733131998848350E+02    1
    0.134361512970495447E+02    0.685796576581047673E-01    0.194067505721431999E+00    0.924744862521949096E+00    0.154557920647270086E+00    0.148051673062717928E-03   -0.424098742108563798E+01    0.629691657245760350E+01   -0.110179616840752725E+01   -0.891101382657041796E+01    0.127638868761835589E+01   -0.176673204656333049E+01   -0.500637358237043273E+01    0.129422897348390755E+02    0.169084048293567335E+01   -0.859959029459539082E+01    0.137399012401367404E+01    0.292362461744445135E+00   -0.264347423038888592E+05   -0.294783131998848233E+02    1
    0.135940893756078029E+02    0.829821585596147576E-01    0.176859038541672886E+01    0.967153492633465617E+00    0.421194939184890565E-01    0.131343222017141074E-03   -0.659855411253042767E+01    0.108735891650198973E+02    0.141117402623893451E+01   -0.548940279426663125E+00    0.104119160555700097E+01   -0.345443516034702469E+00   -0.583471265450445475E+01    0.317963688310978654E+01    0.209527890177940623E+01   -0.358117037252006032E+01    0.100244017310295774E+01   -0.651704464683571238E+00   -0.264347360025909547E+05   -0.294833131998848152E+02    1
    0.134019384861043349E+02    0.128148972329365812E+00    0.116272048017336038E+01    0.967556921808849890E+00    0.160596538804289701E+00    0.121308982325440105E-03   -0.427478990781448331E+01    0.122616767183029012E+02    0.824747193999281869E+00   -0.634685633993512610E+01    0.122067656662563362E+01   -0.138903034472478049E+01   -0.976609116232261876E+01    0.122494554887530143E+02   -0.227812255895466542E+01   -0.147541719737368915E+01    0.218361702036275052E+01   -0.173099092810325494E+01   -0.264347355721417334E+05   -0.294883131998848249E+02    1
    0.135756961202127435E+02    0.355338883036420347E-01    0.133287465067395638E+01    0.975305438899631172E+00    0.875417457758661810E-01    0.146862762663066805E-03   -0.578899608192681292E+01    0.755704753034799381E+01   -0.130502792589431094E+01    0.853344484080558630E+00    0.770685640982722076E+00   -0.734127276669631845E+00   -0.920159650322951350E+01    0.112571154260535948E+02   -0.206847202457292267E+01   -0.829585331354321198E+01    0.200818374905102237E+01    0.246747115592139465E+00   -0.264347348583036983E+05   -0.294933131998848239E+02    1
    0.133184590163508627E+02    0.504840121998346297E-01    0.807386228749487844E+00    0.965924909253492614E+00    0.345600790456780382E+00    0.124179115762637681E-03   -0.714105986257565029E+01    0.892513233069757916E+01   -0.764953628701900090E+00   -0.773218125711961868E+01    0.199051295273254913E+01   -0.912685881366773755E+00   -0.875875113761233237E+01    0.506359492337452011E+01    0.289191141735617041E+01   -0.248842973070108719E+01    0.800094435610484545E+00   -0.109851310743564357E+00   -0.264347276331962094E+05   -0.294983131998848052E+02    1
    0.135462877188962061E+02    0.617055862468167196E-01    0.673498839442821851E+00    0.973691827545929200E+00    0.842408889419283130E-01    0.100987918176330649E-03   -0.803508328431981411E+01    0.325561830221002069E+01   -0.218858800471411818E+00   -0.986039510937341923E+01    0.119193091788680472E+01    0.463469183692798659E+00   -0.544630863539617494E+01    0.956225523208238748E+01    0.194601014988191601E-01   -0.466795797137114388E+01    0.106614177797115461E+01    0.596276168521812089E-01   -0.264347245844960053E+05   -0.295033131998848006E+02    1
    0.135543829438321062E+02    0.695707822956865424E-01    0.113645735763983979E+01    0.963496369594828206E+00    0.110247859539895646E+00    0.970869293255073888E-04   -0.625242877158290788E+01    0.271735437718615591E+01   -0.163192332484740898E+01   -0.782459034178085311E+01    0.772676376635445084E+00   -0.178333715849186780E+01   -0.943111951387507652E+01    0.119943947035354910E+02    0.620437591898757024E+00   -0.863008384554579067E+00    0.235928585499985832E+01   -0.155957488206538653E+00   -0.264347160582716315E+05   -0.295083131998848103E+02    1
    0.136022494809752423E+02    0.215554823434713112E-01    0.172651662762743996E+01    0.975238174749074815E+00    0.297793733171515911E-01    0.121798490800237164E-03   -0.909888972009706620E+01    0.134089984637087412E+02    0.714205017344515358E+00   -0.757336127921283087E+01    0.119307370834825521E+01    0.208933708862498957E+00   -0.597159011742802814E+01    0.952294115090335325E+01   -0.161318912996266395E+01   -0.310936486632993336E-01    0.105139943490796073E+01    0.426593895528474487E+00   -0.264347136824524750E+05   -0.295133131998848093E+02    1
    0.134790861181592625E+02    0.379834633858333257E-01    0.102441364648298650E+01    0.967015871539391170E+00    0.191794434089271493E+00    0.933631641281275999E-04   -0.993154431526362380E+01    0.119533193380533973E+02    0.815315660574778001E-01   -0.780728955660947577E+00    0.317775739974409488E+01   -0.184563120600696151E+01   -0.746091902008231767E+01    0.898977735980972170E+01    0.683298899569529272E+00   -0.957607611667666880E+01    0.821397876853474429E+00   -0.819753562484929699E+00   -0.264347106762754265E+05   -0.295183131998848118E+02    1
    0.136485219329528071E+02    0.425491706153031599E-01    0.557457323945275696E+00    0.960276610296100119E+00    0.487203259269080777E-03    0.139179956589540344E-03   -0.568717502045106560E+01    0.127449722823242055E+02   -0.146930974592448860E+01   -0.499712426348123451E+01    0.178367266293791804E+01   -0.319036744143854856E+00   -0.505211438888664510E+01    0.120263495431862246E+02    0.772911916522907472E+00   -0.938100073862383255E+00    0.129370539922617422E+01   -0.527676702374731077E+00   -0.264347080859344496E+05   -0.295233131998848108E+02    1
    0.133693026404443245E+02    0.693143793054885708E-02    0.949347994731113087E+00    0.988706794650487941E+00    0.389536053056990073E+00    0.790876896488350523E-04   -0.691132854928422447E+01    0.459579267123237045E+01   -0.447701598106715615E+00    0.870832003590702897E+00    0.221723213861983259E+01   -0.665355691112003322E+00   -0.945123982768377680E+01    0.837572706734063566E+01   -0.367386079328846371E+00   -0.152629884518909620E+01    0.324672253899155816E+01   -0.850312953504184232E+00   -0.264347011673577617E+05   -0.295283131998848063E+02    1
    0.135186635343230357E+02    0.678423002945543058E-01    0.144873871649860853E+01    0.975188000116899212E+00    0.227128090950814120E-01    0.168877330704691444E-03   -0.935822937144342504E+01    0.465172177507387907E+01    0.129777612895064109E+01    0.722251608547596291E+00    0.105074456301979802E+01   -0.108742956198120266E+01   -0.752440885994227138E+01    0.101127139168269622E+02    0.268193288371349681E+01   -0.697767464109625912E+01    0.738834773419203006E+00   -0.182042612219256927E+01   -0.264347008917070780E+05   -0.295333131998848195E+02    1
    0.133566610348366268E+02    0.387497924096776806E-02    0.116414852671709879E+01    0.969777852485335545E+00    0.306149456417099008E+00    0.144635227235999223E-03   -0.767914129728216910E+01    0.631270331242267435E+01   -0.480877412881142163E-02   -0.551825892964064746E+01    0.190826268441360547E+01    0.728696392228469492E-01   -0.837043460479376122E+01    0.852167310685358004E+01   -0.252654852496321469E+01   -0.379288169861320767E+01    0.158241450952591944E+01   -0.604641657544519484E+00   -0.264346989508800798E+05   -0.295383131998848256E+02    1
    0.133728673814743733E+02    0.169116996738273920E-02    0.149594793478313992E+01    0.964755160090088326E+00    0.291364935624661758E+00    0.116700531221733246E-03   -0.809254415587356313E+01    0.205311132892507953E+01    0.841711304273112582E+00   -0.445302854634728273E+01    0.211954264440872375E+01   -0.808418467205014313E+00   -0.796108025479998371E+01    0.958520189942793621E+01   -0.230034117525066151E+01   -0.436785922935697180E+01    0.268260722926161055E+01   -0.130143786036029763E+01   -0.264346986416704094E+05   -0.295433131998848175E+02    1
    0.136127217092849389E+02    0.216306769540192054E-01    0.334174815621382681E+00    0.102083279851458619E+01    0.146056885686396253E-01    0.130214762816586424E-03   -0.962782475173413310E+01    0.858921285521039302E+01   -0.150292050594401427E+00   -0.216526152172846320E+01    0.325830250734122417E+01   -0.592993731740157237E+00   -0.416267163556337483E+01    0.867310711181461969E+01    0.179038174006803441E+01   -0.887630372663330647E+01    0.756916985960596644E+00   -0.494747950808624992E-01   -0.264346977236226303E+05   -0.295483131998848094E+02    1
    0.133367053406897362E+02    0.312036550414607206E-01    0.186046421094347170E+01    0.990253369187479304E+00    0.260990492618726311E+00    0.133150582010912484E-03   -0.850532397798823681E+01    0.108107646537360331E+02    0.233176126110290749E+01   -0.888129518210379487E+01    0.147690574979351430E+01   -0.360948309194368377E+00   -0.695821536118792849E+01    0.700054355791152272E+01    0.393030558498991489E+00   -0.655328566655525435E+01    0.235399575730759958E+01   -0.154474725635527266E+01   -0.264346968937974852E+05   -0.295533131998848120E+02    1
    0.133734621881021187E+02    0.510229526276723758E-01    0.155328044454728231E+01    0.949097645049607475E+00    0.240966835477231134E+00    0.127003229914686699E-03   -0.847660855104764543E+01    0.124134309796334499E+02    0.148139418996677019E+01   -0.328797836188467851E+01    0.204999913363434150E+01   -0.188499551145442212E+01   -0.678448800912237893E+01    0.133630058161057406E+02   -0.516777411064310854E+00   -0.999649510588696444E+00    0.162175027458514442E+01   -0.186927927830934038E+01   -0.264346944533780515E+05   -0.295583131998848181E+02    1
    0.133139699836608578E+02    0.131067826548663877E-01    0.145455560854574184E+01    0.987401942352941764E+00    0.402411017635414980E+00    0.108470974866924921E-03   -0.925060622502276431E+01    0.765553466273601124E+01    0.215197511056590685E+01   -0.155908991105392403E+01    0.111671158818834426E+01   -0.789208216417451869E-01   -0.994092531550843361E+01    0.117768314519817210E+02   -0.115222864514980694E+01   -0.232608266643919048E+01    0.183124300673003937E+01   -0.175872752626903606E+01   -0.264346916138599590E+05   -0.295633131998848206E+02    1
    0.133049995338772824E+02    0.226378748766517361E-01    0.990186030404746731E+00    0.975650954969314643E+00    0.397086842960714947E+00    0.115053444609426611E-03   -0.555107317334931949E+01    0.111054935467200302E+02   -0.171009048429802912E+01   -0.989278054861251910E+01    0.106389939802716604E+01   -0.143923075874893613E+01   -0.834914692805156022E+01    0.530368121299046180E+01   -0.147301832161219104E+01   -0.792213618517852325E+01    0.172024709418949717E+01   -0.369594554503670070E+00   -0.264346895713538797E+05   -0.295683131998848197E+02    1
    0.133848736241012674E+02    0.816983311106576626E-01    0.878563337183859816E+00    0.970989247215991891E+00    0.165009693832401022E+00    0.141868734814709369E-03   -0.855370280898323188E+01    0.966641465488691942E+01    0.129245589647980275E+01   -0.417172614396195129E+01    0.847366973829099313E+00   -0.682881041696234981E-01   -0.820466903176397544E+01    0.128468087213181690E+02    0.283813627786137612E+01   -0.159857426557454829E-01    0.195050932328986804E+01   -0.140737889348040635E+01   -0.264346835428965278E+05   -0.295733131998848151E+02    1
    0.133994942371029602E+02    0.439749385164711279E-01    0.975070191576728140E+00    0.963850599126491958E+00    0.226635525565771295E+00    0.107779617600850994E-03   -0.845859439525944623E+01    0.435691752926309217E+01    0.973149234906530491E+00   -0.860583607023881569E+01    0.179538601179877144E+01   -0.430952248860023923E+00   -0.792990747954675346E+01    0.706454906791926618E+01   -0.181760736219136398E+01   -0.625767520793856136E+01    0.131752286032430188E+01   -0.128784215701444205E+01   -0.264346762152965530E+05   -0.295783131998848248E+02    1
    0.134524065144222895E+02    0.869877090044785944E-01    0.176899339471289818E+01    0.964395411072080599E+00    0.165148007909723366E+00    0.108434841132169286E-03   -0.843955509722052000E+01    0.808265096808158390E+01    0.247434935122071398E+01    0.672396826869963604E+00    0.119846955725843340E+01   -0.195073873045902646E+01   -0.689490652469044374E+01    0.692936326687611093E+01   -0.659962719124179031E+00   -0.452357127367063772E+01    0.242665416267804845E+01   -0.182950154547105948E+00   -0.264346725296579825E+05   -0.295833131998848273E+02    1
    0.134532663817904812E+02    0.426714674379867279E-01    0.659369508531370108E+00    0.955388751343048126E+00    0.273429724563188647E+00    0.102951287441885693E-03   -0.862002426712658121E+01    0.858095899676792939E+01   -0.288759349590720493E+01   -0.719959214754217580E+01    0.290093033408742462E+01    0.312068243828100833E-01   -0.446182264346667434E+01    0.479754724352963802E+01   -0.139825913369743793E+01   -0.396574226037524991E+01    0.711137415085594360E+00   -0.469614865269108117E+00   -0.264346710973802146E+05   -0.295883131998848263E+02    1
    0.134734296638082522E+02    0.381969589761048736E-01    0.156860459142987496E+01    0.969559483759143470E+00    0.233953183125010927E+00    0.102130185624634532E-03   -0.778560523970393792E+01    0.682422416464590587E+01   -0.445850459485912509E-01    0.361210407469586769E+00    0.289745810175882834E+01   -0.944676108016619054E+00   -0.897557913260467011E+01    0.818963850084117162E+01    0.218488613238597029E+00   -0.854525356905483413E+01    0.129105139204728725E+01   -0.109346557832746849E+01   -0.264346687802011911E+05   -0.295933131998848147E+02    1
    0.135578395491802937E+02    0.111567854757579146E+00    0.809313650842527932E+00    0.961862555401339692E+00    0.926066975292807798E-03    0.137753413300639813E-03   -0.763756865024399634E+01    0.808878283729153225E+01   -0.695943038857235408E+00   -0.869119703189647019E+01    0.270484866011415859E+01   -0.248387732741638612E+00   -0.803229353229725085E+01    0.486399928090194145E+01    0.212678399551563224E+01   -0.429150448081464386E+01    0.203137594663411303E+01   -0.756743695925354842E-02   -0.264346655511816934E+05   -0.295983131998848172E+02    1
    0.134288798686059074E+02    0.204450573124946994E-01    0.982370194326407264E+00    0.953362768080994405E+00    0.191537270718515618E+00    0.149724499450858497E-03   -0.987680041758162730E+01    0.100452751817971038E+02   -0.206498139980397655E+01   -0.591061923911391229E+01    0.688262265348500990E+00   -0.882689433190332995E+00   -0.718579975399931570E+01    0.397636305787624567E+01    0.191311274551374666E+01   -0.628295335721862358E+00    0.156617361208010886E+01   -0.110643085582668332E+01   -0.264346654682713015E+05   -0.296033131998848269E+02    1
    0.134497111590443872E+02    0.662607505604013020E-01    0.114248134554362912E+01    0.999544540311138041E+00    0.206518308698126041E+00    0.989779512135542780E-04   -0.892302978671117586E+01    0.997943579764162614E+01   -0.237693686924346448E+01   -0.905561942246819740E-01    0.287211134409399360E+01   -0.175208331074119017E+01   -0.933768124393157528E+01    0.126710154709684204E+02   -0.567085281882933945E+00   -0.228984260680529594E+01    0.222986106079451707E+01   -0.176925280316671318E+01   -0.264346619230633733E+05   -0.296083131998848188E+02    1
    0.135773394231358306E+02    0.122821938582397781E-02    0.188057171883330865E+01    0.961840931351173656E+00    0.116273594641522302E+00    0.124515885081842787E-03   -0.579208298668293775E+01    0.781980367698032808E+01   -0.219591479492577779E+01   -0.568744549837300983E+01    0.128707637723656365E+01   -0.145843876394859495E+01   -0.815428297376262101E+01    0.408931011144645673E+01    0.423426006526785859E+00   -0.712138587822157376E+01    0.205672304633792491E+01   -0.188690472037998047E+01   -0.264346616170760426E+05   -0.296133131998848107E+02    1
    0.134857643982414643E+02    0.130320110581671547E-01    0.123536945682756660E+01    0.961456393784280161E+00    0.167218829814686637E+00    0.117997614896461496E-03   -0.917503265284782898E+01    0.110041299123192253E+02   -0.759721158263032770E+00   -0.596152315782769460E+01    0.237272172611866505E+01   -0.357420797531134538E+00   -0.795909671994670553E+01    0.121307303322253226E+02    0.958358435532889352E+00   -0.228728691328948575E+01    0.176715534241346917E+01   -0.160181424370107717E+01   -0.264346615056997543E+05   -0.296183131998848133E+02    1
    0.133042533250200723E+02    0.501310455645956332E-01    0.911990555073532438E+00    0.966083912981302473E+00    0.355222798276113916E+00    0.972531830908056853E-04   -0.876558022395495584E+01    0.800523966854330205E+01   -0.927353328830566870E+00   -0.913410011513873243E+01    0.236448597396951277E+01   -0.515436317982514103E+00   -0.815642769594602335E+01    0.839095327940453295E+01    0.281858583060475620E+00   -0.342252498000993821E+01    0.221130662186099292E+01    0.324999680980398331E+00   -0.264346569804912033E+05   -0.296233131998848123E+02    1
    0.134351356536260482E+02    0.377913901684581027E-01    0.611958903757654271E+00    0.944999338981145076E+00    0.253421766919626812E+00    0.122443312382669204E-03   -0.833703292478457669E+01    0.143016238254140760E+02   -0.119867362564046132E+01   -0.138865203308662188E+01    0.102080430782251885E+01    0.320492815159343358E+00   -0.671791179728852317E+01    0.537659148630890815E+01   -0.187507189536899022E+01   -0.842619200249270506E-01    0.196268844814387911E+01   -0.193208409755875743E+01   -0.264346507450737481E+05   -0.296283131998848184E+02    1
    0.136472935174985111E+02    0.437181749105901383E-02    0.139092747986326848E+01    0.974796427073946870E+00    0.362357148286409428E-01    0.141410740555982981E-03   -0.721799517029163340E+01    0.514737217258470725E+01   -0.818250794356254474E-01   -0.437971957111484311E+01    0.168309701455735938E+01   -0.517613112422245614E+00   -0.998879473610925928E+01    0.393293327208603483E+01    0.491688285716517015E+00   -0.734826853304376471E+00    0.169476651426576153E+01    0.233700648133441824E+00   -0.264346498505674972E+05   -0.296333131998848138E+02    1
    0.135916913899226106E+02    0.711358484749286257E-01    0.817236763717492765E+00    0.986426903316181991E+00    0.551456704827766112E-01    0.122897000317091526E-03   -0.486446669658720499E+01    0.344734776272505883E+01    0.109125323428923870E+01   -0.511666503216456992E+01    0.667834987340589659E+00    0.422191029896545000E+00   -0.424908132139713324E+01    0.336316774376452354E+01   -0.229845436938107595E+01   -0.611635777016664317E+01    0.853613068778846795E+00   -0.163727340168043423E+01   -0.264346304142111185E+05   -0.296383131998848164E+02    1
    0.135900806587857641E+02    0.194370587982906420E-01    0.128635997332678342E+01    0.997256352585280448E+00    0.656139769649159432E-01    0.144280965001307752E-03   -0.443376063324002168E+01    0.128738747080540001E+02    0.170774849170467480E+01   -0.926810456968661711E+01    0.797813691776231848E+00   -0.834096892317994776E+00   -0.827246387411994455E+01    0.592294858799866120E+01    0.405921745619430396E+00   -0.653377847968040371E+01    0.129709898977855675E+01    0.373358283963193482E+00   -0.264346287863691796E+05   -0.296433131998848189E+02    1
    0.135061987075467798E+02    0.351846089956312016E-01    0.118810743205428115E+00    0.988713853526258069E+00    0.200900695956680808E+00    0.962524431288313306E-04   -0.763531300243939803E+01    0.980743787652870935E+01    0.327415531031213458E+00   -0.307229343819233325E+01    0.279608440070423647E+01    0.932172056114324299E-01   -0.535582195317165066E+01    0.540147997445890304E+01    0.154033016432793257E+01   -0.125165360643320511E+00    0.812948974651437895E+00   -0.105134104861620292E+01   -0.264346261333836082E+05   -0.296483131998848179E+02    1
    0.134079423012942165E+02    0.847157111526453260E-01    0.101956801880285941E+00    0.961730297619425412E+00    0.247316575067613675E+00    0.940414435785923988E-04   -0.609848894628214389E+01    0.131562100876289882E+02    0.269818958258167640E+01   -0.109039876653391765E+01    0.109489630210737654E+01    0.353087980888564079E+00   -0.594676768528309108E+01    0.148333822161673901E+02   -0.710192711329043380E+00   -0.119611514728164536E+01    0.115577390210861086E+01   -0.988742373289314358E+00   -0.264346253347282218E+05   -0.296533131998848134E+02    1
    0.134424115068003012E+02    0.978481295220533093E-01    0.132501193188865085E+01    0.985436607088740590E+00    0.111605232965574383E+00    0.129114323798297688E-03   -0.703565182486041785E+01    0.571378016471593853E+01   -0.281176605687723669E+01   -0.768976044969281158E+01    0.503953062624510451E+00    0.161454315298667161E+00   -0.649209488878516172E+01    0.116844384674757364E+02   -0.921875376543107805E+00   -0.147772515893411160E+01    0.723319246933257776E+00   -0.876693344074102043E+00   -0.264346244592091316E+05   -0.296583131998848160E+02    1
    0.133231357685274077E+02    0.765771162341151446E-01    0.143419651905478140E+01    0.974045707826614038E+00    0.257861198687999060E+00    0.125613077643979982E-03   -0.841574824401253352E+01    0.146324527891497240E+02    0.221844505775398559E+01   -0.435648951473738588E+01    0.203188902045872766E+01   -0.306548544301598502E+00   -0.315129380535890746E+01    0.337400380085785390E+01   -0.179861164888570513E+01   -0.514513169434396200E+01    0.920292738700552615E+00    0.321859352736065141E+00   -0.264346241207483254E+05   -0.296633131998848221E+02    1
    0.134671189745717896E+02    0.128858852883898395E-01    0.393716276588646552E+00    0.963514448827952896E+00    0.258597267394382324E+00    0.909221699727073580E-04   -0.613414997667401618E+01    0.103939552423507990E+02    0.239664807234508004E+00   -0.880171421633279927E+01    0.149851260951996257E+01   -0.192281918696323273E+01   -0.673194535332171107E+01    0.522445743865455814E+01    0.136826071684283335E+01   -0.520846015064354262E+01    0.885698296508108829E+00   -0.647539399626382517E+00   -0.264346227141905038E+05   -0.296683131998848211E+02    1
    0.135264527873683615E+02    0.211830325137700188E-02    0.418444532228729238E+00    0.100002571472409008E+01    0.235398352420674362E+00    0.930428282996039081E-04   -0.524882562482557091E+01    0.736614657020750574E+01    0.228620886138533219E+01   -0.308948698491386864E+01    0.837949146387765742E+00   -0.736700962404781778E+00   -0.816109028420074800E+01    0.236446307069854278E+01   -0.156032284924747522E+00   -0.269531493912522802E+01    0.246352930626620248E+01   -0.472193788173630669E+00   -0.264346221149517805E+05   -0.296733131998848165E+02    1
    0.135672370349019094E+02    0.689078732468304533E-01    0.277751033347854059E+00    0.983025964837025867E+00    0.837547041098369305E-01    0.978549963364767027E-04   -0.796871459443199903E+01    0.136402273983853100E+02    0.365248425669549626E+00   -0.624926967618225504E+01    0.192076091806741167E+01   -0.888575585515963384E+00   -0.650327338155027590E+01    0.290369390835336549E+01   -0.186301339578693193E+01   -0.219719513125104626E+00    0.111983348478832667E+01    0.118091028804624187E+00   -0.264346203755103270E+05   -0.296783131998848191E+02    1
    0.135993296765710543E+02    0.533501191911868872E-01    0.104498236701318348E+01    0.948296955220342852E+00    0.465014082096705528E-01    0.130896498823708822E-03   -0.792610693619778850E+01    0.141179323941860169E+02   -0.287770850706411974E+01   -0.494825128336265152E+01    0.158319301244035393E+01    0.301265465736411997E+00   -0.597463643785522969E+01    0.615446475456871323E+01    0.427723921232276094E+00   -0.174310312560412584E+01    0.163611256456999232E+01   -0.173118740798189830E+01   -0.264346175818382544E+05   -0.296833131998848216E+02    1
    0.134297608542351306E+02    0.568435100690988723E-01    0.198264857087948521E+01    0.992016126536290455E+00    0.115275377318889816E+00    0.144054934779922400E-03   -0.887454348237927171E+01    0.563161304302456500E+01   -0.139317939444235717E+01   -0.826591094152387384E+01    0.126604409591586053E+01   -0.143038333690226271E+01   -0.719075053573843981E+01    0.313488903469886981E+01   -0.114643406281362470E+01   -0.232643504522375633E+01    0.862730063989202156E+00   -0.113646113517343417E+01   -0.264346131542281146E+05   -0.296883131998848206E+02    1
    0.134493667147872813E+02    0.526506229017661628E-01    0.405846526488290893E+00    0.952939546481873179E+00    0.255710043341159154E+00    0.115450458804294755E-03   -0.528357824577912449E+01    0.443804184555899184E+01   -0.512315933660945078E-02   -0.503897016990523383E+01    0.676644725849361639E+00   -0.907274084900229427E+00   -0.866031507072259288E+01    0.210333643601543407E+01    0.154102577521447603E+01   -0.330272079383105943E+01    0.145272994480596984E+01    0.447010061931567559E+00   -0.264346090031750646E+05   -0.296933131998848197E+02    1
    0.135730350008340324E+02    0.346469019585455354E-01    0.167647323006307758E+01    0.100441294635836398E+01    0.177363115683657480E-01    0.121977252950392472E-03   -0.877466848341986250E+01    0.208666153463792492E+01    0.452106696522597051E+00   -0.272726715946268250E+01    0.178274766432016274E+01    0.258034681916090580E+00   -0.504295626234209848E+01    0.102065581070443017E+02    0.660443614616319952E+00   -0.183388346470755614E+01    0.934765834067462276E+00   -0.160233047517878857E+01   -0.264346089372081151E+05   -0.296983131998848187E+02    1
    0.135475746298031670E+02    0.547925699287013721E-01    0.616982932155929031E+00    0.998422393970303856E+00    0.407198530788895896E-01    0.139662823225338625E-03   -0.362881858613951813E+01    0.774768019189769497E+01   -0.238246595983280951E+01   -0.981455742015876353E+01    0.123409156943254050E+01   -0.169054206802904683E+01   -0.911296838570815204E+01    0.867063134995830964E+01    0.643250242055855903E+00   -0.273521691617281792E+01    0.196008035084832555E+01   -0.491757406585560108E+00   -0.264346059569881181E+05   -0.297033131998848248E+02    1
    0.134634406627508874E+02    0.133657768646810639E-01    0.459366074180319495E+00    0.100920380374820695E+01    0.101112892219139661E+00    0.148385577899450580E-03   -0.962182601248191105E+01    0.109017373169681449E+02    0.156335579953735149E+00   -0.421234284982675522E+01    0.183677116912371075E+01   -0.858851053817237808E-01   -0.963664523419125452E+01    0.112357501810534082E+02   -0.158967498286359654E+01   -0.839893432062462075E+01    0.263988689427220136E+01   -0.404001613032915152E+00   -0.264346028862569146E+05   -0.297083131998848273E+02    1
