    0.338712719901190829E+01    0.163861075671959311E+01    0.100442916446669828E+01    0.113545520237623834E+00    0.140095281896025470E+01    0.486997896915670025E+00   -0.615808126363701724E+01    0.279195549027821999E+01   -0.248845836454959279E+00   -0.994991903272001821E+00    0.856285844709205324E+00   -0.631463906649609052E+00   -0.322601871955864716E+01    0.262306915646909289E+01   -0.130671545332166184E+01   -0.134374749934915805E+01    0.553781486184913629E+00   -0.145390136216872090E+01   -0.839164417758640901E+01    0.102046105192826104E+02   -0.648744135543573464E+00   -0.309633506125211611E+01    0.202096519967785593E+01   -0.676609848500534294E+00   -0.304654806877000898E+14   -0.764831319988483571E+01    1
    0.133191968524676128E+02    0.488904249881627340E+00    0.556289279127950564E+00    0.698230111549325239E+00    0.188927561484033585E+00    0.479796440145499270E+00   -0.616608195517531321E+01    0.143137521721177023E+02   -0.105759259959581575E+01    0.888778319473500389E+00    0.231903529481962112E+01   -0.106695479081451516E+01   -0.355651893840127098E+01    0.680976952322241047E+01   -0.125265624449695534E+01   -0.647046918414724637E+01    0.951484798854561609E+00   -0.823932801878806131E+00   -0.687645957132132324E+01    0.826467317443326266E+01   -0.100684066732891009E+01   -0.194583437391690417E+01    0.172061560615988962E+01   -0.150893339828120099E+01   -0.303771109276519727E+14   -0.765331319988484093E+01    1
    0.137149427368503787E+02    0.127534798206220668E+01    0.178271572696532776E+01    0.997800590263610010E+00    0.164602658150214398E+01    0.475417123190685409E+00   -0.392522960211816763E+01    0.141971092936649725E+02   -0.128661387489850720E+01   -0.397732046956243490E+01    0.234616434745701063E+01   -0.664131916144427459E+00   -0.720264859211428021E+01    0.564773737004017651E+01   -0.156351466209024803E+01   -0.281193731311117379E+01    0.304600591295448320E+01   -0.118532310625276649E+01   -0.721228084560151750E+01    0.801758691422247338E+01    0.819243221390602905E+00   -0.651194291508996859E+01    0.280079418175034078E+01   -0.693843636226785909E+00   -0.302776949394783789E+14   -0.765831319988484260E+01    1
    0.981277373839143330E+01    0.528353069838799039E+00    0.986808505323260476E+00    0.115688075585858563E+01    0.637537165749179624E-01    0.479177684087221889E+00   -0.725912111389557158E+01    0.102395767064453480E+02   -0.732235663398238756E+00   -0.709075715167039888E+01    0.958710122987446400E+00   -0.808799886135723289E+00   -0.694908304866593340E+01    0.311163645331483618E+01   -0.171395345079091199E+01   -0.488506952920945636E+01    0.150109718187187724E+01   -0.991287035068888933E+00   -0.590091280176623023E+01    0.641430387738924779E+01   -0.935528181951731597E+00   -0.195301590590114493E+01    0.164527844008686364E+01   -0.655636868171981968E+00   -0.302445562616617930E+14   -0.766331319988484161E+01    1
    0.691018906376196185E+01    0.343524558854842732E+00    0.948849540094655053E+00    0.378610022677700275E+00    0.593974565546166011E+00    0.475875619684834050E+00   -0.491599455118026807E+01    0.116912308280695214E+02    0.184300055738729540E+00   -0.544606208182675910E+01    0.149315854184920571E+01   -0.720909619415197600E+00   -0.752297540723319447E+01    0.781381210154265293E+01   -0.216156002166112637E+01   -0.369011668336074106E+01    0.315124107061876213E+01    0.263092447912490535E+00   -0.768768979502739214E+01    0.936761376489126718E+01    0.123541901154335054E+01   -0.183707560038808992E+01    0.154369313210686765E+01   -0.559032398584526913E-01   -0.298137536199145664E+14   -0.766831319988484506E+01    1
    0.183219943606070998E+02    0.818346834719264171E+00    0.108434366986874711E+00    0.146950771881280007E+01    0.103323156587801379E+01    0.903517666774780043E-01   -0.162490480238595048E+01    0.105804600595474909E+02   -0.145901436601120871E+00    0.113056585254877717E+00    0.162841997099431612E+01   -0.129958291178592344E+01   -0.442616369023976297E+01    0.876907160864004709E+01   -0.320625294202161015E+00   -0.132061822185455924E+01    0.269378694666822716E+01   -0.106654738148878536E+01   -0.487951894232248318E+01    0.702779165083206170E+01    0.156615266189480984E+01   -0.446685644500666967E+01    0.238267497429573805E+01   -0.145057672099050361E+01   -0.297364302097632500E+14   -0.767331319988483607E+01    1
    0.113657379024151588E+02    0.121605055424888420E+01    0.737619885402236330E+00    0.120990429618087880E+01    0.163005275061925148E+01    0.289625825068873299E+00   -0.452887711617064337E+01    0.557112311065094534E+01   -0.146495877684595088E+01   -0.689175266526846642E+01    0.545241966416850854E+00    0.358829705867291793E-01   -0.244363066780366989E+01    0.533304201526268162E+01   -0.269081495872944387E+01    0.948297793989075544E+00    0.167144985729915518E+01   -0.492572084977718427E+00   -0.515138635736005934E+01    0.119819998997689900E+02    0.644253404135679997E+00   -0.814620050692881925E+01    0.327804539190392141E+01   -0.615082120167502744E+00   -0.292724888505834023E+14   -0.767831319988483152E+01    1
    0.100960652505367587E+02    0.962882332165841737E+00    0.135173844401726240E+01    0.119255758584176164E+01    0.125135973819822444E+01    0.326967621137927156E+00   -0.200732919827562029E+00    0.685898954986018428E+01   -0.248915749138143028E+01   -0.656648078456377959E+00    0.212439735406406616E+01   -0.150888014283749472E+01   -0.826308570569865175E+01    0.134269185435988092E+02   -0.155990068069977461E+01   -0.663509287748948395E+01    0.193253147032621220E+01   -0.537889328289093971E+00   -0.713963032521108776E+01    0.102530860800386066E+02   -0.104736774892589146E+00   -0.274358209585762491E+01    0.244676180870369642E+01   -0.617715860035457753E+00   -0.287975021106091367E+14   -0.768331319988483941E+01    1
    0.456273461015455872E+01    0.100153288253956063E+01    0.146990199349171302E+01    0.195734396739527305E+01    0.173307647349348781E+01    0.461003315806071956E+00   -0.260463738512352272E+01    0.816373121166435745E+01   -0.109548118727027965E+00   -0.489851090402352085E+00    0.147750072175643266E+01   -0.125707933626839852E+00   -0.549654131224881848E+01    0.665519210384331750E+01    0.202407317093345007E+01   -0.773759510554189234E+01    0.147853959610961994E+01   -0.653458484310562859E+00   -0.959599526385047952E+01    0.497953479831258061E+01   -0.885625301360158268E+00   -0.130196877359934682E+01    0.321287947044066424E+01   -0.101043767455808409E+01   -0.287754088110137930E+14   -0.768831319988484463E+01    1
    0.178869235515594482E+02    0.661493659019470215E+00    0.103646206855773926E+01    0.152998471260070801E+01    0.125234675407409668E+01    0.445293903350830078E+00   -0.652881920337677002E+01    0.137804895699024179E+02    0.509625411033630460E+00   -0.583314167857170141E+01    0.139474934339523315E+01   -0.640510141849517822E+00   -0.323815643787384033E+00    0.108518319398164742E+02   -0.187234520912169522E-01   -0.836453213691711461E+01    0.956707954406738281E+00   -0.165710923075675964E+01   -0.465849965810775757E+01    0.124902239739894867E+02   -0.641107201576232910E+00   -0.482001179754734110E+01    0.946319580078125000E+00   -0.640210032463073730E+00   -0.286539004143760391E+14   -0.769331319988483830E+01    1
    0.141093766464853898E+01    0.194809617050306993E+01    0.951582972642312508E+00    0.864670975142888598E+00    0.125685862539392978E+01    0.458780659604961227E+00   -0.477829228619377133E+01    0.113987997714904949E+02    0.320891443560848089E+01   -0.464596920582570494E+01    0.817439347910510872E+00   -0.687414108126062295E+00   -0.680680560465224271E+01    0.831059567687335488E+01    0.280532089225376335E+01   -0.202597149339687466E+01    0.185816224362772275E+01   -0.753854579025398097E+00   -0.802493658548740108E+01    0.486166077943737740E+01    0.198425269992297437E+01    0.220476411828849805E+00    0.624540262643870747E+00    0.344701547350442006E+00   -0.284108834969569180E+14   -0.769831319988483997E+01    1
    0.126631451930738397E+02    0.122468095882337757E+01    0.180378573765512340E+01    0.179830429789477542E+01    0.936416970440627661E+00    0.448405668009747571E+00   -0.905416966466081519E+01    0.428696942677947668E+01   -0.284396453433113106E+01   -0.667760346521014903E+01    0.287352449312335079E+01   -0.114886652763378994E+01   -0.434963193869078779E+01    0.106443433932270430E+02   -0.107781023217630456E+01   -0.743801045008886419E+01    0.901035834821137693E+00   -0.351655141265018845E+00   -0.900219648229529135E+01    0.372028125118684727E+01    0.297246211588867304E+01   -0.397901558201299999E+01    0.202438848691026285E+01   -0.220517030162974415E+00   -0.283004213016016445E+14   -0.770331319988484786E+01    1
    0.513975766002217327E+01    0.127722825638470416E+01    0.138786536644922409E+00    0.151687872423813852E+01    0.645627219934204022E+00    0.453687630048111523E+00   -0.884763955625691878E+01    0.108636850322528993E+02   -0.415425295431716801E+00   -0.699471073510608221E+01    0.734023478805577723E+00   -0.169328620589279488E+01   -0.926325332106801902E+01    0.145991966745899617E+02    0.226195085846728094E+01   -0.536865990359252265E+01    0.192438613573828765E+01   -0.467006859994823831E+00   -0.653168259735528345E+01    0.686548009584746666E+01   -0.218405537847597930E+01   -0.136879270539805731E+01    0.189146579405105975E+01   -0.152145258673684247E+01   -0.282120515138779570E+14   -0.770831319988485042E+01    1
    0.379111766815185547E+01    0.751232385635375977E+00    0.735772013664245605E+00    0.775475978851318359E+00    0.657980799674987793E+00    0.444659590721130371E+00   -0.752188563346862793E+00    0.868070057630538905E+01   -0.180137515664100656E+01   -0.782825859785079992E+01    0.576478183269500732E+00   -0.125019222497940063E+00   -0.262088805437088013E+01    0.144416242152452448E+02   -0.943712127208709894E+00   -0.339176627993583679E+01    0.151171296834945679E+01   -0.174676758050918579E+01   -0.521299988031387329E+01    0.650494024753570521E+01   -0.149984406232833867E+01   -0.369152625799179113E+01    0.267567598819732666E+01   -0.179397490620613098E+01   -0.280794968573070742E+14   -0.771331319988483699E+01    1
    0.352143652182738132E+01    0.953494812171453598E+00    0.594885563884749002E+00    0.797630723497199878E+00    0.206994713610629960E-01    0.281185843147561287E+00   -0.101531223660895797E+01    0.440625129230924983E+01    0.246749073703326438E+00   -0.406573170899586600E+01    0.776196913624510820E+00   -0.828234084454002151E+00   -0.410565321328502542E+01    0.536476925721693831E+01   -0.105117313296100323E+01   -0.574517008748820057E+01    0.746811160678955588E+00   -0.142398327830338456E+00   -0.947524025099152212E+01    0.141902284552228117E+02    0.372583094191731679E+01   -0.725330387441868396E+00    0.233926087919107362E+01   -0.919237186145944740E-01   -0.280132195678749180E+14   -0.771831319988483866E+01    1
    0.629492922451338033E+00    0.625556716029123550E+00    0.148829987994511725E+01    0.798931356257544412E+00    0.174394629861126371E+01    0.452324949258086639E+00   -0.394119618457114917E+01    0.114495184894952189E+02    0.198299498394459484E+01   -0.123813276230601410E+01    0.188182935008534469E+01   -0.153004089329353121E+01   -0.517702399194170226E+01    0.758846680743693369E+01   -0.279271112305047975E+01   -0.603389509182775097E+01    0.121875321535730907E+01   -0.159670636933400711E+01   -0.640139607410552358E+01    0.877151862454762821E+01   -0.289047406422641728E+01   -0.350409617567102849E+01    0.170899027039962181E+01    0.225148079267440959E+00   -0.280021733085783438E+14   -0.772331319988485099E+01    1
    0.331938862800598145E+01    0.139564192295074463E+01    0.164680576324462891E+01    0.785927772521972656E+00    0.260976195335388184E+00    0.442077875137329102E+00   -0.159178256988525391E+01    0.124138734489679337E+02    0.188122180700302088E+01   -0.846284133791923487E+01    0.113094711303710938E+01   -0.131070208549499512E+01   -0.340906769037246704E+01    0.493004230260848963E+01   -0.203291720747947702E+01   -0.724851065278053319E+01    0.248156648874282837E+01    0.166769504547119141E+00   -0.937231928110122681E+01    0.146945508152246482E+02    0.228577490448951703E+01   -0.869374192953109670E+01    0.250879877805709839E+01   -0.136170965433120728E+01   -0.278696187025790742E+14   -0.772831319988484200E+01    1
    0.124867160458501569E+02    0.145719530265110686E+01    0.362688904223832931E+00    0.847807722030040734E+00    0.757727730301261726E+00    0.431621764439234556E+00   -0.473571167488812428E+01    0.636169482314237644E+01   -0.559551007953034141E+00    0.715501740360327432E+00    0.140642672668592561E+01    0.466563162504978202E-01   -0.345989841769639916E+01    0.103837115092520094E+02    0.181262129582940368E+01   -0.998207668893784472E+01    0.215267652568003420E+01   -0.165236417979583439E+01   -0.476095689392688204E+01    0.797476170736140766E+01    0.232138354005515080E+00   -0.493037453129280578E+01    0.174386202162557469E+01   -0.409866135560065903E+00   -0.278585724671366445E+14   -0.773331319988482768E+01    1
    0.144208657741546631E+02    0.187297785282135010E+01    0.972119808197021484E+00    0.637069940567016602E+00    0.182532382011413574E+01    0.422849416732788086E+00   -0.977215170860290527E+00    0.288472740352153778E+01    0.172665795683860779E+01   -0.164163654744625198E+01    0.105084347724914551E+01   -0.118247401714324951E+01   -0.365555822849273682E+01    0.248963746130466435E+01   -0.170500918030738835E+01   -0.830196645557880331E+01    0.164079964160919189E+01   -0.415474295616149902E+00   -0.327761441469192505E+01    0.995396474003791809E+01   -0.120776498317718417E+00   -0.806369198858737946E+01    0.578463733196258545E+00    0.898340642452239990E-01   -0.277812490100806719E+14   -0.773831319988483823E+01    1
    0.152870225579528523E+02    0.113695592957720581E+01    0.927595879495031528E+00    0.679361827681367880E+00    0.523961277126700042E+00    0.363759460923617106E+00   -0.677837230079630348E+01    0.113936670062622234E+02    0.329781612832805937E+00   -0.558981260352836440E+01    0.301434684106180750E+01   -0.204063842159471154E+00    0.866201056379891199E+00    0.148169532809758842E+02   -0.834864810467108587E+00   -0.624638936509156473E+01    0.909937657996141791E+00   -0.104287447253664833E+01   -0.500721666711369373E+01    0.104150529799856706E+02   -0.153029221691402650E+00   -0.138248461551141411E+01    0.260324045595007414E+01   -0.148305742878669555E+01   -0.276155557209208828E+14   -0.774331319988485056E+01    1
