    0.124451887161768369E+02    0.913707698592773759E-01    0.927891581459979520E+00    0.864006151390885213E+00    0.719676683625354086E+00    0.451287494368508679E+00    0.125953538610019748E+02   -0.107114482987352044E+00   -0.266169154369398697E+01    0.697580111227002031E+00   -0.598849658584636568E+00    0.921055070432656109E+00    0.101981731964770574E+02   -0.168239466432307605E+01    0.139721700503002921E+00    0.123929688098676238E+01    0.592817169059400850E-01   -0.274487367599826612E+05
    0.125018126329484112E+02    0.391358539272921094E-01    0.183991127291970957E+01    0.839047809871537598E+00    0.927024474877025328E+00    0.126086659405559542E+01    0.993475555881308914E+01   -0.257983231818730108E+01   -0.248181842805206809E+01    0.579347464269164725E+00   -0.120464561689423189E+01    0.365600883838291923E+00    0.137933561108988414E+02   -0.112278752438755713E+01    0.611626476876530489E+00    0.134055423535686380E+01    0.168633131778080259E+00   -0.274487130105785800E+05
    0.124772497162763401E+02    0.821832523576185026E-01    0.270220400186411802E+00    0.765699078938242961E+00    0.132522522691554623E+01    0.681685349796589124E+00    0.116389131084022992E+02   -0.354301710612491938E+00    0.143642233663344676E+01    0.588273812462857482E+00   -0.467449929677673515E+00    0.132466804795848914E+01    0.131608020615319568E+02   -0.305939417777445355E+01   -0.509908391239019210E+00    0.123978229358209480E+01   -0.124515473317421055E+01   -0.274486397696030654E+05
    0.123744265681697900E+02    0.611199753383591671E-01    0.183956650059357552E+01    0.738981463802772742E+00    0.110438761141757458E+01    0.134033833047376882E+01    0.137293917734591986E+02   -0.153128476062693242E+01   -0.200361424576436997E+01    0.602686905355687919E+00   -0.848879216538246606E+00    0.163876836978046692E+01    0.132074403029285499E+02   -0.261767074304841918E+01    0.153339705211200794E+01    0.114515308412203409E+01    0.214153882984104982E+00   -0.274486386508957548E+05
    0.123382527495214251E+02    0.218772755946824403E-01    0.274840685024720643E+00    0.700697069276224216E+00    0.795376332574950218E+00    0.242223166959283365E+01    0.131475369884855056E+02   -0.269602374337249406E+01   -0.201942097387164710E+01    0.544267280867485215E+00   -0.521969834009036848E+00    0.255086024366230113E+01    0.110526126207767632E+02   -0.267253348137113544E+01   -0.128053313273228930E+01    0.111733943650272094E+01    0.817493284149373167E-01   -0.274486096896131021E+05
    0.123306717675189894E+02    0.174902476921377364E-01    0.146392489278446902E+01    0.836318980102642606E+00    0.101184763177407744E+01    0.144033262680633123E+01    0.929980869305190794E+01   -0.350012683440192118E+01    0.114818963110634353E+01    0.612615472396275340E+00   -0.849279753287505157E+00    0.881717230477499836E+00    0.113927168414170978E+02   -0.275976314677267709E+01   -0.264833713422276595E+01    0.127489962207291319E+01   -0.116192712971577761E+01   -0.274485989213440553E+05
    0.126933820352316502E+02    0.389944300591573909E-01    0.119984909262454642E+01    0.800322683495658271E+00    0.681480252757596494E+00    0.508674266054804480E+00    0.102765287262083405E+02   -0.724280652472129027E+00   -0.322075627503884920E+01    0.730097696489195869E+00   -0.141995339607704163E+01    0.878394219049801861E+00    0.843391207276016175E+01   -0.136883446499590011E+01   -0.134791619470413337E+01    0.115653144221477699E+01    0.957464994389531920E-01   -0.274485587568448500E+05
    0.128321824846675590E+02    0.264495587924950294E-01    0.576523411392075080E+00    0.831999719562116269E+00    0.696266427139609290E+00    0.642441726020124504E+00    0.563897639628786429E+01   -0.176761315954134446E+01   -0.726930697519762692E+00    0.536552943668382909E+00    0.648296955478340209E-01    0.540142194103476969E+00    0.118429351634800497E+02   -0.239490793227412180E+00    0.691727786743881801E+00    0.124457187650256773E+01   -0.395386712665439788E+00   -0.274485498907004221E+05
    0.124046421078897886E+02    0.386898139626885504E-01    0.894174549563058196E+00    0.892021126515688767E+00    0.888805454875278289E+00    0.544949610954116093E+00    0.533173007749152639E+01   -0.158255868818458012E+01   -0.296081823185825277E+01    0.594056992998736488E+00   -0.200750956214867937E+00    0.256544859954351523E+01    0.442553841859737851E+01   -0.300324948774134226E+01   -0.341878039406020973E+01    0.998091693822971138E+00   -0.174362746271719904E+01   -0.274485467427591902E+05
    0.127271790761032939E+02    0.513273928523322112E-01    0.150493103487629010E+01    0.815850003203132834E+00    0.613929838324600352E+00    0.110751966989786221E+01    0.891719317698095715E+01   -0.371656553729825667E+01    0.651833296777012627E+00    0.560459275378892285E+00   -0.811383343833593007E+00    0.840590544518083904E+00    0.123549470406870121E+02   -0.348277331376313226E+01   -0.187781252791728948E+01    0.126494938353554209E+01   -0.492108323965345651E+00   -0.274484718305691422E+05
    0.125974435530570723E+02    0.405949734415023619E-01    0.311666910080156456E+00    0.759963780786257481E+00    0.104134741531643282E+01    0.291526295615736619E+00    0.125671460078573389E+02   -0.129817497437588525E+01   -0.270327582103993702E+01    0.811033933627435921E+00   -0.854997582005274648E+00    0.240817425086367987E+01    0.866813153366343236E+01   -0.354729262595359129E+01   -0.249021748013312649E+01    0.109462165496756714E+01   -0.921182071504857092E+00   -0.274484543381522089E+05
    0.125796778990309193E+02    0.144458050912330799E+00    0.182480254590857704E+01    0.871821277946419615E+00    0.544473841434505723E+00    0.772734589021937257E+00    0.132852312138684212E+02   -0.334402711038960287E+01   -0.774254390255466163E+00    0.592211118954397264E+00   -0.491822421683347111E+00    0.192951076059365545E+01    0.127272893797246454E+02   -0.287187974257404655E+01   -0.283177227512680485E+01    0.117637619931619652E+01   -0.106043964402022617E+01   -0.274484500708312844E+05
    0.126813126023574867E+02    0.106882123225911632E+00    0.410249311370248393E+00    0.813141714857559150E+00    0.556298192884660536E+00    0.319189630373656219E+00    0.105077314451232411E+02   -0.298450223481701160E+01   -0.100098223145366028E+01    0.799600021510230796E+00    0.416200528267392844E+00    0.779420933251875891E+00    0.663119014830052578E+01   -0.139810526147367753E+01   -0.100088062067365602E+01    0.123171467714534133E+01   -0.136732319923709777E+01   -0.274484404917258616E+05
    0.125134912107947045E+02    0.579818707956291680E-02    0.159647467853194946E+01    0.768173200421252145E+00    0.107318147150934795E+01    0.480589647924463792E+00    0.802748484725796452E+01   -0.129884816100300959E+01    0.121143952704166580E+01    0.700288651949705354E+00   -0.719417517885888369E+00    0.265606683145374456E+01    0.142636108365399075E+02   -0.309060068110847119E+01   -0.102528187270477122E+01    0.109591707418991779E+01   -0.633592028919015560E+00   -0.274483754792910768E+05
    0.128219659397191883E+02    0.484333449087292756E-01    0.179027051421411998E+01    0.819082986768569832E+00    0.595854264804466904E+00    0.164248981080896939E+01    0.136859563421611767E+02   -0.275312937300764027E+01   -0.391826508236638293E+01    0.523181483769385225E+00   -0.660142231109183353E+00    0.102518465734414055E+01    0.958308365839639720E+01   -0.373617852424100816E+01   -0.424177903678208956E+00    0.121431768944205443E+01   -0.248072600622801787E+00   -0.274483749491565177E+05
    0.124840798146890108E+02    0.142743153631261725E-01    0.188139544415614424E+01    0.812945490885330302E+00    0.113896059313921971E+01    0.104487657326783823E+01    0.128951562574908536E+02   -0.193470290406807788E+01    0.173744274479854965E+00    0.514819320720559137E+00   -0.184140487984986834E+00    0.267679979872683838E+01    0.101300683483506937E+02   -0.367508845992487965E+01   -0.391948002225232628E+00    0.113310543987238210E+01   -0.812072784737247200E+00   -0.274483661885266920E+05
    0.123388753535438660E+02    0.107838142021106503E-01    0.186242775609529709E+01    0.704176795521382570E+00    0.123331311705306668E+01    0.129491911389620440E+01    0.129138200528494629E+02   -0.970304134774286453E+00    0.845809661211916364E+00    0.627430006596846779E+00   -0.114972622481021691E+00    0.568104668215308140E+00    0.602610792321309674E+01   -0.511156106555377576E+00   -0.109668939651416775E+01    0.118904744304757304E+01   -0.648403660190637554E+00   -0.274483491816911846E+05
    0.125822244454220673E+02    0.318373531570576712E-01    0.313756941838501613E+00    0.855426176709189634E+00    0.105212287987968844E+01    0.375933491954653198E+00    0.727151076088092996E+01   -0.250309160281586962E+01   -0.217002300557991434E+01    0.780317533077937053E+00   -0.541210428979454594E+00    0.170548308597031451E+01    0.388945714528996334E+01   -0.288732216321794866E+01   -0.323037534083172684E+01    0.938513831688053468E+00   -0.549285083640089766E+00   -0.274483439776533414E+05
    0.127021428022002265E+02    0.995990333268378658E-01    0.127726432695052711E+00    0.815066848891021101E+00    0.510857552069489129E+00    0.692988260329800987E+00    0.135522361663331843E+02   -0.110440276182513397E+01   -0.414269734738466511E+00    0.641734829064920631E+00   -0.449653467566354825E+00    0.516737885120172158E+00    0.850112890655082509E+01   -0.167327829537791306E+01   -0.187211068792984658E+01    0.134267572287029524E+01   -0.554748851787027597E+00   -0.274483424488189412E+05
    0.126891220030185465E+02    0.134946168437306113E+00    0.105305831659931876E+00    0.778914359177788396E+00    0.499536668524002192E+00    0.493289252302541059E+00    0.991069028610462688E+01   -0.466799443207406295E+00    0.202341315535599087E+00    0.649817577913557098E+00   -0.142237148687507542E+01    0.116766770043162449E+01    0.787470547561912326E+01   -0.239447472612042400E+01   -0.126017874377450934E+01    0.117239522400506280E+01   -0.100410588068891471E+01   -0.274483155765012852E+05
    0.125936318551010817E+02    0.357274859514276483E-01    0.486039530942654396E+00    0.863702824408109082E+00    0.876074653671352177E+00    0.555858672897385442E+00    0.130657204312052642E+02   -0.315236353187139473E+01   -0.384586062729693001E+01    0.691871147281177823E+00   -0.915471957755111365E+00    0.924274257202063576E+00    0.573948678843164295E+01   -0.101446529558772625E+01   -0.286224382650101061E+01    0.111632633915785706E+01   -0.780519809779297469E+00   -0.274483101879234237E+05
    0.124570183637690501E+02    0.931544531399541992E-01    0.154027101510491282E+01    0.782062432890729742E+00    0.934228501417580182E+00    0.760805330347619657E+00    0.110269759151377720E+02   -0.345285177317919345E+01    0.676601789464204018E+00    0.633598193213403604E+00    0.463040290763613971E+00    0.305162333222397564E+01    0.103018660930960841E+02   -0.376051513557048311E+01   -0.400907908779234656E+00    0.106797286703723904E+01   -0.628295676252212054E+00   -0.274482991595545427E+05
    0.125153510194011339E+02    0.181058389962353954E-01    0.676302729555142368E+00    0.768808051248921820E+00    0.116021171576356297E+01    0.901930378384054432E+00    0.142397549133637185E+02   -0.289373089666136529E+01   -0.302303022350773887E-01    0.654228243437094292E+00   -0.446533210010645831E+00    0.342424861225774935E+01    0.147570153643219513E+02   -0.371567245101276233E+01   -0.381305420674401230E+01    0.109460920408294893E+01   -0.158497901165566502E+00   -0.274482593436737552E+05
    0.127874002187229703E+02    0.551231238271049293E-01    0.437257770047085770E+00    0.803147728053864141E+00    0.860901275154571488E+00    0.594100052500608600E+00    0.746784130599143303E+01   -0.302051740325235274E+01   -0.294274980363330041E+01    0.596090920032286697E+00   -0.144240632819414216E+01    0.150667968656028606E+01    0.132973843935249825E+02   -0.313059488795052854E+01   -0.161515822800209330E+01    0.120898803564590751E+01   -0.135244309688417053E+01   -0.274482454819133054E+05
    0.124404396340454699E+02    0.109903759246377616E+00    0.272747623238645154E+00    0.765068531837183374E+00    0.763899958134877100E+00    0.635692136457871038E+00    0.127605336211695644E+02   -0.578553254163750363E+00    0.134056831631235696E+01    0.700010478215762566E+00   -0.114672449547648236E+01    0.705069465786045457E+00    0.439233109812294398E+01   -0.211466210810856392E+01   -0.296526538365037196E+01    0.115197731754690591E+01   -0.103777121956819052E+01   -0.274482423572463085E+05
    0.123974042777572517E+02    0.533491975920947353E-02    0.138220461312592091E+01    0.814610895815541802E+00    0.119719129671761282E+01    0.711881907264702463E+00    0.142323176930862942E+02   -0.103918125452837540E+01   -0.184786617020220945E+01    0.657663176433228358E+00   -0.110766972229945981E+01    0.236948820932424287E+01    0.725804500170987321E+01   -0.228438635527030565E+01   -0.380432342975982962E+01    0.108279674059833297E+01    0.109780187804484619E-01   -0.274482298111723576E+05
    0.126356536805026476E+02    0.685903137605379937E-01    0.137926170147059435E+01    0.757868654783489415E+00    0.110657598316050620E+01    0.168854901980656047E+01    0.954410512714514425E+01   -0.329237218385609731E+01   -0.342599612630859385E+01    0.536428471612152458E+00    0.306074878263645989E+00    0.446143212428897484E+00    0.373237454327395657E+01   -0.367432897519524637E+01    0.136096790794103395E+01    0.116423859917802552E+01   -0.141782834038195160E+01   -0.274481738690162711E+05
    0.126767424326392497E+02    0.119851724215883262E+00    0.122390094193923896E+00    0.791405572722646111E+00    0.775072863171752835E+00    0.894312473451202461E+00    0.880318633250329441E+01   -0.182472647599978455E+01   -0.352746486848885610E+01    0.535573127773831148E+00   -0.104953669851279852E+00    0.201117389995908535E+01    0.901577074160601555E+01   -0.315584272192139181E+01   -0.209602639331920226E+01    0.110034445127412517E+01   -0.864986046998967417E+00   -0.274481179851513480E+05
