    0.129133584559041186E+02    0.737619840538446425E+00    0.121625654690876939E+01    0.547447685455507593E+00    0.318163564832023055E-03   -0.148973866771052066E+01    0.346978439065487532E+01   -0.685401998562740644E+00   -0.637327315239019221E+01    0.230123674046290000E+00   -0.291829744185710060E+00   -0.495557890902812215E+01    0.121683823463489027E+02   -0.198394689767185461E+01   -0.242536922879721395E+01    0.808057269070344142E+00   -0.120931030196818434E+01   -0.145304452167434298E+06
    0.126255614968292811E+02    0.735171369552100495E+00    0.932973949862965557E+00    0.536736064276973401E+00    0.338713888771477239E-03   -0.154624433716803367E+01    0.344042433154529270E+01    0.670210401221682517E-02   -0.514544310486409273E+01    0.240104526128943563E+00   -0.344158709185587997E+00   -0.480474607249778618E+01    0.727271252481546338E+01   -0.534490010952484607E+00   -0.353628286777506240E+01    0.852416008361701727E+00   -0.155299819161307262E+01   -0.145304449965021224E+06
    0.127975427256500307E+02    0.718528811447364357E+00    0.142761664668323940E+01    0.520379395806758516E+00    0.247446397608485648E-03   -0.160337549708035532E+01    0.368627486068958543E+01   -0.413381082868432337E+00   -0.134436940184901843E+01    0.316208421864814682E+00   -0.369434835693574382E+00   -0.399706024513628666E+01    0.860403418907119288E+01   -0.708467584615231960E+00   -0.280658805108244724E+01    0.478406095650700913E+00   -0.897368321737901820E+00   -0.145304442077230458E+06
    0.125719392617764356E+02    0.794789978547978282E+00    0.895867246948501950E+00    0.553371008339244241E+00    0.629416793859994362E-04   -0.240954665625311115E+01    0.332415318961835027E+01    0.744215204351421633E+00    0.581653673452985132E+00    0.502964272114809874E+00   -0.680697639871391535E+00   -0.445157495108949508E+01    0.815126438087106919E+01   -0.120153834286388594E+01   -0.714519355841330750E+00    0.766576349880051189E+00   -0.132906288312855025E+01   -0.145304437108270999E+06
    0.127498619390190662E+02    0.687703879710395816E+00    0.166315033585181804E+01    0.536167915167566456E+00    0.470380760836754174E-03   -0.124086066184243649E+01    0.344723483262315700E+01   -0.763225391077368975E-01   -0.217332393322930528E+01    0.164706724063534371E+00   -0.676427621611744190E+00   -0.539193005777092615E+01    0.979921378153325051E+01    0.716918127387015769E+00    0.376938611780586186E+00    0.914178714524872316E+00   -0.734450074933703290E+00   -0.145304434177484887E+06
    0.126378043602736128E+02    0.746926498077014167E+00    0.974586892432934504E+00    0.569027006938958690E+00    0.281969368080544854E-03   -0.134666935105533447E+01    0.369504358055679116E+01   -0.142499439886725110E+01   -0.188749498696510010E+01    0.206065711149906738E+00   -0.138100401696363240E+01   -0.509248226420971761E+01    0.549383603483164329E+01   -0.267347878921244231E+01   -0.305229164765414485E+01    0.908292152221116922E+00   -0.150354700116099238E+01   -0.145304432255625405E+06
    0.126346760006685628E+02    0.747745896526301856E+00    0.169878056710279512E+01    0.571334153923235721E+00    0.283583105211448832E-03   -0.188975699317480483E+01    0.337282229405877398E+01    0.808622575999573545E+00   -0.704317864832658636E+01    0.360024727963564550E+00   -0.138993190095757702E+01   -0.504094322856089505E+01    0.116993837766604969E+02   -0.276105784845362745E+00   -0.104950194472019831E+01    0.875435291511609814E+00   -0.817451053185150212E+00   -0.145304431775040604E+06
    0.127752847671605156E+02    0.774427670678547231E+00    0.694609506960498169E+00    0.527058863235086550E+00    0.382225671921185501E-03   -0.201055931150951306E+01    0.319433728839780962E+01   -0.224421012584478330E+01   -0.775431911808557928E+01    0.362961202052565990E+00   -0.163675099343914798E+01   -0.456303596225526498E+01    0.111139806500617411E+02   -0.481977022855688553E+00   -0.290398166057208407E+01    0.748366463803961879E+00   -0.842738976668846007E+00   -0.145304428165225254E+06
    0.125496893554408757E+02    0.755865164649170862E+00    0.129719058792708575E+01    0.525666523318212286E+00    0.386315756778399147E-03   -0.137696792443823668E+01    0.320366363677097876E+01   -0.251484118266112278E+01   -0.346738193161528674E+01    0.160046552548190418E+00   -0.181629851180283253E+01   -0.456753153573061965E+01    0.109804537913899054E+02    0.406311370895713786E+00   -0.959168900905115684E+01    0.612448627734128337E+00   -0.751298285593470672E+00   -0.145304425126902061E+06
    0.125496893554408757E+02    0.755865164649170862E+00    0.129719058792708575E+01    0.525666523318212286E+00    0.386315756778399147E-03   -0.137696792443823668E+01    0.320366363677097876E+01   -0.251484118266112278E+01   -0.346738193161528674E+01    0.160046552548190418E+00   -0.181629851180283253E+01   -0.456753153573061965E+01    0.109804537913899054E+02    0.406311370895713786E+00   -0.959168900905115684E+01    0.612448627734128337E+00   -0.751298285593470672E+00   -0.145304425126902061E+06
    0.125959759248726737E+02    0.773640921226969591E+00    0.157277971136309280E+01    0.553904169811238578E+00    0.169048693225864230E-03   -0.152592035504033419E+01    0.374539842022087299E+01   -0.238032058315881656E+01   -0.428322797304223801E+01    0.281250664827768726E+00    0.700449327542367328E-01   -0.433476887210899342E+01    0.524945430070261398E+01   -0.152052786696419950E+01    0.691115815163096059E+00    0.590796120121070634E+00   -0.124764757392777548E+01   -0.145304416317003663E+06
    0.125959759248726737E+02    0.773640921226969591E+00    0.157277971136309280E+01    0.553904169811238578E+00    0.169048693225864230E-03   -0.152592035504033419E+01    0.374539842022087299E+01   -0.238032058315881656E+01   -0.428322797304223801E+01    0.281250664827768726E+00    0.700449327542367328E-01   -0.433476887210899342E+01    0.524945430070261398E+01   -0.152052786696419950E+01    0.691115815163096059E+00    0.590796120121070634E+00   -0.124764757392777548E+01   -0.145304416317003663E+06
    0.127126851238823804E+02    0.761619577789241831E+00    0.728787570374630378E+00    0.497087923954724176E+00    0.459543593552730432E-03   -0.190560382353393365E+01    0.342393263656954794E+01   -0.490916079493782131E+00   -0.516754948531550795E+00    0.401110854656297589E+00   -0.310944104383951370E+00   -0.436039082259315336E+01    0.925551305813237946E+01   -0.158533910352654606E+01   -0.512304598419373214E+01    0.552546732839381161E+00   -0.441559373694807578E+00   -0.145304413062421227E+06
    0.127061332957211111E+02    0.777941227492903287E+00    0.913835303047156655E+00    0.517443172309979271E+00    0.101290254940226144E-03   -0.182365306136513894E+01    0.365800932697893533E+01   -0.429310914034947366E+00   -0.200845802404045237E+01    0.363086327551851551E+00   -0.157686331837245564E+01   -0.522163220517454363E+01    0.359431149784212423E+01    0.136204976170180370E+01   -0.699521174741685670E+01    0.765985913297256404E+00   -0.121879632362120427E+01   -0.145304408747382142E+06
    0.127036640892574759E+02    0.741541722898173772E+00    0.101243254726419640E+01    0.539459562907450452E+00    0.579467980143132089E-03   -0.173836048492919382E+01    0.362183281883836994E+01   -0.142797350638488263E+01    0.800103167872366683E+00    0.390547695536861195E+00   -0.147417452937742199E+01   -0.562632247915317585E+01    0.309343098367995673E+01    0.130036051993995283E+01   -0.827144453901730969E+01    0.560789954358458798E+00   -0.777190563118380862E+00   -0.145304402756742173E+06
    0.127080642767250893E+02    0.736775987335201443E+00    0.960417924895165864E+00    0.505786094751400683E+00    0.576667514859261128E-03   -0.190041899210219256E+01    0.365023382578715516E+01    0.630215465264800212E+00   -0.937854560018831229E+01    0.390327300014419953E+00   -0.122891232266332029E+01   -0.538403448062420242E+01    0.576636882791762417E+01   -0.122890447038232353E+01   -0.569372169382196613E+01    0.855609878871859908E+00   -0.158943647243239283E+00   -0.145304402326540119E+06
    0.127802877862312414E+02    0.689442630469463746E+00    0.464951082140999172E+00    0.543473305720748701E+00    0.442306870346494965E-03   -0.144210452022657698E+01    0.325007972222422037E+01    0.993025253359292925E+00   -0.401768109262378292E+01    0.191163271427435999E+00   -0.936141536088826998E+00   -0.488472512826016558E+01    0.989058141839430505E+01   -0.896078581249043715E+00   -0.873299204262679041E+01    0.694165380110915220E+00   -0.595445295746393377E+00   -0.145304400027035619E+06
    0.127954215111055056E+02    0.743758532264501726E+00    0.819137700025464044E+00    0.517768347965004039E+00    0.425972427309014013E-03   -0.195472706602157942E+01    0.357375708399195524E+01    0.148128993752926874E+00   -0.349059900289501357E+01    0.407047524400162120E+00   -0.294578583583863685E+00   -0.421053298426203604E+01    0.136983554990259542E+02   -0.576703144086513131E+00   -0.314795324981159652E+01    0.605775129150401881E+00   -0.938841748269878096E+00   -0.145304397672897030E+06
    0.126197666288161852E+02    0.748180217597732899E+00    0.143944275004821809E+01    0.517724276752716261E+00    0.676428488563058468E-03   -0.165325962570032914E+01    0.394109822903522122E+01   -0.151092336273991834E+01   -0.820493393552428607E+01    0.371607360077592985E+00   -0.885269704061456331E+00   -0.521193277933401955E+01    0.249519778032621131E+01   -0.110912788729366918E+01   -0.205149543278290025E+01    0.477380884435006037E+00   -0.164952759496799684E+01   -0.145304395878056064E+06
    0.126197666288161852E+02    0.748180217597732899E+00    0.143944275004821809E+01    0.517724276752716261E+00    0.676428488563058468E-03   -0.165325962570032914E+01    0.394109822903522122E+01   -0.151092336273991834E+01   -0.820493393552428607E+01    0.371607360077592985E+00   -0.885269704061456331E+00   -0.521193277933401955E+01    0.249519778032621131E+01   -0.110912788729366918E+01   -0.205149543278290025E+01    0.477380884435006037E+00   -0.164952759496799684E+01   -0.145304395878056064E+06
    0.125912882545709692E+02    0.738094722011905735E+00    0.843411728096143065E+00    0.558081480376215522E+00    0.471191327984032710E-03   -0.139246801176387969E+01    0.369594974539227827E+01   -0.206401109981549302E+01   -0.253660040246855267E+01    0.268070679735316619E+00   -0.142343049313673409E+01   -0.578469766478272263E+01    0.148330454609722580E+02   -0.290816579240188489E+01   -0.390602222872435600E+01    0.104342674681715741E+01   -0.785990423170000341E+00   -0.145304390384848666E+06
    0.128682465667063362E+02    0.728626765500716922E+00    0.121426604999401744E+01    0.536014993637588977E+00    0.313209832559035442E-03   -0.172724114693830266E+01    0.366672727179236446E+01    0.247369003492461381E+00   -0.539658331457856733E+01    0.352000571741204027E+00   -0.947965157818889237E+00   -0.592515609396258469E+01    0.118743611277616559E+02    0.155736186223566708E+01   -0.770663896948970795E+01    0.936643900680316555E+00   -0.173018222248517262E+00   -0.145304389098300249E+06
    0.125748822458715424E+02    0.751353512396045975E+00    0.553428250527380095E+00    0.548509836248385674E+00    0.222295396530025407E-03   -0.175909520799268115E+01    0.349052024272332106E+01   -0.282968684775579238E+00   -0.661962933048666891E+01    0.351469378146514577E+00   -0.137068213829025787E+00   -0.440602716771725067E+01    0.779763717934778811E+01   -0.149111314566890085E+01   -0.390775873408611840E+01    0.651414380074819332E+00   -0.187030101259999837E+01   -0.145304387789084751E+06
    0.126634337198161457E+02    0.718736247621872382E+00    0.140551416415436514E+01    0.518073459792520619E+00    0.347765265950878495E-03   -0.137324375943428834E+01    0.356299774156347748E+01    0.316520734143632243E+00   -0.717919363715221870E+01    0.178018525986321591E+00   -0.769721599236247611E+00   -0.559911818602364963E+01    0.905955159681401945E+01    0.109205756514642705E+01   -0.765566504053250796E+01    0.105937771877517961E+01   -0.559087309709671354E+00   -0.145304387469235226E+06
    0.126634337198161457E+02    0.718736247621872382E+00    0.140551416415436514E+01    0.518073459792520619E+00    0.347765265950878495E-03   -0.137324375943428834E+01    0.356299774156347748E+01    0.316520734143632243E+00   -0.717919363715221870E+01    0.178018525986321591E+00   -0.769721599236247611E+00   -0.559911818602364963E+01    0.905955159681401945E+01    0.109205756514642705E+01   -0.765566504053250796E+01    0.105937771877517961E+01   -0.559087309709671354E+00   -0.145304387469235226E+06
    0.125848192452506105E+02    0.735434299439800654E+00    0.630521853832890500E+00    0.568684771785778365E+00    0.349395145164632117E-03   -0.125993713342981373E+01    0.339690118304420352E+01    0.368047126341929154E+00   -0.401832844082664131E+01    0.118433642996078933E+00   -0.246868024411800446E+00   -0.530228472738879653E+01    0.107856439543851117E+02   -0.421556625765375337E+00    0.480421916941729421E+00    0.101775498937903430E+01   -0.838995503533370268E+00   -0.145304386559243605E+06
    0.125848192452506105E+02    0.735434299439800654E+00    0.630521853832890500E+00    0.568684771785778365E+00    0.349395145164632117E-03   -0.125993713342981373E+01    0.339690118304420352E+01    0.368047126341929154E+00   -0.401832844082664131E+01    0.118433642996078933E+00   -0.246868024411800446E+00   -0.530228472738879653E+01    0.107856439543851117E+02   -0.421556625765375337E+00    0.480421916941729421E+00    0.101775498937903430E+01   -0.838995503533370268E+00   -0.145304386559243605E+06
    0.126654276785731152E+02    0.702401517615260929E+00    0.121681450344236830E+01    0.528194404170583942E+00    0.357006128676004520E-03   -0.107666009939028839E+01    0.357830907592789105E+01   -0.116662221709041281E+01   -0.723020726612073084E+01    0.123229574011314486E+00   -0.885510332090200691E+00   -0.496809911876793997E+01    0.698524078819419714E+01    0.935570823492017922E-01   -0.781078832909128806E+01    0.832862331891455643E+00   -0.961079528269946248E+00   -0.145304386174237472E+06
