    0.132932984853821523E+02    0.534314038939807043E-01    0.691516418574102731E+00    0.947162943000666502E+00    0.383054940299154434E+00    0.919768218714171564E-04   -0.557628231258393292E+01    0.324270813749996378E+01   -0.455013690244793434E+00   -0.846302594336135350E+01    0.112075284117628149E+01    0.104211549303481199E+00   -0.595145563613294026E+01    0.381190208692703747E+01    0.189231594845324391E+01    0.194118922611510314E+00    0.102578183708164827E+01    0.442243342743647183E+00   -0.264355486239711900E+05   -0.287533131998848361E+02    1
    0.135446018702244082E+02    0.125353913237018333E+00    0.745446045008747449E+00    0.926594918269972978E+00    0.100251292858055924E+00    0.115618029522524131E-03   -0.682190287347131186E+01    0.128433605609482235E+02   -0.127434284454396685E+01   -0.513523063633745913E+01    0.165986422617360962E+01   -0.924822383559238403E+00   -0.986994887074483529E+01    0.409800067131589252E+01   -0.189954685231553899E+00   -0.768301412054893351E+01    0.128124692164426746E+01   -0.132098212074554122E+01   -0.264355440752711256E+05   -0.287583131998848351E+02    1
    0.136305705999687543E+02    0.760121335048295071E-01    0.176382394896755862E+00    0.941746993590592441E+00    0.245979950321313090E-01    0.129900213963564490E-03   -0.714054527717842724E+01    0.142265728427274958E+02   -0.171112085579067519E+01   -0.670928819796927911E+01    0.223546185914114970E+01   -0.139385016839562281E+00   -0.631265759535614635E+01    0.116150720788087582E+02    0.240488964431334296E+01   -0.318751006490884325E+01    0.188139143752636984E+01    0.156512297110987575E+00   -0.264355424155954533E+05   -0.287633131998848235E+02    1
    0.134029637640719237E+02    0.105379310460836637E+00    0.682572595193919662E+00    0.961995572221000073E+00    0.129287231158923821E+00    0.157291667719971378E-03   -0.592858780688568299E+01    0.638855500917594377E+01    0.599115980909417978E+00   -0.753768605124307811E+01    0.646643005772637447E+00   -0.113926442643933434E+01   -0.598312893697081805E+01    0.651296163405605544E+01   -0.158151904828323087E+00   -0.546859387955170018E+01    0.199999768206657036E+01   -0.150808302488851664E+01   -0.264355390438066825E+05   -0.287683131998848118E+02    1
    0.132621918469383644E+02    0.322165140036346637E-01    0.515233785390781907E+00    0.101106833331060875E+01    0.353020730070624678E+00    0.121812571074895765E-03   -0.336099369305973550E+01    0.274358371364349374E+01    0.881794165799973939E+00   -0.646676979367111837E+01    0.530916463995297905E+00   -0.380547937336288111E+00   -0.503582827496549790E+01    0.126759869792625608E+02   -0.812240226161835110E+00   -0.269336140997546725E+01    0.112890177427008531E+01   -0.587760046780015477E+00   -0.264355245934159502E+05   -0.287733131998848073E+02    1
    0.133981184757016969E+02    0.155634883052786027E+00    0.165805029373147983E+01    0.925714646492001081E+00    0.175169517690792392E+00    0.127676018590174229E-03   -0.831165198211136413E+01    0.131854572335443230E+02    0.331504380206918725E+01   -0.290053959793235894E+01    0.883956740980149203E+00   -0.366949675239465867E+00   -0.849919024766334630E+01    0.143127084513189580E+02    0.100278037741067605E+01   -0.314547569232145108E+00    0.114416798495256566E+01   -0.145092462041207604E+01   -0.264355245135591540E+05   -0.287783131998848134E+02    1
    0.136120436589779423E+02    0.106762660991311445E-01    0.144466272669925866E+01    0.961133968448095066E+00    0.951852341867984453E-01    0.139064864675850664E-03   -0.744744956583325468E+01    0.265634344483112050E+01    0.398763373528664200E+00   -0.153832931063758060E+01    0.166325623468091588E+01   -0.149162264945912160E+01   -0.299305655980810137E+01    0.738036027639384251E+01   -0.395479099223386310E+00   -0.772270504556994375E+01    0.803339485065142300E+00   -0.235509607429748691E+00   -0.264355238795765399E+05   -0.287833131998848231E+02    1
    0.134284031816750531E+02    0.769316826397089398E-01    0.873677159747118459E+00    0.962274828996700138E+00    0.122052230716404017E+00    0.120602928630152032E-03   -0.741621817746517831E+01    0.133343380178754067E+02    0.217456931202020520E+01   -0.366975999011435672E+01    0.168300791383300874E+01   -0.630836651931431680E+00   -0.977944269105166342E+01    0.451726694331020440E+01   -0.201529676049740081E+01   -0.354801632910677878E+01    0.616434288987022350E+00   -0.364923362905234416E+00   -0.264355236127001881E+05   -0.287883131998848327E+02    1
    0.134947113003014980E+02    0.878990810644310616E-01    0.141104417483512257E+01    0.932788083209073138E+00    0.335730897745914122E-01    0.177379547949002195E-03   -0.980946472807395686E+01    0.312515541242965789E+01    0.503552882902475574E+00   -0.559593527447845940E+01    0.202398224879412592E+01   -0.158669744438350380E+01   -0.868310245079084631E+01    0.715639260470275573E+01    0.229753007960663425E+01   -0.807176461259461142E+01    0.251272194735930476E+01   -0.202877479547374451E+00   -0.264355223186422263E+05   -0.287933131998848282E+02    1
    0.136552559382604350E+02    0.128218008378980959E-01    0.114580757779183773E+01    0.989181156036323062E+00    0.245240047522561171E-01    0.934798338015009378E-04   -0.467665669805895146E+01    0.103904187206461103E+02    0.130729349170111231E+01   -0.878871244784729200E+01    0.101469167178646935E+01   -0.101978017840611823E+01   -0.592160036199655604E+01    0.792101599130922462E+01   -0.129180286169005676E+00   -0.303189001196374619E+01    0.159699739485637471E+01   -0.913370987389554356E+00   -0.264355216114623108E+05   -0.287983131998848307E+02    1
    0.134636310822340004E+02    0.110794507153835209E+00    0.272809151304643727E+00    0.932528382399113398E+00    0.130313602697734315E+00    0.159403340433338466E-03   -0.706283084820548446E+01    0.129348458462657803E+02    0.120708963805051717E+01   -0.805522511804150909E+00    0.766078143279220081E+00    0.272540985848892081E+00   -0.892341536270722280E+01    0.974458830809088461E+01    0.343017623994620902E+01    0.905326769760959493E+00    0.572673840403908341E+00   -0.479371342881072415E+00   -0.264355072362850406E+05   -0.288033131998848262E+02    1
    0.134070243945511987E+02    0.145251034707397697E+00    0.177624829906032256E+01    0.937003100953391788E+00    0.123115033836756080E+00    0.148404486383805069E-03   -0.712376654954749711E+01    0.598146882215906750E+01   -0.210301717262945731E+01   -0.335703307377842819E+00    0.247832018534887411E+01    0.172397599692901693E+00   -0.749339769202199157E+01    0.440304414964980051E+01    0.334407053069991633E-01   -0.578950413424993293E+01    0.178398600613045044E+01   -0.193673329068916633E+01   -0.264355066553360957E+05   -0.288083131998848252E+02    1
    0.135752927077309025E+02    0.352835833916351344E-01    0.113510325443107774E+01    0.960979651695764936E+00    0.169574583225771958E+00    0.114556965631451324E-03   -0.865133059095576051E+01    0.297587942980949194E+01   -0.138242526397057763E+01   -0.142614639614631677E+01    0.115579651152233942E+01   -0.718329933239291618E+00   -0.914277400445776856E+01    0.875141640104691731E+01    0.996864873364935455E+00   -0.327470918555528545E+01    0.146646114651307591E+01    0.249447614289178610E+00   -0.264355008591702353E+05   -0.288133131998848135E+02    1
    0.133790952383151325E+02    0.546268348324552011E-01    0.109541081047491207E+01    0.939222739603209678E+00    0.333371269486991750E+00    0.949570919146471232E-04   -0.879494276883119142E+01    0.876614709364099376E+01    0.120488839148551019E+01   -0.657772579164483595E+01    0.102347487218167399E+01   -0.130227169667546305E+01   -0.813521717081024143E+01    0.354126273279690462E+01   -0.472906219119382243E-01   -0.356181959807604009E+01    0.260695216675607799E+01   -0.111839717951830386E+01   -0.264354874148870003E+05   -0.288183131998848197E+02    1
    0.133121999257930810E+02    0.106171697857115575E-01    0.156759454256034014E+01    0.962823710648859299E+00    0.448131374242149494E+00    0.873812359452616423E-04   -0.876336232008657667E+01    0.867384809831273174E+01    0.311281444867782042E+01   -0.261035119641611235E+01    0.931007842991823376E+00    0.105846653130135415E+00   -0.471221313941426967E+01    0.333175184394518054E+01   -0.477298529242410119E+00   -0.597291381194162430E+01    0.131731392960940630E+01   -0.414927164816130345E+00   -0.264354848997924455E+05   -0.288233131998848293E+02    1
    0.135647432442603222E+02    0.952054169987166382E-01    0.172777958554595990E+01    0.977952474956758189E+00    0.100149204172836598E+00    0.939318477399821682E-04   -0.913538751683227446E+01    0.401293143574318201E+01    0.813863129737284918E+00   -0.238691076221950560E+01    0.173782292342946931E+01    0.342360604312796912E+00   -0.798004554515666609E+01    0.608203905188088445E+01   -0.111841333512858609E+01   -0.962123411252476224E+01    0.135118302897519227E+01   -0.136940571229434127E+01   -0.264354789105894088E+05   -0.288283131998848248E+02    1
    0.135064311891649673E+02    0.625998552639644122E-02    0.672157087374625650E+00    0.965785752272832809E+00    0.520935951893350263E-01    0.180662092044839902E-03   -0.528313862268859147E+01    0.142107313218435181E+02    0.862993046092475513E+00   -0.366506179611214833E+01    0.145895244924118872E+01    0.355513626421413598E+00   -0.893383485290421930E+01    0.529311646890649357E+01   -0.149082113873497013E+01   -0.254070433307852284E+00    0.291879811764403962E+01   -0.247703030388494616E+00   -0.264354754808595717E+05   -0.288333131998848131E+02    1
    0.135456460095495075E+02    0.572142184494446385E-01    0.470423448189782933E+00    0.978733815928660156E+00    0.187096008808354114E+00    0.748019867377226896E-04   -0.775512912043382663E+01    0.124172888851964771E+02   -0.244549075685896788E+01   -0.843719417971839825E+01    0.146398303622815873E+01   -0.116756329062938713E+01   -0.613732968570354309E+01    0.282278627181377573E+01   -0.472836890395671894E+00   -0.387959778371811481E+01    0.101023398783570673E+01   -0.468363947262659952E+00   -0.264354746701635158E+05   -0.288383131998848050E+02    1
    0.134495847180941617E+02    0.870019011796426128E-01    0.182782665396940797E+00    0.100367617653781815E+01    0.114815025309795968E+00    0.123952244750656843E-03   -0.879477107977703554E+01    0.346697895281161284E+01    0.958514555637168364E+00   -0.275926038660915030E+01    0.301728659000906774E+01   -0.210937306679952696E+00   -0.615276371059527705E+01    0.513001810850336604E+01   -0.111564434195152717E+01   -0.218075013306924514E+01    0.182003352237325267E+01   -0.901287878277459376E+00   -0.264354725421798721E+05   -0.288433131998848147E+02    1
    0.135912313766476451E+02    0.525400407903265018E-01    0.958540291471002392E+00    0.990682573917651910E+00    0.517024087655107226E-01    0.897673676439858346E-04   -0.984083340227595116E+01    0.739266295525738748E+01   -0.117391726267665830E+01   -0.738312569875085245E+01    0.983770553886520238E+00   -0.179570710757093854E+01   -0.900742707913545892E+01    0.132567698741114341E+02   -0.130450330798783964E+01   -0.725768109998790045E+01    0.175013311347282441E+01   -0.138836024580458117E+01   -0.264354686550689439E+05   -0.288483131998848208E+02    1
    0.132699877814021860E+02    0.399908232993702317E-01    0.625393123023143982E+00    0.992631776721965786E+00    0.403730278479481119E+00    0.115070071380180379E-03   -0.580447871156723760E+01    0.220088110754816446E+01    0.389213049466675987E+01   -0.707613776416197382E+01    0.889758529570710888E+00    0.286918738706677168E+00   -0.752417657374503257E+01    0.105449554758058852E+02    0.326481996550511244E+00   -0.807150265485633511E+01    0.551503734864567496E+00   -0.683238013053437676E+00   -0.264354611945779907E+05   -0.288533131998848127E+02    1
    0.133101519880179282E+02    0.116474387844853838E+00    0.183927542834901581E+01    0.964641603798258362E+00    0.254636831493277260E+00    0.130695226313622066E-03   -0.680978828171190287E+01    0.853324166468639511E+01    0.990972927590269670E+00   -0.625063778398393488E+01    0.137426139374573308E+01   -0.186617482068661467E+00   -0.649279900869789994E+01    0.147182784374038178E+02   -0.196803997872856895E+01   -0.580120613942683860E+01    0.898800856822930205E+00   -0.784249121728942233E+00   -0.264354589438208168E+05   -0.288583131998848081E+02    1
    0.134977981952648296E+02    0.605457394478907326E-01    0.146581867563486279E+01    0.924774338932256912E+00    0.157041015331492062E+00    0.133024846921858008E-03   -0.695219666315870199E+01    0.669228659175027296E+01   -0.240437500932786508E+01   -0.812878448000454057E+00    0.143800945619596976E+01   -0.340854563536831412E+00   -0.719385673367709533E+01    0.308428832412043219E+01   -0.195547143403418322E+01   -0.959469906670744344E+01    0.896450634764746845E+00   -0.230582964928056633E-01   -0.264354572225952543E+05   -0.288633131998848214E+02    1
    0.134572129031623646E+02    0.559726753684226738E-01    0.127741628613749136E+01    0.102166572498330899E+01    0.181282938499178370E+00    0.107170587294969051E-03   -0.966725772305665210E+01    0.540092094130793399E+01   -0.100594332103506567E+01   -0.851836188321507493E+01    0.189191825139622982E+01   -0.353254431605976471E+00   -0.449237824479233083E+01    0.631833897290167634E+01   -0.714184496063222873E+00   -0.831954048436606541E+01    0.892874555110770851E+00   -0.176747499948391096E+01   -0.264354561158751130E+05   -0.288683131998848204E+02    1
    0.132502627399329675E+02    0.387205663610806494E-01    0.124369509840489156E+01    0.960872787003974160E+00    0.435037277008799628E+00    0.118273531290724913E-03   -0.699758326845259315E+01    0.574033144956032970E+01    0.935942376853863944E+00   -0.971640210815934857E+01    0.103657934777915450E+01   -0.817859605644208898E+00   -0.979855936544494455E+01    0.305363165360034028E+01   -0.300003444368684313E+00   -0.863135511034407443E+00    0.870380792963736161E+00   -0.922810859176295795E+00   -0.264354542836744804E+05   -0.288733131998848158E+02    1
    0.135802507167353568E+02    0.177599602219697776E-01    0.478736025000463389E-01    0.102840769551721212E+01    0.126791158736135945E+00    0.826816529834818780E-04   -0.623972465878398808E+01    0.904388586672981276E+01   -0.458286457369233791E+00    0.286475919411248725E+00    0.836480892471729742E+00   -0.108872994362345654E+01   -0.844915591548662803E+01    0.242181111147670380E+01   -0.234220808587997453E+01   -0.705063416945311339E+01    0.158724686270363713E+01   -0.547861205124087647E+00   -0.264354518086472563E+05   -0.288783131998848184E+02    1
    0.132213401777562112E+02    0.559472642459881223E-02    0.121957608938235129E+01    0.985193965999031862E+00    0.448233992086542576E+00    0.100701883668734212E-03   -0.617586097255503041E+01    0.114130952813614961E+02    0.144035039834266509E+01   -0.705822582651953212E+01    0.198052335217278341E+01   -0.723861829048729533E+00   -0.683380591937667337E+01    0.425774853174802992E+01   -0.739284834515268052E-01   -0.452098562510840285E+01    0.118276668174865374E+01    0.153503587679403530E+00   -0.264354046427650756E+05   -0.288833131998848209E+02    1
    0.134002556455136013E+02    0.604342955625937414E-01    0.136942799766222700E+00    0.100671545770442461E+01    0.222337584581512870E+00    0.128490298610031326E-03   -0.852266202428441488E+01    0.325198945061899991E+01   -0.219410510588922625E+01   -0.239330733260168227E+01    0.248115726912759316E+01   -0.119087932926827289E+01   -0.980667871844338990E+01    0.903536254130849414E+01    0.634583766480855793E+00   -0.993771402187610953E+01    0.141048851835321543E+01   -0.164124999444277186E+01   -0.264354010897242661E+05   -0.288883131998848235E+02    1
    0.135586066691359477E+02    0.883945432056501279E-01    0.173759715431240663E+00    0.954351110597409180E+00    0.328835937644368290E-01    0.111085683952832613E-03   -0.940550442064782644E+01    0.136168544207254563E+02   -0.164055382573593733E+01   -0.188393385479813524E+01    0.337399331480766840E+01   -0.572776999842357304E+00   -0.384700378198929993E+01    0.722339740171907518E+01   -0.757524530856245715E+00   -0.324496027359691741E+01    0.810713250432098631E+00   -0.177270491845285383E+01   -0.264353986497961960E+05   -0.288933131998848225E+02    1
    0.134823692450180097E+02    0.734116049743559762E-01    0.155981022701162786E+01    0.980669766579028490E+00    0.212194229329863954E+00    0.762415203430993009E-04   -0.809998209035802930E+01    0.109134684770716817E+02    0.220412678202107770E+01   -0.651865617582700718E+01    0.223374790782143906E+01   -0.115041179011039074E+01   -0.706418287484189644E+01    0.120926079416990007E+02    0.246869410187145455E+01   -0.105657033107463150E+01    0.139157167180724928E+01   -0.702076480376945922E+00   -0.264353967398344575E+05   -0.288983131998848179E+02    1
    0.132897213482141048E+02    0.331233452876518314E-01    0.895674484100667412E+00    0.968444896931533683E+00    0.446487037052490765E+00    0.725819753643748940E-04   -0.901316665323832744E+01    0.117519557445500631E+02   -0.259638423968482579E+01    0.858536195781109512E+00    0.251605841900848581E+01   -0.177730726407451689E+00   -0.899894301071907954E+01    0.966483338899117150E+01    0.119964546710963127E+01   -0.474198317131312308E+01    0.127509189819005697E+01    0.249576359309023665E+00   -0.264353955977081059E+05   -0.289033131998848098E+02    1
    0.133116777461512399E+02    0.893476003463093693E-01    0.128892212413227192E+01    0.981006527308488807E+00    0.316164802063746087E+00    0.875086073880323290E-04   -0.724164266913676880E+01    0.526435408027600182E+01   -0.238873283496320887E+01   -0.874661633307825248E+01    0.165524493548075591E+01   -0.173524643898022868E+01   -0.793020983068461938E+01    0.116905741915944787E+02    0.109647633523646792E+01   -0.670708845538306786E+01    0.160812584425829597E+01    0.196683756827729983E+00   -0.264353806554283583E+05   -0.289083131998848124E+02    1
    0.135075581248958834E+02    0.196335842696740738E-01    0.190841537909893155E+01    0.997316059129264132E+00    0.243470045711866451E+00    0.715227528656730264E-04   -0.976666600519144801E+01    0.993252741006503825E+01    0.464200113669024805E+00    0.568646617990788528E+00    0.151885576139831113E+01   -0.925676335674393780E+00   -0.719961037799101256E+01    0.286947628231534235E+01   -0.389385510080470176E+00   -0.746994821605631998E+01    0.233994890306228998E+01   -0.148046464951959944E+01   -0.264353779941987559E+05   -0.289133131998848185E+02    1
    0.135431195884106970E+02    0.608525309430466080E-01    0.164874605152071063E+01    0.100651872166503176E+01    0.902253401400333749E-01    0.123631404505494743E-03   -0.732698849278223463E+01    0.270766703339946169E+01   -0.294828578023241628E+01   -0.801439747969740424E+01    0.240296710466457819E+01    0.147057524253467076E+00   -0.915519603866904852E+01    0.776063953109009574E+01    0.226794184002068722E+01   -0.776584873570763889E+01    0.121439272031122125E+01   -0.105864794820959940E+01   -0.264353727965279613E+05   -0.289183131998848211E+02    1
    0.133325091372864186E+02    0.844447470617836343E-01    0.808164769927543158E+00    0.955514910970220122E+00    0.313396544670885902E+00    0.871914955745774407E-04   -0.949133027810425212E+01    0.337445765705178768E+01   -0.443126507450939400E-01   -0.108535577125758564E+01    0.259026048985875024E+01   -0.184629978126810812E+01   -0.936094300222814013E+01    0.975239618367087147E+01    0.354513804489831941E+01   -0.520433944555432415E+01    0.141543792989587458E+01   -0.663662268871762384E+00   -0.264353665141280835E+05   -0.289233131998848236E+02    1
    0.134126318424436661E+02    0.406419553498854821E-01    0.798318156169368409E+00    0.103023614785314765E+01    0.191052158544594952E+00    0.113781545964977248E-03   -0.634055148383325307E+01    0.520580324217181367E+01   -0.292680107972012893E+01   -0.351610901366574158E+01    0.591660314173444335E+00   -0.161541329868652617E+01   -0.815164921056180702E+01    0.937470960618824201E+01    0.304454831707640938E+01   -0.675809637593309098E+01    0.647213884079218760E+00   -0.591159665847172722E+00   -0.264353651371159540E+05   -0.289283131998848262E+02    1
    0.134486108228690977E+02    0.129622381527773917E+00    0.189529918354224947E+01    0.945897345315639182E+00    0.181184167525937689E+00    0.111461099482402129E-03   -0.724600254160584534E+01    0.720658950559303690E+01    0.271720423292203161E+01   -0.922546466580994640E+01    0.902445271147865213E+00    0.881757420735103103E-01   -0.654956916850972615E+01    0.148279426786587223E+02    0.234720369922865046E+00   -0.659098342754649025E+01    0.116173795245045697E+01   -0.125941776683251172E+01   -0.264353563091743199E+05   -0.289333131998848216E+02    1
    0.134614177462771956E+02    0.122983505174815308E+00    0.693036564012884715E+00    0.926650657740410666E+00    0.146258460046340105E+00    0.142093482157692498E-03   -0.698189726220518558E+01    0.148397560261199253E+02   -0.140622581760815679E+01   -0.939215044642034869E+00    0.227001114000618021E+01   -0.832518224733204804E+00   -0.883069186945607676E+01    0.140478253849300820E+02    0.209735868986644025E+01   -0.469181940032207745E+01    0.785808905551185655E+00   -0.106535817975767855E+01   -0.264353531086504590E+05   -0.289383131998848278E+02    1
    0.134085022447633442E+02    0.112798940053966276E+00    0.946081628946683906E+00    0.949578195436418082E+00    0.123570154759026621E+00    0.139347384067707467E-03   -0.718488484080272904E+01    0.814132921509714436E+01    0.373992071054847930E+01   -0.223471986477404805E+01    0.640480216277288905E+00    0.159525878682611921E+00   -0.329061117593452046E+01    0.340541282401514422E+01   -0.544598638573636329E+00   -0.350912732212039913E+01    0.104358113657676288E+01   -0.948487899694561820E+00   -0.264353495463725812E+05   -0.289433131998848232E+02    1
    0.133750924320421163E+02    0.114076876374943144E-02    0.141904218321116615E+01    0.975182588366877323E+00    0.209295614237111072E+00    0.140939410760801051E-03   -0.844002004938004013E+01    0.963735931783648425E+01   -0.458042684360540520E+00   -0.925534382206320139E+01    0.136920909658276502E+01   -0.359444731323024902E+00   -0.485495720731823788E+01    0.112419991758392079E+02    0.130156846332056642E+01   -0.316769945366750694E+01    0.964055220273298152E+00   -0.185416870314557114E+00   -0.264353491658147832E+05   -0.289483131998848187E+02    1
    0.134460561025863754E+02    0.368924113743642479E-01    0.495681191899738471E+00    0.931325971389141083E+00    0.215917041157348194E+00    0.138150080773408277E-03   -0.995133565994621172E+01    0.856505472335102880E+01   -0.555201553978869278E+00   -0.869789475066509254E+01    0.291201484176402392E+01   -0.248659756575233759E+00   -0.522196221010221251E+01    0.427493590012041302E+01   -0.120823445253709782E+01   -0.361576583829988962E+01    0.914281849831971360E+00   -0.820394539089016384E+00   -0.264353451061995329E+05   -0.289533131998848212E+02    1
    0.136167224185564866E+02    0.176495615810402587E-01    0.276387256543681958E+00    0.100022069698197469E+01    0.815266415509661446E-01    0.134439908205020986E-03   -0.691258395645753687E+01    0.104870088193383424E+02    0.152600278743239581E+01   -0.259485178635159119E+01    0.188380928749542176E+01   -0.127722560038945132E+01   -0.647083071915737040E+01    0.100712990654522265E+02   -0.118561570508226377E+01   -0.573935956705447747E+01    0.965802119736663189E+00    0.367948019931549020E+00   -0.264353380203590532E+05   -0.289583131998848238E+02    1
    0.136344792600544586E+02    0.129109757148559018E-01    0.139783949970883858E+01    0.998439152963275012E+00    0.311470467932285465E-01    0.960962805624349342E-04   -0.981582514358317582E+01    0.984578802793016017E+01   -0.103838297112146560E+01   -0.897465506953385983E+01    0.348835355511320433E+01    0.266030488561550982E+00   -0.833882471998684949E+01    0.943652720827821412E+01    0.125787600784385845E+01   -0.271204807585649288E+01    0.130039110356532461E+01   -0.105182591189097163E+01   -0.264353267456963549E+05   -0.289633131998848263E+02    1
    0.134517387374103805E+02    0.808296283850711145E-01    0.205144463237660085E+00    0.978251523635096487E+00    0.181643151216131143E+00    0.841871892830329854E-04   -0.973361636619918080E+01    0.131469483858590728E+02    0.434423070773698683E+00   -0.630283857139234538E+01    0.195637524140773533E+01   -0.417238737081684796E+00   -0.998354088207300450E+01    0.614117394955663443E+01   -0.668697628439460789E+00   -0.385608595824956524E+01    0.113847088447694533E+01   -0.569831136937908322E-01   -0.264353198823181629E+05   -0.289683131998848253E+02    1
    0.134421052896881186E+02    0.131866126971320802E+00    0.359046647436257249E+00    0.941758686933678479E+00    0.160513099873147408E+00    0.103252077479882990E-03   -0.942596304548203001E+01    0.101672540146141408E+02   -0.125982059756634412E+01   -0.122191163236678868E+01    0.187568163402767629E+01   -0.140951300483828623E+01   -0.839048199653828064E+01    0.896026552043734981E+01   -0.133719025734646779E+01   -0.379340277531284098E+01    0.280240871127004176E+01   -0.135932585691783414E+01   -0.264353181208213209E+05   -0.289733131998848279E+02    1
    0.132374328563375521E+02    0.492986060592628603E-01    0.110980857633598107E+00    0.989148515915691751E+00    0.386011849914419669E+00    0.118285476287950686E-03   -0.496457079023358894E+01    0.971255284221653525E+01    0.223365152754842899E+01   -0.370401861201055560E+01    0.840046060871457390E+00   -0.471902842082210672E+00   -0.995501882819811001E+01    0.139927204100193627E+02    0.281884137709816418E+01   -0.135203213208197148E+01    0.196231117836904190E+01   -0.410069489765687578E-01   -0.264353144772296582E+05   -0.289783131998848269E+02    1
    0.134522964945334991E+02    0.748332302088762641E-01    0.461944352877144193E+00    0.984535892135459778E+00    0.139367195549055578E+00    0.972766704647242753E-04   -0.741492616303218988E+01    0.847462769346402567E+01    0.205718292601756758E+01   -0.100224804969689885E+00    0.154527389869283982E+01    0.206735870955532697E+00   -0.893010458172367372E+01    0.107381882161980400E+02    0.229248420771378036E+01   -0.329559249144889499E+01    0.188755081741000397E+01   -0.120318081891046580E+01   -0.264352997931967002E+05   -0.289833131998848188E+02    1
    0.132112259484530288E+02    0.314809883930477763E-01    0.794279534821193844E+00    0.991089978978441755E+00    0.460263174728793967E+00    0.101900638280363645E-03   -0.790342641727863882E+01    0.130184545574913280E+02   -0.204815590218596810E+01   -0.272843258244423481E+01    0.109574786713452532E+01   -0.123425911273309397E+01   -0.975086953483246255E+01    0.622128336576235785E+01    0.390933989392298642E+01   -0.147507172853632440E+01    0.160796720563445672E+01   -0.467242036991638132E+00   -0.264352953969152622E+05   -0.289883131998848107E+02    1
    0.135242900987799803E+02    0.340761669048292790E-01    0.988797777181170900E+00    0.102975547087942298E+01    0.119262023320325372E+00    0.115442307818918585E-03   -0.632679251837766188E+01    0.728388468826110991E+01   -0.918995636876730693E+00   -0.431504107231465373E+01    0.119701093737056952E+01    0.208734035887365721E-01   -0.739595182810796103E+01    0.134780877019106384E+02   -0.263030857198246482E+01   -0.274744215000710845E+01    0.104882919487379933E+01   -0.114140125356953548E+01   -0.264352763871575735E+05   -0.289933131998848204E+02    1
    0.134031672503647954E+02    0.151402225093090925E+00    0.125511512317596918E+01    0.944701146484337673E+00    0.157464725913356557E+00    0.131189407044145684E-03   -0.619030389813539017E+01    0.470110370295847435E+01   -0.188039440791043710E+01   -0.541817232090588607E+01    0.102217818698293827E+01    0.490118059373808368E+00   -0.858130716985768949E+01    0.440157545359244828E+01   -0.151784132736136890E+01   -0.245638297003043782E+01    0.170125164833282283E+01   -0.157846505757753452E+01   -0.264352739092645170E+05   -0.289983131998848229E+02    1
    0.135397500870799909E+02    0.698580740042855780E-01    0.188850173279432632E+01    0.979994298393895180E+00    0.914962279299502551E-01    0.916574168842712377E-04   -0.701526754746247239E+01    0.131880432878958977E+02    0.210811309457114238E+00    0.671790751450775048E+00    0.720017567227482336E+00    0.317074629995703017E+00   -0.990281411537366907E+01    0.115366348324703516E+02    0.104004842438561873E+01   -0.594862706347365489E+01    0.159094521872806616E+01   -0.734425845173534153E+00   -0.264352637648247073E+05   -0.290033131998848113E+02    1
    0.134780408725586547E+02    0.144512861162222145E+00    0.503570217393818464E+00    0.943312539234077763E+00    0.840792066352665513E-01    0.147789859362960842E-03   -0.841977270831987745E+01    0.939695820011040617E+01    0.102832348772980975E+01   -0.288318830159924033E+01    0.726367121950926120E+00   -0.120107007636836327E+01   -0.647231227115621710E+01    0.149958269755353761E+02    0.226104460562738563E+01   -0.267407901575560025E+01    0.905276456010743580E+00   -0.844514375238827331E+00   -0.264352575826752618E+05   -0.290083131998848209E+02    1
    0.134646483362663378E+02    0.116383588477461775E+00    0.104557209692878583E+01    0.920010064367170810E+00    0.830100918593776882E-01    0.156568336611978087E-03   -0.352029578813476984E+01    0.141045736254149823E+02   -0.210798794275205648E+01   -0.890365184765851225E+01    0.596817755458913246E+00   -0.301286907201017806E+00   -0.907468121783695025E+01    0.655977570142844169E+01   -0.294890151692068292E+01   -0.724002318061972794E+01    0.112702297530448647E+01   -0.128210445387615657E+01   -0.264352541683163072E+05   -0.290133131998848270E+02    1
    0.133610685157868723E+02    0.461114321000527932E-01    0.172975539993783234E+01    0.979856503245842836E+00    0.187641834854681611E+00    0.164081435377417010E-03   -0.892336717635670595E+01    0.844826976344867120E+01    0.365635004421139787E+01   -0.589828186912935326E+01    0.175946472607415538E+01   -0.215809077525299875E+00   -0.471864831737764678E+01    0.460033603415547532E+01   -0.170446980649110569E+01   -0.272532618710900287E+01    0.664703152585879642E+00   -0.104747501712735369E+01   -0.264352475116255628E+05   -0.290183131998848189E+02    1
    0.134264876573619674E+02    0.657417189045451100E-01    0.709500467644602506E+00    0.955916666284406524E+00    0.475924064794805007E-01    0.153896440522324881E-03   -0.439828978878916210E+01    0.141384641182947526E+02    0.222324432181553355E+01   -0.316883209050735015E+01    0.111360376123948734E+01   -0.991812923227511689E+00   -0.702158710611174186E+01    0.910945419168709591E+01   -0.481281139324690521E+00   -0.719753673362396285E+01    0.194342669313164840E+01   -0.607661970991286715E+00   -0.264352358388749344E+05   -0.290233131998848215E+02    1
