    0.124112924269489344E+02    0.824892737364660150E-01    0.351923766891436229E+00    0.794046553143048728E+00    0.793384863257903472E+00    0.312601153152316236E-01    0.753429534511166832E+01   -0.144906692462639430E+00    0.537778571180482778E+00    0.638140207541682214E+00    0.380633571026216533E+00    0.825091966261555336E-02    0.133262246460998846E+02   -0.114022201038258419E+01   -0.393556151044824487E+01    0.115075295272298428E+01   -0.116572207073748801E+01   -0.274485757628543543E+05
    0.125642255134142946E+02    0.139361872578854934E+00    0.154776088097729958E+01    0.856632774288767385E+00    0.732451344192306175E+00    0.407763824520318424E-01    0.121613543656764804E+02   -0.241902212608720824E+01   -0.131242305250044122E+01    0.661240981198468525E+00   -0.353755919400804419E-01    0.854093652539526793E-02    0.915271127291013187E+01   -0.300551750549487640E+01   -0.142258377285010296E+01    0.110472541858070672E+01   -0.104380222342888329E+01   -0.274485740365445708E+05
    0.125921931235906293E+02    0.888126539452582520E-01    0.350413029148085364E+00    0.866405948198151754E+00    0.808940896982409896E+00    0.145106156429454791E-01    0.864733028820093708E+01    0.947354259068709403E+00    0.201802784001080759E+00    0.586349164688370617E+00   -0.109516553511971315E+01    0.738506994657590378E-02    0.118299785984924313E+02   -0.173849123125707195E+01   -0.325003273408773996E+01    0.117364611159498455E+01   -0.533312159293184429E+00   -0.274485587819758293E+05
    0.122744877960124867E+02    0.973528418026571030E-01    0.708333236750643080E+00    0.798714584545672124E+00    0.104781955818366157E+01    0.688913809389683357E-01    0.650965289801464930E+01   -0.216125925259647689E+01    0.357649321314310598E+00    0.549065626327370326E+00   -0.120708342070144492E+01    0.688601253249709541E-02    0.665156753317199634E+01   -0.243828977559408244E+01   -0.138331555193551070E+01    0.114329391088017629E+01   -0.881046860924344588E+00   -0.274485257099464034E+05
    0.125762975920910769E+02    0.580125474867116617E-01    0.151870527859179361E+01    0.792262786995878598E+00    0.888934003689354046E+00    0.346999133079029937E-01    0.140359632501503100E+02   -0.118906057094627426E+01   -0.391592616828046980E+01    0.746691251492837216E+00   -0.922117299565988091E+00    0.128660575686470428E-01    0.430470008621297673E+01   -0.367054796266272998E+01   -0.272779814663870290E+01    0.894290783420372826E+00   -0.114659108293010359E+01   -0.274484926685786304E+05
    0.127120753464532292E+02    0.449646693585704360E-01    0.150886283563151191E+01    0.898898357619211774E+00    0.587439924486474085E+00    0.295114786982335654E-01    0.123490586965964901E+02   -0.242590342705886908E+01   -0.718788010179344461E+00    0.643372645730695858E+00   -0.113212299097969815E+00    0.288707532943088558E-02    0.757731115567763158E+01   -0.645667219086814015E-01   -0.297764750463158778E+01    0.120489032091256720E+01    0.200048113390153048E+00   -0.274484866718451703E+05
    0.126496402477957766E+02    0.833410748147338093E-01    0.546598733599581998E+00    0.772036024380749142E+00    0.101700543020435186E+01    0.408528979710029924E-01    0.896340773406470959E+01   -0.862138922034247912E+00   -0.382687518958564032E+01    0.579376565249292375E+00   -0.373131770635733329E+00    0.381690621050730441E-02    0.135495894962623424E+02   -0.263535169039185480E+01   -0.129282857971722009E+00    0.123626440361026235E+01   -0.159028183090787079E+01   -0.274484846737234693E+05
    0.127132502668111069E+02    0.615289997066415240E-01    0.532063891847738279E+00    0.881432306657652376E+00    0.416054613604688650E+00    0.443396782366768105E-01    0.682539799586402207E+01   -0.212676060790926202E+01    0.233219575276767621E+00    0.519267319446087061E+00   -0.134254706939838098E+01    0.969998135128551792E-02    0.120573626241700609E+02   -0.376189707947247820E+01    0.805195348984323545E+00    0.117809190061563585E+01   -0.127104394385653108E+01   -0.274484587580757179E+05
    0.123667934077371644E+02    0.819206380513959054E-01    0.189050321677270627E+01    0.797003398065755819E+00    0.947373650681943125E+00    0.460960075084202864E-01    0.947700031165001633E+01   -0.243139347401725914E+01   -0.160488317297861771E+01    0.669699648585805218E+00   -0.491954054586932976E+00    0.906588299958986307E-02    0.122562422343785187E+02   -0.170735017281250245E+01    0.585037086488957137E+00    0.114050735101687017E+01    0.428828007246019993E+00   -0.274484520434214573E+05
    0.124965898249305969E+02    0.102076436409315879E+00    0.185994625545756742E+01    0.844652494801342968E+00    0.977590057797558365E+00    0.715754740150506552E-01    0.124114810657915449E+02   -0.386664529895031572E+01    0.105775945709853136E+01    0.671510224449520687E+00   -0.153644455460660345E+01    0.197446040162445628E-02    0.144349285694664857E+02   -0.147478713922404658E+01   -0.190545143671747663E+01    0.131282005804120061E+01    0.471353379414361395E+00   -0.274484001825967607E+05
    0.127419729959817563E+02    0.107650832002755791E-01    0.749904978323376215E+00    0.881970822790744791E+00    0.817741473408534869E+00    0.221668655700559339E-01    0.845326415242247364E+01    0.142877244870307507E+01   -0.322052154750930741E+01    0.651325323894909491E+00    0.364247334013885204E+00    0.308197849347321279E-02    0.121034149497865648E+02   -0.290214295481248374E+01   -0.269245052658462036E+01    0.122866203095533510E+01   -0.848848246293225639E-01   -0.274483769749855601E+05
    0.123685237078335639E+02    0.553267174659758942E-01    0.124980210090458321E+01    0.823894174668536095E+00    0.111468228330802699E+01    0.959765832273344471E-01    0.139768162190918552E+02   -0.162519480263350058E+01    0.110391129311117808E+01    0.530283479127867885E+00   -0.286523775996389229E+00    0.410611444565444576E-02    0.135204084455719027E+02   -0.423259003743270412E+00   -0.768348122455457805E-01    0.123467744120560963E+01   -0.107765317898675650E+01   -0.274483715504470165E+05
    0.124536825987183057E+02    0.799925735967999124E-01    0.180128795833520083E+01    0.758663346221718937E+00    0.935788634530976049E+00    0.626648025700144440E-01    0.834726536648477335E+01   -0.799150960599350313E+00   -0.171444984627254682E+01    0.617253056919841336E+00   -0.808330860523074346E-01    0.431881299452170891E-02    0.950250911831722789E+01   -0.362157927294853632E+01    0.805071605115958100E+00    0.127631437610718868E+01   -0.100243612754124678E+01   -0.274483669300953661E+05
    0.127036036170732007E+02    0.109619390578856619E-01    0.192406472894981628E+01    0.875828055224551649E+00    0.558538611283435737E+00    0.368412045664048421E-01    0.585835756106328365E+01   -0.275641159213959241E+01   -0.635730413778797576E+00    0.597274476417896438E+00   -0.432496458925948346E-01    0.463354531150494096E-02    0.101843317791042338E+02   -0.216836426886840705E+01   -0.145614075306700208E+01    0.126022502185283658E+01    0.629509730693975644E-01   -0.274483010215814502E+05
    0.125506041404080690E+02    0.710999590347192872E-01    0.328977864894164418E+00    0.822627995945058976E+00    0.692910253907613738E+00    0.283446387159835833E-01    0.728225833494850594E+01   -0.101117888849947857E+01    0.181569158402147757E+01    0.711832743637297538E+00   -0.122061658635905568E+01    0.573671198487529874E-02    0.855862742398180387E+01   -0.129188486819650628E+01   -0.148257196807290592E+01    0.110446210127693822E+01   -0.363034911655600867E+00   -0.274482679934197658E+05
    0.123772285572680651E+02    0.679868855507887726E-01    0.344840002676184865E+00    0.809520518552657053E+00    0.982522147573461790E+00    0.498460271815116263E-01    0.886522076211099019E+01   -0.833585847569949578E+00   -0.285508195642711415E+01    0.621341873455405147E+00   -0.309906498617393389E+00    0.775169802731533273E-02    0.548274395176342644E+01   -0.250236937386269354E+01   -0.848563134183994983E-01    0.110378195345506636E+01   -0.100620423301446493E+00   -0.274481928358175101E+05
    0.124886548416215657E+02    0.459586415195484127E-01    0.133325479072857433E+01    0.804122787753958290E+00    0.750601439289407257E+00    0.704076379769956323E-01    0.958653320023899624E+01   -0.777862327791645658E+00   -0.285342458212965155E+01    0.547019977846788352E+00   -0.159544348001573066E+01    0.629566167055190581E-02    0.874760454243767605E+01   -0.131327085576895808E+01   -0.424261040124519262E+00    0.109968686498953572E+01   -0.129472922583520433E+01   -0.274481739596989100E+05
    0.126789472922493403E+02    0.628297238809656239E-01    0.180900652164160003E+01    0.778723424112511942E+00    0.808973730597744023E+00    0.509326223408243309E-01    0.126469700729007037E+02   -0.350842806056823031E+01   -0.109523112136415079E+01    0.685187647859405669E+00   -0.164558781484235239E+01    0.422584120336660495E-02    0.949560371373575229E+01   -0.261147262095392474E+01   -0.326084676154598796E-01    0.118024596261926873E+01    0.185924206654200397E+00   -0.274481261408033388E+05
    0.124581185200575284E+02    0.320769101258421008E-01    0.182711179053421047E+01    0.776217231512501993E+00    0.709046498805226966E+00    0.864828992343264352E-01    0.141036716185306119E+02   -0.129077761326988272E+01   -0.139055216180076924E+01    0.614505980905450944E+00   -0.167318011220173091E+01    0.518865320019362003E-02    0.604911969816782502E+01   -0.383968984950863490E+01    0.218115986071431678E+00    0.120402243627539485E+01   -0.633696419697330038E+00   -0.274481251500714279E+05
    0.123097060779531482E+02    0.100045684664486628E+00    0.833407413345939152E+00    0.783532807279780252E+00    0.103366793555521319E+01    0.876844947560369292E-01    0.117832515353282830E+02   -0.197888510716857979E+01    0.125475756406883310E+01    0.544033898198666654E+00    0.162191428034154317E+00    0.418618862625248431E-02    0.120906065026183036E+02   -0.152301936377806868E+00   -0.184057399946680667E+01    0.120018881682533163E+01   -0.599462891021019573E+00   -0.274481240740734756E+05
    0.125969847116467655E+02    0.339285927202384249E-01    0.111174025779381305E+00    0.824425599064101289E+00    0.553294882596460313E+00    0.665858858167232837E-01    0.117054197716888773E+02   -0.133409012329346766E+00   -0.190543945199913578E+01    0.571151532058787215E+00   -0.143732182173241663E+01    0.273628128676204566E-02    0.120166898445407888E+02   -0.787906839680860394E+00   -0.321015138972293057E+01    0.123522325838995073E+01   -0.143748589973788521E+01   -0.274480883216156362E+05
    0.125187959073641419E+02    0.185860146215996273E-01    0.333844586133724808E+00    0.749248295286430666E+00    0.856843542035925720E+00    0.734418256363549432E-01    0.119283173294776255E+02   -0.329011329473815994E+01   -0.110804555637765034E+01    0.664691257987670259E+00   -0.669839299979026803E+00    0.928185618123130579E-02    0.109994458644745698E+02   -0.144802693703084984E+01    0.479050935710436221E+00    0.107513477173153182E+01    0.181103261334163435E+00   -0.274480868501096411E+05
    0.125164313475047848E+02    0.128014517969122638E+00    0.129535227284226595E+01    0.869089703077243536E+00    0.686738757886896423E+00    0.307407792181497060E-01    0.126917552271932621E+02   -0.141194182612649177E+01    0.113939757392618635E+01    0.667938549164715401E+00   -0.485659858742245820E+00    0.100376630191916383E-01    0.861546484120908040E+01   -0.247526377935790665E+01   -0.132510241180359456E+01    0.109578044867013880E+01   -0.147514874463309442E+01   -0.274480742060316334E+05
    0.124025242174704751E+02    0.946557121416813918E-01    0.290478038877128364E+00    0.730860935529996536E+00    0.888167999838314293E+00    0.913249616716700074E-01    0.124604736532112383E+02   -0.216303253726289046E+01   -0.302470306250685272E+01    0.575894353723984231E+00   -0.500971112257213802E+00    0.798440881255593933E-02    0.633863058073914232E+01   -0.141654455396747281E+01   -0.258294944857962783E+01    0.109827564817678458E+01   -0.644908347716352637E+00   -0.274480538977364340E+05
    0.122966165355981278E+02    0.748525848042044719E-02    0.562572766267984470E+00    0.756861461953882264E+00    0.111104623974837202E+01    0.695896880742582075E-01    0.103132524823815501E+02   -0.165565196005936555E+01    0.652226125188125394E+00    0.650687434092902528E+00   -0.943984090471393755E+00    0.371923347825430309E-02    0.145605042708768977E+02   -0.119791050053304327E+01   -0.157632487150864886E+01    0.128398226897632073E+01    0.120006868300496672E+00   -0.274480537781286184E+05
    0.127391660378844129E+02    0.308685416213321344E-01    0.668076943729561501E+00    0.820779989546527422E+00    0.779928866917873997E+00    0.399140099066220347E-01    0.138671518668965810E+02   -0.187772255547955469E+01   -0.323870637700455966E+01    0.677510786205085092E+00   -0.702479201889677052E+00    0.405280102559108738E-02    0.540607019011868140E+01   -0.506228785494318156E+00    0.113959445932475134E+01    0.106347757009617183E+01   -0.122928076496925964E+01   -0.274480415861683541E+05
    0.126842123015852923E+02    0.572529083251668153E-01    0.122996085120782328E+01    0.852418201576151890E+00    0.916245650467609640E+00    0.355086178689288032E-01    0.127411498998514787E+02   -0.367930917768670263E+01   -0.741084384955397191E-01    0.701297632094533441E+00   -0.165485086341038024E+01    0.253984502664621019E-02    0.140704559487107659E+02   -0.114922382185317939E+01   -0.845755993536734696E+00    0.133659360289016815E+01    0.200799516878279682E+00   -0.274480405258294668E+05
    0.124744432402583527E+02    0.145426430890621988E+00    0.100024920760242453E+01    0.802681929901993385E+00    0.749506802500836677E+00    0.403205262501117184E-01    0.882522691731579201E+01   -0.232394553171472884E+01   -0.885859962990335870E+00    0.654741746672736546E+00   -0.938982534023307780E+00    0.116934002603735123E-01    0.134009656001427224E+02   -0.279860981000766351E+01    0.183265669447573032E+01    0.112636710725585276E+01   -0.463295033867902717E+00   -0.274480276531868039E+05
