    0.931164979934692383E+01    0.606113195419311523E+00    0.241064667701721191E+00    0.100436663627624512E+01    0.922759771347045898E-01    0.256840944290161133E+00   -0.767313539981842041E+00    0.684131712615489906E+01    0.264808263182640058E+01   -0.784658241271972479E+00    0.867045104503631592E+00    0.255696952342987061E+00   -0.111379048905194797E+15   -0.569331319988483653E+01    1
    0.146700572967529297E+02    0.235581755638122559E+00    0.696900367736816406E+00    0.103943324089050293E+01    0.156206631660461426E+01    0.324898838996887207E+00    0.165751606225967407E+01    0.120747324675321579E+02    0.279941707253456151E+01   -0.145977479219436379E+00    0.205113416910171509E+01    0.524366199970245361E-01   -0.111379048905194797E+15   -0.569831319988483376E+01    1
    0.900857448577880859E+01    0.137576961517333984E+01    0.747367143630981445E-01    0.774927377700805664E+00    0.163966846466064453E+01    0.155411946773529053E+01    0.978396832942962646E+00    0.699649899899959493E+01    0.266783297657966667E+01   -0.365387558937073642E-01    0.340656489133834839E+01    0.467547208070755005E+00   -0.111379048905194797E+15   -0.570331319988484253E+01    1
    0.157953870296478271E+02    0.112651157379150391E+01    0.116689252853393555E+01    0.548506498336791992E+00    0.649748682975769043E+00    0.191959750652313232E+01    0.406678348779678345E+01    0.132237385928630822E+02    0.176504788994789141E+01   -0.222490602731704623E+00    0.289245301485061646E+01   -0.130396455526351929E+00   -0.111379048905194797E+15   -0.570831319988485753E+01    1
    0.383636951446533203E+01    0.129515492916107178E+01    0.985881328582763672E+00    0.128823733329772949E+01    0.128506088256835938E+01    0.607028365135192871E+00    0.351661145687103271E+00    0.113040703445672968E+02   -0.277562220096588153E+01   -0.201992136836051950E+01    0.227597695589065552E+01    0.790070295333862305E-01   -0.111379048905194797E+15   -0.571331319988484942E+01    1
    0.158266925811767578E+02    0.199208748340606689E+01    0.109697461128234863E+01    0.139433550834655762E+01    0.177463805675506592E+01    0.125561022758483887E+01    0.398649871349334717E+00    0.123868090152740464E+02    0.274989104866981560E+01   -0.844198668003082187E+00    0.330372542142868042E+01   -0.878902643918991089E+00   -0.111379048905194797E+15   -0.571831319988485021E+01    1
    0.125547015666961670E+02    0.825503706932067871E+00    0.155485081672668457E+01    0.147437512874603271E+01    0.176091468334197998E+01    0.622822046279907227E+00   -0.230075120925903320E+01    0.785524422526359523E+01    0.271756542921066302E+01   -0.136080730557441720E+01    0.261170834302902222E+01   -0.141827073693275452E+01   -0.111379048905194797E+15   -0.572331319988484477E+01    1
    0.178427827358245850E+02    0.855374574661254883E+00    0.196685194969177246E+00    0.181913769245147705E+01    0.155864572525024414E+01    0.437856197357177734E+00    0.188993573188781738E+01    0.361786920428276026E+01   -0.283097289204597491E+01   -0.190784378051757830E+01    0.328603839874267578E+01   -0.369173109531402588E+00   -0.111379048905194797E+15   -0.572831319988484466E+01    1
    0.445098400115966797E+01    0.693214058876037598E+00    0.166096913814544678E+01    0.197653150558471680E+01    0.755656599998474121E+00    0.852539896965026855E+00   -0.995742976665496826E+00    0.503937140703201258E+01    0.171940075755119359E+01   -0.146965442299842830E+01    0.300815778970718384E+01   -0.139455226063728333E+01   -0.111379048905194797E+15   -0.573331319988485255E+01    1
    0.982267856597900391E+00    0.490373015403747559E+00    0.596706390380859375E+00    0.199102902412414551E+01    0.692254543304443359E+00    0.456991434097290039E+00    0.452918112277984619E+01    0.116173108875751474E+02   -0.964694374799728527E+00   -0.252627790570259103E+01    0.273210841417312622E+01   -0.187634882330894470E+01   -0.111379048905194797E+15   -0.573831319988484623E+01    1
    0.971308827400207520E+01    0.183761203289031982E+01    0.133736765384674072E+01    0.184655344486236572E+01    0.505840182304382324E+00    0.938087344169616699E+00    0.204143315553665161E+01    0.104208017140626907E+02    0.146166055202484113E+01   -0.517644530534744352E+00    0.156187099218368530E+01    0.111467570066452026E+00   -0.111379048905194797E+15   -0.574331319988484079E+01    1
    0.986746549606323242E+01    0.141037499904632568E+01    0.140083944797515869E+01    0.133536410331726074E+01    0.163419306278228760E+01    0.132312595844268799E+01   -0.291082501411437988E+01    0.956346130967140162E+01   -0.257209152579307565E+01   -0.155903340578079219E+01    0.348877763748168945E+01   -0.145546999573707581E+01   -0.111379048905194797E+15   -0.574831319988483802E+01    1
    0.146811950206756592E+02    0.175324010848999023E+01    0.564324259757995605E+00    0.398619055747985840E+00    0.893414139747619629E+00    0.169616675376892090E+01   -0.270685732364654541E+01    0.366794261336326599E+01   -0.294540441036224365E+01   -0.289935737252235448E+01    0.194884330034255981E+01   -0.785697817802429199E+00   -0.111379048905194797E+15   -0.575331319988485035E+01    1
    0.489862918853759766E+01    0.139921712875366211E+01    0.164041447639465332E+01    0.193932569026947021E+01    0.158764445781707764E+01    0.477765798568725586E-01   -0.310056716203689575E+01    0.653977365493774343E+01    0.212597962021827680E+01   -0.247192222476005563E+01    0.196443587541580200E+01    0.366185784339904785E+00   -0.111379048905194797E+15   -0.575831319988484758E+01    1
    0.184984922409057617E+01    0.309024810791015625E+00    0.400181651115417480E+00    0.186947238445281982E+01    0.983516097068786621E+00    0.155425393581390381E+01    0.134256929159164429E+01    0.136575383245944977E+02   -0.240835940241813695E+01   -0.217848081588745135E+01    0.122078698873519897E+01   -0.532699495553970337E+00   -0.111379048905194797E+15   -0.576331319988484214E+01    1
    0.104445827007293701E+02    0.124964535236358643E+01    0.118921089172363281E+01    0.114452815055847168E+01    0.619492173194885254E+00    0.132188439369201660E+01   -0.260651946067810059E+01    0.245371261537075025E+01   -0.189664077758789240E+00   -0.100403268337249751E+01    0.197950381040573120E+01   -0.427592992782592773E-01   -0.111379048905194797E+15   -0.576831319988483848E+01    1
    0.755490422248840332E+01    0.101118040084838867E+01    0.964210510253906250E+00    0.735995292663574219E+00    0.244741439819335938E+00    0.682744264602661133E+00   -0.315975546836853027E+00    0.269484720230102504E+01    0.627959471940994440E+00    0.284934312105178833E+00    0.222556483745574951E+01   -0.407807499170303345E+00   -0.111379048905194797E+15   -0.577331319988484193E+01    1
    0.760777473449707031E+01    0.109890568256378174E+01    0.173396694660186768E+01    0.137356019020080566E+01    0.875929951667785645E+00    0.116193568706512451E+01   -0.153706729412078857E+01    0.834668565094471049E+01    0.234466962218284625E+01   -0.221323795318603533E+01    0.292453169822692871E+01   -0.148174732923507690E+00   -0.111379048905194797E+15   -0.577831319988485603E+01    1
    0.199495840072631836E+02    0.402457356452941895E+00    0.706841945648193359E-01    0.435644388198852539E+00    0.196553218364715576E+01    0.191691410541534424E+01   -0.150625139474868774E+01    0.969648173153400350E+01   -0.137927542924880986E+01   -0.831759834289550692E+00    0.666157484054565430E+00   -0.690602779388427734E+00   -0.111379048905194797E+15   -0.578331319988485149E+01    1
    0.560247302055358887E+01    0.118703079223632812E+01    0.219231843948364258E+00    0.109400320053100586E+01    0.791575789451599121E+00    0.100503706932067871E+01   -0.473456442356109619E+01    0.328533474504947609E+01    0.119676250815391505E+01   -0.213180462121963510E+01    0.336678934097290039E+01   -0.893502056598663330E+00   -0.111379048905194797E+15   -0.578831319988485049E+01    1
    0.168889331817626953E+02    0.134815585613250732E+01    0.911706089973449707E+00    0.150199651718139648E+00    0.165531754493713379E+00    0.803002119064331055E-01    0.238806217908859253E+01    0.600780543386936117E+01    0.184110721945762634E+01    0.897917687892912930E-01    0.249296587705612183E+01   -0.183251348137855530E+01   -0.111379048905194797E+15   -0.579331319988485305E+01    1
    0.971141457557678223E+01    0.606958627700805664E+00    0.689342141151428223E+00    0.126036977767944336E+01    0.168361639976501465E+01    0.971469283103942871E+00   -0.305755436420440674E+00    0.269683016240596762E+01    0.755156868696212680E+00   -0.146420676708221431E+01    0.276426935195922852E+01   -0.871754556894302368E+00   -0.111379048905194797E+15   -0.579831319988484672E+01    1
    0.790953636169433594E-01    0.149968755245208740E+01    0.385037660598754883E+00    0.126265656948089600E+01    0.293318390846252441E+00    0.802287220954895020E+00    0.418871670961380005E+01    0.816047959923744060E+01    0.149081518650054967E+01   -0.388722330331802368E+00    0.506364345550537109E+00   -0.354791104793548584E+00   -0.111379048905194797E+15   -0.580331319988483418E+01    1
    0.101521372795104980E+02    0.161396944522857666E+01    0.170656669139862061E+01    0.161397624015808105E+01    0.334019064903259277E+00    0.258648872375488281E+00   -0.123345375061035156E+01    0.131610920280218124E+02    0.383712041378021063E+00    0.488419312238693504E+00    0.272597742080688477E+01   -0.185784754157066345E+01   -0.111379048905194797E+15   -0.580831319988483852E+01    1
    0.131826817989349365E+02    0.976209640502929688E+00    0.105042648315429688E+01    0.156718754768371582E+01    0.268672347068786621E+00    0.978678345680236816E+00    0.147083163261413574E+01    0.122064839184284217E+02    0.142201919555664080E+01   -0.169328238368034367E+01    0.842799723148345947E+00    0.412100285291671753E+00   -0.111379048905194797E+15   -0.581331319988483841E+01    1
    0.166390526294708252E+02    0.321504354476928711E+00    0.194722187519073486E+01    0.194783473014831543E+01    0.369444370269775391E+00    0.197502768039703369E+01   -0.113412350416183472E+01    0.894289128184318471E+01   -0.596769034862516534E-01    0.408049708604812711E+00    0.256268596649169922E+01   -0.401988297700881958E+00   -0.111379048905194797E+15   -0.581831319988483298E+01    1
    0.174444496631622314E+02    0.131177783012390137E+01    0.760324597358703613E+00    0.557461261749267578E+00    0.156905376911163330E+01    0.141034150123596191E+01    0.441724538803100586E+01    0.871330710947513509E+01   -0.274187690019607633E+00   -0.189263706803321852E+01    0.264548683166503906E+01   -0.145279136300086975E+01   -0.111379048905194797E+15   -0.582331319988483287E+01    1
    0.197935688495635986E+02    0.174151027202606201E+01    0.147589242458343506E+01    0.398749113082885742E-01    0.148640727996826172E+01    0.134664583206176758E+01    0.496384292840957642E+01    0.102854494422674172E+02   -0.140744328498838556E-01   -0.292023536562919617E+01    0.173003208637237549E+01    0.465893924236297607E+00   -0.111379048905194797E+15   -0.582831319988482743E+01    1
    0.123843395709991455E+02    0.180504024028778076E+01    0.155801486968994141E+01    0.157979524135589600E+01    0.126396775245666504E+00    0.131462049484252930E+01    0.596436858177185059E+00    0.926062339544296265E+01   -0.232737039923667943E+01   -0.171684271097183228E+01    0.264351469278335571E+01   -0.180508953332901001E+01   -0.111379048905194797E+15   -0.583331319988483976E+01    1
    0.106914019584655762E+02    0.107387769222259521E+01    0.163255083560943604E+01    0.148939776420593262E+01    0.170578527450561523E+01    0.119257640838623047E+01   -0.215834289789199829E+01    0.127405230939388261E+02   -0.114545739889144915E+01    0.806695383787155329E+00    0.295086276531219482E+01   -0.693696439266204834E-01   -0.111379048905194797E+15   -0.583831319988485298E+01    1
    0.423038363456726074E+01    0.376074910163879395E+00    0.635377287864685059E+00    0.696718692779541016E-01    0.134529542922973633E+01    0.126960229873657227E+01    0.161020904779434204E+01    0.745017696022987330E+01   -0.287568072080612191E+01    0.788224261999130427E+00    0.182401132583618164E+01   -0.146856871247291565E+01   -0.111379048905194797E+15   -0.584331319988483866E+01    1
    0.920721650123596191E+01    0.126361536979675293E+01    0.851083278656005859E+00    0.272712230682373047E+00    0.166734492778778076E+01    0.213122725486755371E+00   -0.893828868865966797E+00    0.499814374446868825E+01   -0.185556813478469862E+01   -0.225039312839508066E+01    0.103481066226959229E+01   -0.518043309450149536E+00   -0.111379048905194797E+15   -0.584831319988482967E+01    1
    0.184176826477050781E+02    0.122478783130645752E+01    0.419499993324279785E+00    0.120333135128021240E+01    0.147687077522277832E+00    0.193473589420318604E+01   -0.825971573591232300E+01    0.754062047302722860E+01    0.106077412962913531E+01   -0.326415884494781317E+00    0.730862736701965332E+00   -0.144177344441413879E+01   -0.111379048905194797E+15   -0.585331319988482779E+01    1
    0.184164881706237793E+01    0.167043077945709229E+01    0.182556927204132080E+01    0.790485143661499023E+00    0.107314300537109375E+01    0.196859240531921387E+00    0.140293598175048828E+01    0.840304911136627197E+01   -0.104005318284034742E+01   -0.127851039171218872E+01    0.200317841768264771E+01   -0.507290035486221313E+00   -0.111379048905194797E+15   -0.585831319988484900E+01    1
    0.133691918849945068E+02    0.834220290184020996E+00    0.494342088699340820E+00    0.130322062969207764E+01    0.139724588394165039E+01    0.786860942840576172E+00   -0.381810367107391357E+00    0.510426877439022064E+01   -0.282382349371910113E+01    0.125483155250549316E+00    0.110077780485153198E+01   -0.784481883049011230E+00   -0.111379048905194797E+15   -0.586331319988484356E+01    1
