    0.317464633712448085E+01    0.173312126942873622E-03   -0.262997009515998216E+05
    0.317302943151288819E+01    0.361784632420638350E-03   -0.262998773400431164E+05
    0.318064473067619913E+01    0.750768611184085403E-03   -0.262996018097349443E+05
    0.318064473067619913E+01    0.750768611184085403E-03   -0.262996018097349443E+05
    0.318315811262344139E+01    0.200123609697097854E-02   -0.262999337782618240E+05
    0.317522911529723784E+01    0.776152991825141986E-03   -0.262997815497126830E+05
    0.318577313067536183E+01    0.103812183507646146E-02   -0.262998476350375859E+05
    0.318196913634666156E+01    0.130558390211046524E-02   -0.262997406448652073E+05
    0.318133632283754020E+01    0.210584926064036684E-02   -0.262999092091666098E+05
    0.318261161685911009E+01    0.278070730951303282E-03   -0.262995235975619798E+05
    0.318261161685911009E+01    0.278070730951303282E-03   -0.262995235975619798E+05
    0.318126636312223710E+01    0.831280593930356363E-04   -0.262994573096696768E+05
    0.318126636312223710E+01    0.831280593930356363E-04   -0.262994573096696768E+05
    0.317402030209676056E+01    0.433837267705709177E-03   -0.262998029414467892E+05
    0.318444147763708507E+01    0.941455995959324565E-03   -0.262997457693846191E+05
    0.318284395439110535E+01    0.444801910511742973E-03   -0.262995677385455019E+05
    0.318426818790031962E+01    0.104759650484320048E-02   -0.262997617732705257E+05
    0.318493254391776226E+01    0.145211110460073223E-02   -0.262998919558768685E+05
    0.318389347971980774E+01    0.800779393284290820E-03   -0.262996873215798041E+05
    0.317705643870361776E+01    0.996680620043170892E-03   -0.262997273336809812E+05
    0.317705643870361776E+01    0.996680620043170892E-03   -0.262997273336809812E+05
    0.318204736337062322E+01    0.100195832848971373E-03   -0.262994712459287512E+05
    0.317684551064847387E+01    0.752055839136980234E-03   -0.262996854989333551E+05
    0.317807933323253700E+01    0.790437144970674633E-03   -0.262996464629282527E+05
    0.318117523257105672E+01    0.167196909535001536E-02   -0.262998099490460118E+05
    0.318239017139458724E+01    0.115273439799469047E-02   -0.262997158528650180E+05
    0.318559016567432129E+01    0.123771360673839812E-02   -0.262998825644788412E+05
    0.317418498400695759E+01    0.139607705418040898E-02   -0.262999825953010404E+05
    0.318105670585405020E+01    0.118248536363110010E-02   -0.262996996683864963E+05
    0.318105670585405020E+01    0.118248536363110010E-02   -0.262996996683864963E+05
    0.317549721697991583E+01    0.472097044880322322E-03   -0.262997019785666489E+05
    0.318774583560291314E+01    0.579304998131543233E-03   -0.262998951522952302E+05
    0.317534543405520520E+01    0.394786968725401542E-03   -0.262996961037731271E+05
    0.318095288705178936E+01    0.184635186342707564E-03   -0.262994778439056936E+05
    0.318460803208821197E+01    0.103466590657615848E-02   -0.262997761483006616E+05
    0.318460803208821197E+01    0.103466590657615848E-02   -0.262997761483006616E+05
    0.318025764865713079E+01    0.159734553608446546E-02   -0.262997880601447105E+05
    0.317634890795170266E+01    0.781904498399911443E-03   -0.262997161482317060E+05
    0.318473172306205710E+01    0.101189871189988689E-03   -0.262995653260486833E+05
    0.318473172306205710E+01    0.101189871189988689E-03   -0.262995653260486833E+05
    0.318572044690356027E+01    0.623532173809091027E-03   -0.262997460746759461E+05
    0.318515683858621168E+01    0.114435037263030609E-02   -0.262998330629056036E+05
    0.317724574317968322E+01    0.177734205522802995E-02   -0.262998840381458758E+05
    0.317527178757250894E+01    0.399708819216892269E-04   -0.262996288824456278E+05
    0.318136138774351007E+01    0.153250899124178822E-02   -0.262997811480766213E+05
    0.318686347313094309E+01    0.339107567404862520E-03   -0.262997617635394417E+05
    0.317640695875260848E+01    0.554094470677548930E-06   -0.262995513631838294E+05
    0.318141258168634966E+01    0.253923203557271425E-02   -0.263000078090542629E+05
    0.317938409012340228E+01    0.120911780482239190E-02   -0.262997085980017146E+05
    0.317812482371671523E+01    0.197169841263282854E-02   -0.262998973020796839E+05
    0.318407914954114579E+01    0.121835025788444512E-02   -0.262997922867174420E+05
    0.317690393841924612E+01    0.206209101296758041E-02   -0.262999576044468668E+05
    0.317872048267235030E+01    0.122920298270601486E-02   -0.262997239554206099E+05
    0.317455803630558187E+01    0.437013754760062648E-03   -0.262997607586081613E+05
    0.317188982449573231E+01    0.448338603047084060E-03   -0.263000116373209166E+05
    0.318021295739174104E+01    0.796374779135651913E-03   -0.262996120562321885E+05
    0.318408146328975583E+01    0.983460680303562635E-03   -0.262997379924999514E+05
    0.318408146328975583E+01    0.983460680303562635E-03   -0.262997379924999514E+05
    0.317752495495253262E+01    0.884518834881205121E-03   -0.262996850621208032E+05
    0.317752495495253262E+01    0.884518834881205121E-03   -0.262996850621208032E+05
    0.317891503310643397E+01    0.384970804560680715E-03   -0.262995383947506634E+05
    0.317450476709317586E+01    0.558761795827642351E-03   -0.262997893379198431E+05
    0.317440561370186813E+01    0.790926397231101158E-03   -0.262998436853597450E+05
    0.318501860736597209E+01    0.162137733923640006E-02   -0.262999368310697027E+05
    0.317664366708094015E+01    0.601749721394262416E-03   -0.262996637841530974E+05
    0.318276149747416026E+01    0.597219766691305389E-04   -0.262994781364221999E+05
    0.317628123342684887E+01    0.775978933415326345E-03   -0.262997184913221390E+05
    0.317628123342684887E+01    0.775978933415326345E-03   -0.262997184913221390E+05
    0.318292737470249998E+01    0.784948668925451536E-03   -0.262996475914903531E+05
    0.317583246040992018E+01    0.666242201080649170E-04   -0.262995980272633496E+05
    0.317940668895035428E+01    0.215025239598730334E-02   -0.262999133171980975E+05
    0.317844148925646763E+01    0.230525545994391540E-02   -0.262999615230459531E+05
    0.318212213917458753E+01    0.225978692451058978E-02   -0.262999599317543762E+05
    0.318868686807264057E+01    0.196325430713357546E-03   -0.262998930767878483E+05
    0.317707134302083238E+01    0.136801726254749396E-02   -0.262998046833365479E+05
    0.317544698783287016E+01    0.993324893500766937E-03   -0.262998117809437936E+05
    0.318506526477462160E+01    0.104976829093475781E-02   -0.262998053764098477E+05
    0.318516071938762391E+01    0.170182320348193647E-02   -0.262999644786001118E+05
    0.317507408110499512E+01    0.117232705731487650E-02   -0.262998726769578716E+05
    0.318590649155851446E+01    0.661226657855069574E-03   -0.262997675124588241E+05
    0.318557707690999425E+01    0.156874769034167326E-02   -0.262999600116474867E+05
    0.317723516980486131E+01    0.241882581766412379E-02   -0.263000201573352024E+05
    0.317752715269434471E+01    0.168812686085888881E-02   -0.262998549776834261E+05
    0.317693508799066748E+01    0.203005273063812825E-03   -0.262995667920076266E+05
    0.317693508799066748E+01    0.203005273063812825E-03   -0.262995667920076266E+05
    0.317681503097939899E+01    0.104137772980836832E-04   -0.262995324314213212E+05
    0.317496772898298918E+01    0.154468597412099254E-03   -0.262996734057611175E+05
    0.317496772898298918E+01    0.154468597412099254E-03   -0.262996734057611175E+05
    0.317509071796280029E+01    0.149336546512788540E-02   -0.262999370613419524E+05
    0.318116835001106324E+01    0.141894947363979326E-02   -0.262997534153849665E+05
    0.317674734608748821E+01    0.150277835928315593E-02   -0.262998469420572292E+05
    0.318180650150328415E+01    0.109462392597210008E-02   -0.262996900464623577E+05
    0.318159072911388652E+01    0.288675360879957763E-03   -0.262995063785887105E+05
    0.317786721056884502E+01    0.475042652691029760E-03   -0.262995863594109396E+05
    0.317577278439714661E+01    0.940909471593469001E-03   -0.262997810992715786E+05
    0.318465966581019000E+01    0.135613060348628079E-02   -0.262998539802268460E+05
    0.317953804598119172E+01    0.822077616769431436E-05   -0.262994462473971362E+05
    0.317858649364051082E+01    0.205127780866311846E-02   -0.262999037913223256E+05
    0.318162652413641878E+01    0.187546036810044359E-02   -0.262998622880402399E+05
    0.317774771456371186E+01    0.252705668428492665E-03   -0.262995435589285735E+05
    0.318120191833735788E+01    0.396914378958866079E-03   -0.262995263950114349E+05
    0.318348667104833849E+01    0.121312896585052256E-02   -0.262997653719226437E+05
    0.318092490959347218E+01    0.499586960208060087E-03   -0.262995473270856382E+05
    0.317717184582132095E+01    0.171118121683646153E-02   -0.262998729105881503E+05
    0.318173988202307001E+01    0.204239834323175672E-03   -0.262994895576853523E+05
    0.318528319304553653E+01    0.186779127392147615E-02   -0.263000113938187460E+05
    0.318029718918897775E+01    0.820578918991583654E-03   -0.262996171489573280E+05
    0.318245890925423502E+01    0.216248742035231398E-02   -0.262999470922163164E+05
    0.318206256523059716E+01    0.169204888479425504E-02   -0.262998299081440964E+05
    0.317446253215644303E+01    0.121910933111576904E-02   -0.262999256879337991E+05
    0.317241228704127654E+01    0.173666119982316807E-03   -0.262999023783264820E+05
    0.318125377358863703E+01    0.135134935452980586E-02   -0.262997393029888008E+05
    0.318841183812347451E+01    0.163033469123679528E-03   -0.262998573073785010E+05
    0.317584190010569856E+01    0.134152812064566190E-02   -0.262998596266517197E+05
    0.318442990746814925E+01    0.134750469766303262E-02   -0.262998396845624229E+05
    0.318731454882141474E+01    0.111874468774657873E-02   -0.262999870050168429E+05
    0.318288233151368782E+01    0.178032545045487124E-02   -0.262998732592392626E+05
    0.318498385897754366E+01    0.169738745924794075E-02   -0.262999526089677238E+05
    0.317673455398232374E+01    0.154967391594844025E-02   -0.262998573370237100E+05
    0.318132729837418982E+01    0.100228727439612207E-02   -0.262996622956942701E+05
    0.318583436315710244E+01    0.895576518514294901E-03   -0.262998180601020795E+05
    0.318042172929072553E+01    0.492702386842082700E-03   -0.262995449320690313E+05
    0.318724586865313064E+01    0.874979627657778846E-03   -0.262999221966203040E+05
    0.318708153856466625E+01    0.500588638967558604E-03   -0.262998182071501942E+05
    0.318036662555585270E+01    0.167643099091696547E-02   -0.262998055796015469E+05
    0.317581624327276124E+01    0.205168399339347978E-02   -0.263000078877440283E+05
    0.317594967517371307E+01    0.145121508935763875E-02   -0.262998762334684398E+05
    0.317805680988638040E+01    0.119648853661285452E-02   -0.262997335755457279E+05
    0.317805680988638040E+01    0.119648853661285452E-02   -0.262997335755457279E+05
    0.318128200991528320E+01    0.207851767401121034E-02   -0.262999022808597256E+05
    0.317644031096805080E+01    0.511199352720558106E-03   -0.262996552649938094E+05
    0.317683214807016734E+01    0.521022683116130231E-05   -0.262995305162638142E+05
    0.318359146598507392E+01    0.132160328135199874E-02   -0.262997945753312088E+05
    0.318491984383994797E+01    0.270341368591533332E-03   -0.262996147641799434E+05
    0.318040443896106195E+01    0.454073883934138763E-03   -0.262995364793330446E+05
    0.317556225595487707E+01    0.232376093897507377E-03   -0.262996488428028169E+05
    0.318744369182459186E+01    0.299166839827994164E-03   -0.262998004870615187E+05
    0.318744369182459186E+01    0.299166839827994164E-03   -0.262998004870615187E+05
    0.317950029883065799E+01    0.194122326158920142E-02   -0.262998668314993447E+05
    0.318538126121485998E+01    0.732684404838186351E-03   -0.262997500517267072E+05
    0.318538126121485998E+01    0.732684404838186351E-03   -0.262997500517267072E+05
    0.318742128644670730E+01    0.116794294588446431E-03   -0.262997546108658098E+05
    0.318586424966719450E+01    0.171269142331614832E-02   -0.263000140492991668E+05
    0.318713220297198241E+01    0.699030900779708101E-03   -0.262998701405555148E+05
    0.318040700949372113E+01    0.162756422103105215E-02   -0.262997948568715983E+05
    0.317933528620130623E+01    0.155704510214457878E-02   -0.262997848086570484E+05
    0.318441145133034720E+01    0.268590259770827165E-03   -0.262995880993352403E+05
