    0.129896008086583699E+02    0.189323485633836136E+00    0.110714562840958286E+01    0.891928248813640412E+00    0.582240509228585529E-02    0.514243110077657150E-05   -0.733219751809713483E+01    0.102395391602811792E+02   -0.173559414147258217E+01    0.817015755448984082E+00   -0.928206703459968807E+01    0.159180995181702323E+01    0.128048505698079085E+01    0.620306580166420929E-01   -0.740607401713311297E+01    0.106069256596034442E+02    0.753195789797811432E-01    0.535402914710363387E-01   -0.453428895171586532E+01    0.210590429218204012E+01    0.732794255987165744E+00   -0.157015265920328950E+01   -0.680555578089910451E+01    0.837888994354650585E+01    0.191516534880769584E+01    0.267085602214364615E+00   -0.449885544199583975E+01    0.151017755791336494E+01    0.919476920535885256E+00   -0.433730828411505343E+00   -0.308901874559400785E+05
    0.129304645494820107E+02    0.316563341034228396E+00    0.116114244164468206E+01    0.857987937009609070E+00    0.490863100606664035E-02    0.694442647180822438E-05   -0.860924068822993860E+01    0.763584318447405597E+01    0.183182239782054634E+01    0.161856676468190952E+01   -0.653579315537720440E+01    0.222407363105197220E+01    0.640773007461650335E+00   -0.151188243550302293E+01   -0.584637208452274137E+01    0.106243366257141645E+02    0.182147237092969028E+01   -0.238566648292682038E+00   -0.255997682219406819E+01    0.192525929068640433E+01    0.101518281952904843E+01   -0.143829404757181334E+01   -0.674596102832226308E+01    0.141484771902696913E+02    0.192911249060784251E+01   -0.364517945243920671E+00   -0.426096772388541822E+01    0.152464495833852864E+01    0.105798611956543254E+01    0.364056583973340508E+00   -0.308901863498472012E+05
    0.130203213452699202E+02    0.267038223448299084E+00    0.109082810735315117E+01    0.826002446360055487E+00    0.382178640905998313E-02    0.716333595651479219E-06   -0.944368180431447080E+01    0.695554067313329494E+01    0.712594070052869899E-01   -0.117248318408342911E+01   -0.105328014461931332E+02    0.226902257530893303E+01    0.136108589605325125E+01   -0.196218976575559645E+01   -0.600025429308821057E+01    0.956432026126282508E+01    0.809215134994434315E-02   -0.105303220277933351E+01   -0.261507402778228659E+01    0.215712207410546064E+01    0.108700910077073676E+01   -0.134094155955144778E+01   -0.691634532002098101E+01    0.108382232681772628E+02    0.190773600420911538E+01   -0.226326563018394600E+00   -0.154363633770655184E+01    0.154047774124161885E+01    0.712904670556780862E+00   -0.603711892932924155E+00   -0.308901851062830938E+05
    0.129922982829358205E+02    0.246532690275751309E+00    0.107089665705959436E+01    0.837248924942566974E+00    0.249273902608220573E-02    0.131110609397546575E-06   -0.862103623232621352E+01    0.828943198685692195E+01   -0.173098987798475634E+01    0.892658283529437435E+00   -0.105985339809591714E+02    0.152851316545665639E+01    0.103248589482227615E+01   -0.113997254618924737E+01   -0.910214824370898690E+01    0.727376967037875843E+01    0.564916092765482825E+00    0.607226088275490961E+00   -0.136709512627128209E+02    0.158512095486224514E+01    0.921363751699356248E+00   -0.140240255397209035E+01   -0.667991090125554354E+01    0.123058452264558085E+02    0.153405590396659020E+01   -0.137939542828161832E+01   -0.117487700670752577E+02    0.151445746336039444E+01    0.787800266634301694E+00   -0.119824400176952328E+01   -0.308901841864478192E+05
    0.130726192589888264E+02    0.188592590823014161E+00    0.115004612001237572E+01    0.839609723077781034E+00    0.145663603609126387E-01    0.563200863793051262E-05   -0.869263238001361671E+01    0.323690491716395279E+01   -0.108339115204860237E+01   -0.108971725669711916E+01   -0.909358665477820693E+01    0.192587429859700232E+01    0.141433264871606967E+01   -0.108285958773197777E+01   -0.705580276708341714E+01    0.131809704463706900E+02   -0.183358364677876917E-01    0.941939005266746898E+00   -0.149118300706885947E+02    0.199154846366980665E+01    0.132414288363280930E+01   -0.953360672659651742E+00   -0.673904894459737047E+01    0.123020745925302180E+02    0.172708794148679190E+01   -0.626334658530155464E+00   -0.842860566765632058E+01    0.150250144256056828E+01    0.714254578378221705E+00   -0.626522764529938936E+00   -0.308901784830250581E+05
    0.130021315148234109E+02    0.258799327648172373E+00    0.114396754709815096E+01    0.827835248786260691E+00    0.378364913613183588E-02    0.456046918576957531E-05   -0.821560028775854434E+01    0.132403051147498800E+02    0.103751470608658170E+01    0.533024012781020629E+00   -0.976092500881843605E+01    0.156129310339772864E+01    0.117173448463982899E+01   -0.974474532227078694E+00   -0.762595666346247913E+01    0.877635846596209390E+01    0.163766513190723328E+00    0.529399206635845276E+00   -0.252752257818086257E+01    0.187081003659366418E+01    0.514634170453876605E+00   -0.255422594372486156E+00   -0.686533677177860646E+01    0.140576968202961829E+02    0.181187811715990876E+01    0.768572960376507686E+00   -0.100306482057015067E+01    0.154763220955188219E+01    0.935424014277592253E+00    0.797688329295942467E-02   -0.308901753752088262E+05
    0.129891848152519618E+02    0.195136298001478692E+00    0.109211360303839156E+01    0.898724058033757323E+00    0.213335311159140902E-02    0.461352702907260816E-05   -0.931584533403786708E+01    0.427900747239467183E+01   -0.407210467939080667E+00   -0.535622653830741813E+00   -0.485956346104261172E+01    0.173044766889509094E+01    0.111589999941120754E+01   -0.108677365812944737E+01   -0.669376582142223775E+01    0.473546251351370096E+01    0.289790561982446127E+00    0.149100034165217754E+01   -0.595475907715746544E+01    0.199602342545415912E+01    0.587295953495083234E+00   -0.112592010368430029E+01   -0.672427998190148291E+01    0.111180133790746716E+02    0.189334930568032900E+01   -0.197209281938770298E+00   -0.133324907268186301E+02    0.150011698506267721E+01    0.102590014007428376E+01   -0.343372204358409094E+00   -0.308901731824734670E+05
    0.130413070339104653E+02    0.205113479379130575E+00    0.116743366449906083E+01    0.836874834335042062E+00    0.714446186153573290E-02    0.106968778268075153E-05   -0.978008735085524350E+01    0.134152317296282355E+02   -0.212005937963880564E+00    0.129520655267856255E+01   -0.293064932160505620E+01    0.171363680551774644E+01    0.146948056328606635E+01   -0.240312181486731058E+00   -0.574014195018248152E+01    0.114926686227854660E+02    0.184353140976791008E+01   -0.838472240900408172E+00   -0.134963565855026353E+02    0.179586774659133819E+01    0.589475811682182105E+00   -0.187163402271838342E+01   -0.677064676171997526E+01    0.757502383362538989E+01    0.176786962360202415E+01    0.109816357937291498E+00   -0.868551915397706153E+00    0.150478997463698572E+01    0.882861728794178680E+00   -0.429455009050579317E+00   -0.308901719032432775E+05
    0.129749810328890867E+02    0.251286503076157020E+00    0.124404130100165422E+01    0.865843721013996648E+00    0.153454923618174550E-01    0.731281949276898614E-05   -0.622264876293460034E+01    0.426430660060760314E+01   -0.481317253502366871E+00   -0.476695945606601112E+00   -0.248893623430411992E+01    0.187005269678837638E+01    0.145885470018499008E+01   -0.618230086477544294E+00   -0.532701922945236905E+01    0.907033114049794165E+01    0.127659046707119006E+01   -0.154372012709491502E+01   -0.126513718502904666E+02    0.169268417456896558E+01    0.104536166225540716E+01   -0.579882266774614408E+00   -0.677482892099210599E+01    0.123522903463493563E+02    0.166642462120356405E+01   -0.741809768329086960E+00   -0.238339262137986907E+01    0.150470571898378935E+01    0.703974578735058198E+00   -0.193742096562804633E+01   -0.308901698318624367E+05
    0.129716012908705220E+02    0.303312825086486937E+00    0.124986408514880720E+01    0.814713454547740468E+00    0.128556088426995223E-01    0.676513580367693115E-05   -0.772426993271871787E+01    0.263413684569264461E+01    0.186070407392255199E+01    0.154811471485664520E+01   -0.512863978223212236E+01    0.193207566917234086E+01    0.138902242057957293E+01   -0.878607067103746475E+00   -0.503585289797303925E+01    0.648604395699295111E+01    0.687730614988215638E-01   -0.137240595450060443E+01   -0.216476905178717338E+01    0.161516118676681364E+01    0.144422886203098644E+01   -0.143589344264348728E+01   -0.691297654152290164E+01    0.139938268105179517E+02    0.194796935864856091E+01   -0.173435943755976796E+01   -0.235023225305338812E+00    0.151792519103587886E+01    0.559053626956027117E+00   -0.161791266420829061E+01   -0.308901683497886370E+05
    0.129943779584694425E+02    0.190268131450010342E+00    0.107187024182875801E+01    0.866972117044747304E+00    0.747743916328020512E-02    0.301432398842254818E-05   -0.853121238766049750E+01    0.522110130786445481E+01   -0.127296424207076964E+01    0.179005285397189295E+00   -0.737327901598513247E+01    0.204073466379930313E+01    0.939537094006650753E+00   -0.279373984594524449E+00   -0.947958799595861734E+01    0.127968835610560028E+02    0.143070132670814476E+01   -0.745351715158451666E+00    0.836891563622677026E+00    0.171869493986775335E+01    0.668974468264820210E+00   -0.543148699252343325E+00   -0.681657329803272116E+01    0.902405416958947626E+01    0.179765097759358450E+01    0.137373572262911003E+01   -0.795296391830599436E+01    0.151307521726138550E+01    0.749365287369337718E+00    0.454798598925608921E+00   -0.308901601785859093E+05
    0.130492057423329388E+02    0.130294496021956419E+00    0.115673916066680182E+01    0.908850906361440836E+00    0.325212469386991845E-02    0.966150657709728956E-05   -0.489507771805609071E+01    0.869060984236977419E+01    0.748938234203783137E+00    0.183833428529205745E+01   -0.120630599741322264E+02    0.151792294416107421E+01    0.117609927522815161E+01   -0.160156358357999373E+01   -0.596873384998933343E+01    0.133798801093425972E+02   -0.696841523385837824E+00   -0.176432610379086552E+01   -0.726588694920606226E+01    0.186809404164242121E+01    0.122436355858692525E+01   -0.302201784057190004E-01   -0.700600345301548622E+01    0.132821516103557791E+02    0.193647985757521801E+01   -0.131271209857727222E+01   -0.812294531332641156E+01    0.155116599697101987E+01    0.698926691803094191E+00   -0.860202172003954324E+00   -0.308901601113680917E+05
    0.131160712988871282E+02    0.234417526733292358E+00    0.119686361039623979E+01    0.838152460449845149E+00    0.233460744281061743E-02    0.154979243549284173E-06   -0.745857899502888522E+01    0.921308845760787420E+01    0.117215451508082835E+01    0.180535956236120643E+01   -0.686723104984761079E+00    0.240270627944985371E+01    0.972020909103403996E+00   -0.538211999404806463E+00   -0.984944161673196561E+01    0.111739218070276038E+02   -0.743924261397246100E+00   -0.186803677068630614E+01   -0.244605817260003278E+01    0.241864736533792657E+01    0.619460126848110915E+00   -0.148943506875569498E+01   -0.682686077297950877E+01    0.124996630678669476E+02    0.181947489533047757E+01   -0.881948734984872917E+00   -0.107363760950008320E+02    0.150933649711424089E+01    0.721815170082192648E+00    0.529225148803016410E-01   -0.308901570476553570E+05
    0.128983283874352601E+02    0.335491024474541211E+00    0.114975391053139075E+01    0.817662586258039559E+00    0.117220918866264476E-02    0.822160951784339440E-06   -0.686543712574811238E+01    0.107853726667060492E+02   -0.601206637988807913E+00   -0.432583263853833611E+00   -0.931422379507793963E+01    0.202613681881607777E+01    0.727031957916951854E+00    0.290005839885699945E+00   -0.902456544640452307E+01    0.130899321845377870E+02   -0.178622895264056791E+01    0.216791951740930022E+00   -0.149315267059057337E+02    0.196802068649087114E+01    0.137239650582879702E+01    0.392721977368291064E+00   -0.676520635118249469E+01    0.143452540278094922E+02    0.193968684091881483E+01   -0.106006349456052051E+01   -0.111642838666355182E+01    0.153246616771677502E+01    0.849550106087520795E+00   -0.388129014997689481E+00   -0.308901540888707896E+05
    0.130213247789273083E+02    0.206535042505681998E+00    0.113011129344611838E+01    0.823235740109307113E+00    0.157781899084796298E-01    0.724730099900712436E-06   -0.723518241813475438E+01    0.136374222701442740E+02    0.837562759580087635E+00   -0.490091049469029372E+00   -0.562108545154920947E+01    0.236063447767934997E+01    0.135949432820355010E+01   -0.129570863500456190E+01   -0.851492894176766058E+01    0.137293169176601744E+02   -0.102542418131332469E+01    0.946002696567628698E+00    0.165161434630093140E+00    0.247857231263216704E+01    0.638189296942033746E+00   -0.156935264693936816E+01   -0.682496177069295307E+01    0.987939829123403968E+01    0.190067181280886754E+01   -0.823574464569320597E+00   -0.881284047520404457E+00    0.150393153766340193E+01    0.725609763878341196E+00   -0.127119089995948720E+01   -0.308901529867062090E+05
    0.129535354768497601E+02    0.247027334315306268E+00    0.127361941792120148E+01    0.839832552252144704E+00    0.163951371348120475E-01    0.508888415871994838E-05   -0.636768319117122772E+01    0.583322256193734034E+01   -0.179802942190946391E+01    0.687032547462476773E+00   -0.713401529596776118E+01    0.165675567011376779E+01    0.798281079868436105E+00    0.315397411901706892E+00   -0.484878728228650235E+01    0.855570430128659076E+01   -0.657059949706225277E+00    0.178830272803272972E+01   -0.144631401702035181E+02    0.167313887481366619E+01    0.134193845751182161E+01    0.717267492156317132E-01   -0.686102613090493918E+01    0.121727235240724774E+02    0.181968307510867100E+01   -0.170392521045189205E+01   -0.109519866492584050E+02    0.153874949408226280E+01    0.670729684800345671E+00   -0.660371730380088451E+00   -0.308901445846961979E+05
