    0.198283208082184782E-01    0.895354621323747102E+00    0.665467699218070668E-01    0.758927725498964080E-04   -0.616493772168977650E+01    0.109065369082788166E+02   -0.133255111505505308E+01   -0.348123836062120517E+01    0.216516992452341039E+01    0.416392046789995973E+00   -0.928597118407335209E+01    0.136348913487392274E+02   -0.180601816387997416E+01   -0.233631599503294751E+01    0.821931105404653417E+00   -0.560696744466460117E-02   -0.616934333294096326E+01    0.139664302343761157E+02   -0.287192623772072331E+00   -0.856448365331957362E+01    0.122730205439688733E+01   -0.658185824967146171E+00   -0.566251086778074114E+04
    0.251331325483498680E-01    0.674594536723019500E+00    0.716360223186333911E-01    0.681120122930715640E-04   -0.590026312869403835E+01    0.120077657256381016E+02   -0.194815548393201365E+01   -0.453300581532697500E+01    0.208403405543394005E+01    0.327118620929049531E+00   -0.925870792882473381E+01    0.124692681461255717E+02   -0.166249172272049583E+01   -0.262874538662123491E+01    0.105314186272619459E+01    0.635640837000335246E-01   -0.611013292378764827E+01    0.112771020930832400E+02   -0.627519830652126132E+00   -0.751295009822970172E+01    0.122048041409968677E+01   -0.564562487755280618E+00   -0.566247966774091037E+04
    0.205120995037897831E-01    0.446392215541650816E+00    0.652298992528596577E-01    0.778610196285621817E-04   -0.551710611886418878E+01    0.129694548547187907E+02   -0.206448300837487686E+01   -0.555328653165475750E+01    0.199298501473323419E+01    0.195366212384169291E+00   -0.975296987596058962E+01    0.120444298641984417E+02   -0.918299645393571673E+00   -0.104327640521577258E+01    0.124210437794191209E+01   -0.695186897811719273E-01   -0.614977993985271354E+01    0.120087857940628702E+02   -0.412402989260800545E+00   -0.693401344521418039E+01    0.121694603392769851E+01   -0.537574873521367902E+00   -0.566247706548149290E+04
    0.199695585843406541E-01    0.941447332539650295E+00    0.705155121422971071E-01    0.721853754125448423E-04   -0.708646216799245998E+01    0.124389817969592720E+02   -0.169618039000366205E+01   -0.435790557687682778E+01    0.267289276176986146E+01    0.319044990004183848E+00   -0.944552099205627371E+01    0.115939622023119995E+02   -0.158307676302604627E+01   -0.158502265155826549E+01    0.969257826741624195E+00   -0.255555427020574655E+00   -0.603870521364725121E+01    0.106831856314135649E+02   -0.667592824546259678E+00   -0.586721864196187681E+01    0.118522359791491594E+01   -0.907754357699616765E+00   -0.566245024227142767E+04
    0.212354589112080452E-01    0.348237477767830095E+00    0.670736591612322713E-01    0.752893350587450350E-04   -0.525740882999869719E+01    0.128734133731749125E+02   -0.232813918000902564E+01   -0.526470246400797137E+01    0.186132357512803370E+01    0.249445274134346473E+00   -0.957227450462067075E+01    0.116942331777662005E+02   -0.953802032211804374E+00   -0.112747523376075698E+01    0.131651507044149896E+01   -0.603303501832765932E-01   -0.615849101499563467E+01    0.115754817896315814E+02   -0.335501459941927038E+00   -0.737709473902333990E+01    0.120742610407849238E+01   -0.476474670579534632E+00   -0.566244614123751035E+04
    0.177895601184088203E-01    0.842750204451276019E+00    0.657357378390164698E-01    0.783984275874234529E-04   -0.532055101331479019E+01    0.111971799261374301E+02   -0.166952162964807949E+01   -0.601932085795140814E+01    0.166151564257315765E+01    0.253430790092942892E+00   -0.963328618937291914E+01    0.125869282801781246E+02   -0.130558370399393020E+01   -0.101327750772961345E+01    0.961160827343295665E+00   -0.654146886988287157E-01   -0.617996418611223675E+01    0.140104419301663761E+02   -0.387520362413142916E+00   -0.676387781887060946E+01    0.123695997453259099E+01   -0.323255179784742719E+00   -0.566244288839060027E+04
    0.192440926396407232E-01    0.613778143195444881E+00    0.669885717695586913E-01    0.763542077387763707E-04   -0.531337363070168145E+01    0.119409557241974973E+02   -0.186178386355783854E+01   -0.535125245416230833E+01    0.193116327548130329E+01    0.412910388618912716E+00   -0.964786745186828298E+01    0.122078980345782959E+02   -0.121249613577058168E+01   -0.506105623343239941E+00    0.120395131607977768E+01   -0.988694798132536690E-01   -0.617690445163646373E+01    0.127128544332557674E+02   -0.264895969628605510E+00   -0.643268318394003380E+01    0.122148460329276620E+01   -0.456291913314338160E+00   -0.566243628514838838E+04
    0.203074018604507446E-01    0.965707356860183608E+00    0.687293448655163230E-01    0.736964921054117931E-04   -0.668558437226139457E+01    0.117461391621593130E+02   -0.143664639652776338E+01   -0.385900230445212689E+01    0.244765224626776101E+01    0.365778920923744533E+00   -0.942321088479684654E+01    0.117743442103836493E+02   -0.162306323297726340E+01   -0.197461603587055379E+01    0.983108565542019419E+00   -0.199635893767352357E+00   -0.608982700343315386E+01    0.115532336426620077E+02   -0.570875021021791884E+00   -0.685014869515414304E+01    0.120792079768305127E+01   -0.864719006993651007E+00   -0.566243502792651270E+04
    0.192525642383388346E-01    0.785550898078346993E+00    0.645512148112881295E-01    0.788851912767348222E-04   -0.531484514780186679E+01    0.116397465523227872E+02   -0.120396766377112563E+01   -0.508265079155963129E+01    0.161149261505184982E+01    0.376314579065276877E+00   -0.972832151423004987E+01    0.125618239700238803E+02   -0.137421291558746184E+01   -0.112135186680893639E+01    0.101779948556152888E+01   -0.110891122953204357E+00   -0.620405775599887477E+01    0.141403439823365673E+02   -0.346509240105043581E+00   -0.676618859454337063E+01    0.125222959195565742E+01   -0.298965295283079691E+00   -0.566243453616184070E+04
    0.251184336996548574E-01    0.923444901032050236E+00    0.685998164441025265E-01    0.704802538135841124E-04   -0.643858697751853004E+01    0.107824678039356634E+02   -0.129976203128391243E+01   -0.248192103460048052E+01    0.221705122559626933E+01    0.337943757900421637E+00   -0.905444632679290429E+01    0.133600591838261167E+02   -0.208427542821264522E+01   -0.382244271443445971E+01    0.749496969563943960E+00    0.871508486088035106E-01   -0.614616513035053202E+01    0.133854927835509407E+02   -0.521316324353446436E+00   -0.952265137737699696E+01    0.123597646945413153E+01   -0.771208497718281594E+00   -0.566242728181994153E+04
    0.239918393470316821E-01    0.657054012886676975E+00    0.696328602211118836E-01    0.703415871580033528E-04   -0.571117884203468140E+01    0.111081883641471251E+02   -0.186771385207672891E+01   -0.386490625469784632E+01    0.196027632090270121E+01    0.374288663808168387E+00   -0.901763648151864139E+01    0.128527971434904771E+02   -0.171310266159893376E+01   -0.266581304999103619E+01    0.101281946714464044E+01    0.741951147793393773E-01   -0.617211697804883741E+01    0.126130727570185002E+02   -0.308108854168783086E+00   -0.906898722737021146E+01    0.122450393828720494E+01   -0.577644399825954613E+00   -0.566242095116143901E+04
    0.230874923278720327E-01    0.706373069860436131E+00    0.662612603033179981E-01    0.747941338087097205E-04   -0.579158414740990590E+01    0.118277227885639604E+02   -0.124265792849596224E+01   -0.322303665863093514E+01    0.185775293235239136E+01    0.402298049164618199E+00   -0.934938775608791950E+01    0.123260596443308650E+02   -0.151252244737215147E+01   -0.263244643436024717E+01    0.107115070947350688E+01   -0.657654847142032928E-01   -0.617481918923643036E+01    0.123786825620154772E+02   -0.425660052558476831E+00   -0.898819716502938348E+01    0.124016998355576757E+01   -0.662303918264296909E+00   -0.566241865485784274E+04
    0.176142758067811232E-01    0.906472935169847838E+00    0.653163898909779328E-01    0.788861600115056493E-04   -0.575991458709575443E+01    0.113437158148156669E+02   -0.133279287407352665E+01   -0.503861172158238357E+01    0.191809188680421316E+01    0.330773231955359570E+00   -0.960959467310839521E+01    0.133557464848595551E+02   -0.143647051129863623E+01   -0.130631604527671819E+01    0.900564502705900161E+00   -0.596131222557174656E-01   -0.616994859099162163E+01    0.140259621908785483E+02   -0.341116497755763248E+00   -0.722649723989180082E+01    0.123456656386760155E+01   -0.474920994601024216E+00   -0.566241308132071663E+04
    0.225271949073105049E-01    0.840354669589564285E+00    0.655590137946090584E-01    0.752222792565658348E-04   -0.628803034946473982E+01    0.108261092068255209E+02   -0.142203433748341945E+01   -0.249699134986029048E+01    0.224838256835916273E+01    0.338417981819553848E+00   -0.921281728207836537E+01    0.119346745243148966E+02   -0.168578187108742439E+01   -0.313422332583679797E+01    0.907369670611234080E+00   -0.812613597503175633E-01   -0.616610846698043336E+01    0.134991741408601165E+02   -0.373252151745868233E+00   -0.898864348142313396E+01    0.122911650355406543E+01   -0.882424654138251885E+00   -0.566241045293985189E+04
    0.189062824240688633E-01    0.699709188122825898E+00    0.662387560099249734E-01    0.774204449911244344E-04   -0.572027237040622616E+01    0.120680397809657265E+02   -0.175415212284116784E+01   -0.505071901360824338E+01    0.205523187062781920E+01    0.273990200851586430E+00   -0.958846016902251819E+01    0.120417676193516670E+02   -0.112756027799890690E+01   -0.116417641322308363E+01    0.111333324396885658E+01   -0.146222687956699460E+00   -0.615211786917489700E+01    0.126669452131502567E+02   -0.379239429389554239E+00   -0.694394081231568006E+01    0.122090235358042398E+01   -0.550765088717688922E+00   -0.566240945189714148E+04
    0.202588832388262835E-01    0.899210767029554270E+00    0.711771225512061317E-01    0.714259425264617595E-04   -0.707432948078770618E+01    0.127402027669161164E+02   -0.191206849365356146E+01   -0.469333883112196926E+01    0.275674595933596311E+01    0.295642918351744832E+00   -0.950131449311899345E+01    0.118057771747577078E+02   -0.155069335144150799E+01   -0.154357371214623740E+01    0.970329309217890623E+00   -0.215258061852149796E+00   -0.601991715179771347E+01    0.104797592548985357E+02   -0.720634549839541450E+00   -0.558677563382053055E+01    0.117954473241830105E+01   -0.887672563493719036E+00   -0.566240133387902642E+04
    0.197070718412949882E-01    0.113556897007278268E+01    0.704225324517091383E-01    0.720073011693255253E-04   -0.807813615615901703E+01    0.121685963173165383E+02   -0.151818410773577472E+01   -0.311647494102921296E+01    0.343539814857678749E+01    0.365128669143757634E+00   -0.943482024892383997E+01    0.131710366066719970E+02   -0.205648505898667944E+01   -0.223577416625909553E+01    0.606806803243217896E+00   -0.121261153185838966E+00   -0.601267838912767427E+01    0.119506359995114657E+02   -0.725374461219765898E+00   -0.564777051771116945E+01    0.118191501313750891E+01   -0.104593667191279316E+01   -0.566239126745308204E+04
    0.213787694625859233E-01    0.608749902860880598E+00    0.668407499548470674E-01    0.753219256982795246E-04   -0.508326846250544762E+01    0.118313423925734149E+02   -0.183088199015712405E+01   -0.573441806297570178E+01    0.175668095696446702E+01    0.335927233596895025E+00   -0.967259477113708321E+01    0.126410004854048914E+02   -0.124324417638489626E+01   -0.110021326092728877E+01    0.119660288397781356E+01    0.401130727319838343E-01   -0.617988849035178944E+01    0.131609261051450375E+02   -0.380660964182469641E+00   -0.691760373212513358E+01    0.123392746796330655E+01   -0.407530747242496494E+00   -0.566238589337520989E+04
    0.234229078733510024E-01    0.674419971526517559E+00    0.716040062140346906E-01    0.694861816734499164E-04   -0.590680424522637626E+01    0.127179019497654835E+02   -0.228600466484286180E+01   -0.600273679871235366E+01    0.210619320014451894E+01    0.221031409305939786E+00   -0.962283550860479586E+01    0.119740744488902422E+02   -0.132097285822288346E+01   -0.169437937333472277E+01    0.114327956659993646E+01   -0.186783312872513818E-01   -0.607099444903180885E+01    0.107207233960404089E+02   -0.692797927738659336E+00   -0.666595957119786675E+01    0.120532088740137588E+01   -0.604333318094778971E+00   -0.566238430076360055E+04
    0.206362477360576765E-01    0.719616790992625655E+00    0.651372431266575846E-01    0.773388880457757607E-04   -0.506314288042406968E+01    0.112350822592452460E+02   -0.139173899990865468E+01   -0.390606435859198697E+01    0.142664201354819697E+01    0.430500394567719269E+00   -0.949308392479766461E+01    0.115135768499914626E+02   -0.133335349474758336E+01   -0.193304273365385271E+01    0.112899607244146227E+01   -0.154893617319587396E+00   -0.620025072936959987E+01    0.130996921675873352E+02   -0.293926063853971353E+00   -0.857677108732088556E+01    0.124103027391081300E+01   -0.505387806441172538E+00   -0.566238340578475163E+04
    0.227796116161113581E-01    0.856547272726489783E+00    0.658183595327496707E-01    0.747266956858212494E-04   -0.596597464517255194E+01    0.103788238071452987E+02   -0.140713015458771906E+01   -0.320699342072414328E+01    0.217730677133517636E+01    0.443401735234287386E+00   -0.931562215314546371E+01    0.126690868424604801E+02   -0.187260058090054549E+01   -0.263440472450126340E+01    0.891124620748782625E+00   -0.124428512319960660E-01   -0.620008609461485261E+01    0.143559998616127089E+02   -0.228816851599375148E+00   -0.893519272181407764E+01    0.124447588584431612E+01   -0.766459281307714679E+00   -0.566237478316929628E+04
    0.246055088657313598E-01    0.464023849968202229E+00    0.676566138503614661E-01    0.729697372439849757E-04   -0.592546082831897003E+01    0.133524649978577621E+02   -0.135307662029844633E+01   -0.456802939240653760E+01    0.190677310454427640E+01    0.351551770097102700E+00   -0.947307494194904898E+01    0.130831619410583109E+02   -0.140075468826717020E+01   -0.229991270664600389E+01    0.119157681807013383E+01   -0.318289553930910518E-01   -0.615675126193087596E+01    0.118969038694401306E+02   -0.489595927026788669E+00   -0.703795206949180852E+01    0.123773315114082072E+01   -0.423395302308985810E+00   -0.566236366451703816E+04
    0.173431949382646527E-01    0.904455103718196707E+00    0.656668587664859527E-01    0.785992907815404995E-04   -0.548905612033392920E+01    0.111854187067398811E+02   -0.123858978614042647E+01   -0.503423654244835994E+01    0.175058591340795511E+01    0.409355753647163034E+00   -0.959594574919882071E+01    0.133211015781844395E+02   -0.148908940907478615E+01   -0.104696065007793671E+01    0.925355241310308552E+00   -0.614789720932003014E-01   -0.618882319535429914E+01    0.143045859561852282E+02   -0.290793426838612312E+00   -0.690386366059708401E+01    0.123881949126286406E+01   -0.336281028753704803E+00   -0.566236214701857898E+04
    0.226366349577359870E-01    0.917623664530098582E+00    0.662131309272663421E-01    0.737954928662043995E-04   -0.683216218764238548E+01    0.101903109212529444E+02   -0.132114227550927366E+01   -0.994673266907909692E+00    0.252039666947807506E+01    0.408618847869028023E+00   -0.886938592987849006E+01    0.121325857082364479E+02   -0.202762699336254837E+01   -0.356176006135865642E+01    0.687941292135259008E+00   -0.696588188599092106E-01   -0.617425134376681850E+01    0.142106355224778902E+02   -0.289761024203068818E+00   -0.879357511815291204E+01    0.122229845056546549E+01   -0.842807848652137093E+00   -0.566236209999248604E+04
    0.218796398560075350E-01    0.961975813078671638E+00    0.679200008494400403E-01    0.734451940778888906E-04   -0.701720625400786524E+01    0.116463402213131850E+02   -0.970006898176520194E+00   -0.240211070823009987E+01    0.242956293518518329E+01    0.366648002695640240E+00   -0.916899764282507945E+01    0.125226448980997951E+02   -0.181839532346229937E+01   -0.301823936178227825E+01    0.783118056070327473E+00   -0.105821049911131393E+00   -0.612876689676352804E+01    0.127481820415383069E+02   -0.547803535366565342E+00   -0.708276347148043772E+01    0.122888801071653875E+01   -0.689575196108952682E+00   -0.566236130389582104E+04
    0.225295052685801564E-01    0.555420732866569011E+00    0.664818005583860672E-01    0.752642828088926946E-04   -0.566109989830204441E+01    0.126868589537194865E+02   -0.149693561027987387E+01   -0.459920709386808735E+01    0.189293048457274149E+01    0.397593252694457888E+00   -0.958830097788545643E+01    0.122880294481966921E+02   -0.131287552158062337E+01   -0.162746403694782593E+01    0.118655309725586133E+01   -0.126535497588446066E+00   -0.617101400069281425E+01    0.121972800368173218E+02   -0.377379022936248365E+00   -0.710689662021702695E+01    0.123636201521730937E+01   -0.508553111201979435E+00   -0.566235036941944418E+04
    0.214167001863191202E-01    0.709168330028443039E+00    0.690343632427976445E-01    0.729887075553435795E-04   -0.536725105814056747E+01    0.118397477671598956E+02   -0.154629115142920592E+01   -0.553696685913948006E+01    0.176488075582393455E+01    0.444492197992805149E+00   -0.948443286232946292E+01    0.129598059650931248E+02   -0.147930906550436037E+01   -0.131957028535472709E+01    0.115683038885066392E+01   -0.130451194352760869E-01   -0.617192408317857577E+01    0.124965152397620400E+02   -0.357526421521337845E+00   -0.671205862898699301E+01    0.123432224464810281E+01   -0.375660488463235076E+00   -0.566234698641253908E+04
    0.214014095518767281E-01    0.761979239866065305E+00    0.674186961683911207E-01    0.741157406067108912E-04   -0.586360582315762802E+01    0.107616462847825538E+02   -0.166449211549161569E+01   -0.351828402488750225E+01    0.197423716547050865E+01    0.390719675315513104E+00   -0.910456616346519354E+01    0.115321523521766309E+02   -0.156367745322893392E+01   -0.243619692877466765E+01    0.101193672112460353E+01   -0.870210478572706059E-01   -0.618672395920620843E+01    0.130608899239707803E+02   -0.276898776277095582E+00   -0.796861905975835860E+01    0.122935778316726374E+01   -0.618825125015771027E+00   -0.566234194541056149E+04
    0.220330283470861268E-01    0.403128933520320087E+00    0.651271668938893794E-01    0.771059898708006443E-04   -0.581341535133893039E+01    0.132536089375911743E+02   -0.140213591604494603E+01   -0.432207048812790617E+01    0.191547957739467245E+01    0.365170051614068569E+00   -0.950691951804365587E+01    0.120563222135197741E+02   -0.109047392163826418E+01   -0.168527584723670110E+01    0.126523046885643775E+01   -0.177318733950357910E+00   -0.618358895036865963E+01    0.116823218265686997E+02   -0.324179132162035089E+00   -0.692640554228432848E+01    0.123348430873363757E+01   -0.457541783825893722E+00   -0.566234142603331202E+04
    0.214262332544374601E-01    0.879787583937780893E+00    0.667760399689978079E-01    0.742270041946447190E-04   -0.636397970166193439E+01    0.105393874689017508E+02   -0.141855490042976617E+01   -0.214186524101192077E+01    0.224213188930737406E+01    0.369156367248016259E+00   -0.892631934469658006E+01    0.120044501241818686E+02   -0.170476302762341070E+01   -0.290141067835655697E+01    0.797916740217401665E+00   -0.339729472566925317E-01   -0.617730412112987359E+01    0.136336798868102775E+02   -0.355260341201885765E+00   -0.848189814904926465E+01    0.122465098795359340E+01   -0.642819624775206933E+00   -0.566233930926692119E+04
    0.243264486031969582E-01    0.963229756033699980E+00    0.677552404136728542E-01    0.714489577808457475E-04   -0.647753509458867693E+01    0.101131685090301673E+02   -0.102126340795414694E+01   -0.173226797294853796E+01    0.221403357554935765E+01    0.490975824207659617E+00   -0.897465808060927372E+01    0.132301572687527376E+02   -0.223742368284035331E+01   -0.372578348517956393E+01    0.800351070022320865E+00   -0.125426816479528025E-01   -0.619056835011449103E+01    0.139193801575329807E+02   -0.252212855942906877E+00   -0.930165593245562583E+01    0.124010036976144788E+01   -0.864708199828387203E+00   -0.566233277608403569E+04
    0.186324302653243790E-01    0.864152579588903236E+00    0.655326236244161975E-01    0.780629335146776267E-04   -0.532144501144313686E+01    0.109555942276201463E+02   -0.187052172989998611E+01   -0.650100997188024010E+01    0.176297852442194447E+01    0.185659479703990105E+00   -0.969686549960075617E+01    0.128433739529914419E+02   -0.139019585895875619E+01   -0.937790464572691107E+00    0.964257403639022903E+00   -0.104960862266672006E-01   -0.617089879876349734E+01    0.142780382691096150E+02   -0.378235890375417050E+00   -0.711117879667668884E+01    0.123588234050039869E+01   -0.438610585598423031E+00   -0.566233125946139444E+04
    0.198430610163835980E-01    0.632102511973733350E+00    0.671695703522562776E-01    0.758880311792846070E-04   -0.562842387150954693E+01    0.122768596666490346E+02   -0.190925593016963058E+01   -0.532268058066721927E+01    0.201260621166909726E+01    0.250351114513266637E+00   -0.961157606530895592E+01    0.123945674777034505E+02   -0.117100640574259707E+01   -0.112279988611068759E+01    0.111031029100456369E+01   -0.599996647029805708E-01   -0.614814953518889418E+01    0.124130649085369917E+02   -0.438682498000431131E+00   -0.688506696493481485E+01    0.121767752802743923E+01   -0.481578119280370753E+00   -0.566232690031785933E+04
    0.201812981969946119E-01    0.102847402730250326E+01    0.690377056497367969E-01    0.730633442888164384E-04   -0.684357839312682525E+01    0.114726390245534446E+02   -0.162551018290465188E+01   -0.377954139173486414E+01    0.266114085094001718E+01    0.364705974129493349E+00   -0.942059541958848889E+01    0.120362874087294891E+02   -0.179202650156385479E+01   -0.208834709906278526E+01    0.825203695012783678E+00   -0.131864941027043159E+00   -0.607259634916607816E+01    0.121806910511645690E+02   -0.630463572856464705E+00   -0.659925725903991633E+01    0.120072602384560834E+01   -0.854050137122312591E+00   -0.566232046463998722E+04
    0.209444807117937504E-01    0.945968306688229843E+00    0.673363643753192159E-01    0.743458297976452360E-04   -0.590072307130878571E+01    0.105131911253793326E+02   -0.158677828376762942E+01   -0.325761830373627959E+01    0.202118335846531538E+01    0.328512593342313863E+00   -0.920350424680113477E+01    0.117307161677093674E+02   -0.154256866158581807E+01   -0.281406294917950017E+01    0.951878301764087609E+00   -0.658597446280002607E-01   -0.614512078696543895E+01    0.127751191428015431E+02   -0.454004930221842073E+00   -0.924689300268419778E+01    0.122124857998297509E+01   -0.849946142806150551E+00   -0.566231946141062781E+04
    0.233239577267168319E-01    0.834928795553966041E+00    0.686691234841230458E-01    0.716717351722931313E-04   -0.637089212682101813E+01    0.112930031510831910E+02   -0.155818307600310968E+01   -0.310946001181387910E+01    0.224412350003293781E+01    0.323552929190182859E+00   -0.911878330318281094E+01    0.125819200679110317E+02   -0.178237164284873706E+01   -0.291797342764713985E+01    0.821423794915391747E+00    0.157687430091293379E-01   -0.613463069664222793E+01    0.129540137336448069E+02   -0.505988576173242777E+00   -0.825659822709140379E+01    0.122291717952318679E+01   -0.622056216665865858E+00   -0.566231745260975913E+04
    0.217359868964883372E-01    0.448035164234255767E+00    0.684085613509080870E-01    0.738927959376441660E-04   -0.587569887507600264E+01    0.135050275558232151E+02   -0.157900940130711986E+01   -0.515731252836474496E+01    0.198705796206913732E+01    0.404593438936691197E+00   -0.956792477972100208E+01    0.131376863640592205E+02   -0.126670754949953257E+01   -0.119518527630173566E+01    0.122512684722922072E+01   -0.607328962738207245E-01   -0.615270949925329624E+01    0.112606944359902172E+02   -0.384610361921590815E+00   -0.593738889926721658E+01    0.122032189298142213E+01   -0.348623644248087672E+00   -0.566230437313284528E+04
    0.180960247727647849E-01    0.912629898903424830E+00    0.665465811784773792E-01    0.770965430093961370E-04   -0.489575831403508666E+01    0.100537767113159617E+02   -0.218950219827752957E+01   -0.650764739380048418E+01    0.154814380109281968E+01    0.169908513629147606E+00   -0.960386891526441744E+01    0.123028621014869515E+02   -0.138139576704374956E+01   -0.112825361035337934E+01    0.916370344040403184E+00    0.243722959736092371E-01   -0.617440162828136607E+01    0.145117334883720766E+02   -0.387027215722158147E+00   -0.790526290846217705E+01    0.123239373530004803E+01   -0.399788925393338879E+00   -0.566230283969800075E+04
    0.259202169258539589E-01    0.597130302374108801E+00    0.728300287696968668E-01    0.666020677118005867E-04   -0.525531123721309434E+01    0.123830789648599691E+02   -0.244129516494530252E+01   -0.665480798506015692E+01    0.171296857084241427E+01    0.202311258165797536E+00   -0.946215166021934273E+01    0.124779737397912811E+02   -0.129590679087868454E+01   -0.210219310160157136E+01    0.133858463243759407E+01    0.140511611486719090E+00   -0.609939252260679954E+01    0.105002624606860984E+02   -0.649200754361026089E+00   -0.780211787649193145E+01    0.121546588352779761E+01   -0.589145978935355696E+00   -0.566230072022329205E+04
    0.206766420895368765E-01    0.658053432562417551E+00    0.647150966448446635E-01    0.777018864325631960E-04   -0.560171866953852149E+01    0.113950550024508530E+02   -0.152324989522374254E+01   -0.365884268128616252E+01    0.188752547047483499E+01    0.435570026911559438E+00   -0.945253400514897102E+01    0.120626059603140767E+02   -0.148310438005859058E+01   -0.203491035509472340E+01    0.102166769427086734E+01   -0.104865796123261967E+00   -0.619602761921869494E+01    0.136641088873890730E+02   -0.238274654322309321E+00   -0.833825195692760701E+01    0.123591865295118541E+01   -0.570819608769268516E+00   -0.566229999936800868E+04
    0.197155754514992086E-01    0.547648051023260196E+00    0.663200522693086492E-01    0.769539135513368396E-04   -0.568032316618306332E+01    0.126688940561144179E+02   -0.175267223672199068E+01   -0.507113119384944522E+01    0.197388383288532876E+01    0.315949261705862128E+00   -0.959271578100839406E+01    0.121714669382396252E+02   -0.110342664003243085E+01   -0.106427502136220653E+01    0.118127801669790866E+01   -0.130335009046858463E+00   -0.616148045086583274E+01    0.122453198289417458E+02   -0.356040243663030331E+00   -0.641114981364900061E+01    0.121876461717447659E+01   -0.456660152809982511E+00   -0.566228870564336285E+04
    0.178409693843177251E-01    0.685542307341543533E+00    0.661147051697381916E-01    0.781669483594334065E-04   -0.492361608947808715E+01    0.113175396470462744E+02   -0.178110748277075226E+01   -0.541690521645552714E+01    0.143294113710705417E+01    0.372148023958382090E+00   -0.949991677085598951E+01    0.119766020494973908E+02   -0.115711219046569869E+01   -0.107116527827477093E+01    0.113647980585324460E+01   -0.124436168394310043E+00   -0.619375244101814282E+01    0.131248621791609494E+02   -0.227370791101526137E+00   -0.775845718665878703E+01    0.123186498483737017E+01   -0.362371665161867362E+00   -0.566227426820549226E+04
    0.177181854422623353E-01    0.685246081197010914E+00    0.649125773560502439E-01    0.795189776184326657E-04   -0.543900055705145125E+01    0.121648935936326303E+02   -0.154084220657810111E+01   -0.509542308720968240E+01    0.165750490106361781E+01    0.382622232020742636E+00   -0.965770650056790458E+01    0.107767679455438348E+02   -0.111748196167221336E+01   -0.708194556804988551E+00    0.115405340813335222E+01   -0.295603378241454440E+00   -0.617771400159427397E+01    0.127736760518748049E+02   -0.374001402752950352E+00   -0.508251898324652096E+01    0.122899864754314647E+01   -0.270889311230751773E+00   -0.566226413879790925E+04
    0.255043234862629212E-01    0.650234356827866788E+00    0.680626770395764968E-01    0.712889385853617745E-04   -0.598859490016085516E+01    0.116396049826488763E+02   -0.160895314481413965E+01   -0.347986042610463109E+01    0.210549297199715424E+01    0.375141194871304595E+00   -0.924803643345585691E+01    0.128838413999868173E+02   -0.181754002016440186E+01   -0.293761921564275763E+01    0.939571967917001483E+00    0.552496424617618942E-01   -0.616683543527391720E+01    0.129419880309146400E+02   -0.428669317137268635E+00   -0.867985669298334983E+01    0.123859598370367308E+01   -0.624613029061650726E+00   -0.566226247910457914E+04
    0.244039154259400072E-01    0.555337152744472706E+00    0.716212630527652827E-01    0.688548037270121784E-04   -0.601583603428380975E+01    0.128820071365063917E+02   -0.227943897482213798E+01   -0.523218290092574900E+01    0.214585725381787373E+01    0.233892413082581463E+00   -0.935130520166031154E+01    0.124436532129563560E+02   -0.133635164926717498E+01   -0.250723459813799643E+01    0.124405752464404773E+01    0.289121815047410635E-01   -0.607501989223605410E+01    0.102078465349180654E+02   -0.638035130095508940E+00   -0.805746294613350678E+01    0.119787590336222993E+01   -0.725659592289737310E+00   -0.566226102596449982E+04
    0.250756338548010285E-01    0.544606744781487517E+00    0.725709340589657526E-01    0.674027777501155068E-04   -0.575905459943670284E+01    0.127907573107349357E+02   -0.213982915459695278E+01   -0.538385031817208937E+01    0.193720365048533294E+01    0.317741959884718206E+00   -0.932505480095019124E+01    0.127546755207036746E+02   -0.144435435179332172E+01   -0.231551479374568636E+01    0.129458531977381086E+01    0.554613509737587052E-01   -0.610053599569081406E+01    0.103500370601835421E+02   -0.555227071118671311E+00   -0.765968042754089495E+01    0.120757075249642210E+01   -0.592253850656755843E+00   -0.566225376626488287E+04
    0.177885723055162780E-01    0.593613493288998484E+00    0.699389498423592382E-01    0.735972370586162607E-04   -0.529330615613259869E+01    0.119872923919378565E+02   -0.256524167980295292E+01   -0.572284081781119625E+01    0.197159672385156703E+01    0.303526445472360962E+00   -0.947265585400000276E+01    0.115835829597965336E+02   -0.107719259696346215E+01   -0.418885494258939062E+00    0.123466677209092146E+01   -0.901754985399905173E-01   -0.613833513225416461E+01    0.118118860383141886E+02   -0.286778958514640969E+00   -0.612227401977372310E+01    0.118688831811987483E+01   -0.484726262416795173E+00   -0.566223728871050935E+04
    0.157861650872725100E-01    0.997439308051245921E+00    0.652393259385357915E-01    0.797941677612575923E-04   -0.565218317978670015E+01    0.109139361941298532E+02   -0.151658678950021919E+01   -0.582047150037492589E+01    0.186083054197491471E+01    0.289473340681453362E+00   -0.970060011268457778E+01    0.129180323295783843E+02   -0.146856569129731951E+01   -0.751510155061504648E+00    0.838211237456888858E+00   -0.102364340804259601E+00   -0.616549674998116348E+01    0.147254210803590873E+02   -0.352297281203239443E+00   -0.603707750438468693E+01    0.122927082111143471E+01   -0.350669683262641474E+00   -0.566222970358061320E+04
